Hads	Hf	deltaHads ref=-5.317745585479614	deltaHf ref=-250.96687034000064
-5.4474825001474585	-263.8310033078192	-0.12973691466784487	-12.864132967818534
-5.7259708151208315	-276.485526494108	-0.4082252296412179	-25.51865615410736
-5.393079378409212	-257.7323865448317	-0.07533379292959808	-6.765516204831044
-5.588077971769849	-265.62417058597185	-0.27033238629023515	-14.657300245971214
-5.2453544151213976	-241.3759924030037	0.07239117035821607	9.590877936996947
-5.171367049343871	-248.43607663958954	0.14637853613574237	2.5307937004110954
-5.076146856972642	-225.6591143978082	0.24159872850697184	25.307755942192443
-5.131804962661278	-233.4336601656633	0.185940622818336	17.53321017433734
-5.643524074847704	-271.92870188730416	-0.3257784893680906	-20.961831547303518
-5.280486903778751	-224.66366279479553	0.03725868170086244	26.30320754520511
-5.472397057173737	-257.59454512592896	-0.1546514716941232	-6.6276747859283205
-5.272521972230024	-244.28321455290347	0.04522361324958979	6.683655787097166
-5.06486760557118	-225.17956362878112	0.2528779799084333	25.787306711219514
-5.328258485299841	-244.89676970997903	-0.010512899820227517	6.070100630021614
-5.3917693910266	-252.21497827716001	-0.07402380554698595	-1.248107937159375
-5.256487684046988	-259.0462109145297	0.06125790143262577	-8.079340574529056
-5.2934545791806755	-254.27934562445415	0.0242910062989381	-3.3124752844535124
-5.120012924168265	-229.07353861216478	0.19773266131134903	21.893331727835857
-5.366280522696428	-255.3152637759389	-0.048534937216814455	-4.348393435938249
-5.418743297715679	-252.26428267486125	-0.10099771223606524	-1.29741233486061
-5.231819665495607	-254.1757174760375	0.08592591998400678	-3.2088471360368658
-5.108488270350534	-226.13165823243293	0.2092573151290793	24.835212107567713
-5.28881564578154	-242.8567079867837	0.02892993969807378	8.110162353216936
-5.487801159929859	-254.06800907541725	-0.17005557445024522	-3.101138735416612
-5.220925743518279	-253.5252963625074	0.09681984196133442	-2.558426022506751
-5.587509535306715	-274.73042120531267	-0.2697639498271016	-23.763550865312027
-5.226315232550235	-248.84623682134816	0.09143035292937896	2.1206335186524825
-5.007672312680819	-227.37161980833446	0.31007327279879426	23.59525053166618
-5.26969536874077	-258.086415370593	0.04805021673884369	-7.119545030592349
-5.511414604769946	-276.13824598979556	-0.19366901929033276	-25.171375649794925
-5.175257605479004	-230.4217298128653	0.14248798000060958	20.545140527135345
-5.30968673142651	-251.2200826044035	0.008058854053103914	-0.2532122644028618
-5.392155362104518	-250.01431601680196	-0.07440977662490411	0.952554323198683
-5.1372256383994	-241.95375523170003	0.18051994708021368	9.01311510830061
-5.384761596621388	-248.7955889729538	-0.06701601114177436	2.171281367046845
-5.276296382467763	-232.74857491635606	0.041449203011850955	18.218295423644577
-5.25160359145454	-238.72458885050668	0.06614199402507381	12.242281489493962
-5.282734889742528	-246.9606784137742	0.035010695737085484	4.00619192622645
-5.294030473879303	-237.7318157798635	0.02371511160031048	13.235054560137144
-5.375142392024543	-256.6072925047191	-0.05739680654492929	-5.640422164718473
-5.511903449098213	-258.5398180170985	-0.19415786361859944	-7.572947677097886
-5.229689188155334	-251.53842388651174	0.08805639732428006	-0.5715535465110975
-5.250290741552249	-236.83917407039064	0.067454843927365	14.127696269609999
-5.085704735465129	-250.4110289695239	0.23204085001448504	0.5558413704767418
-5.522609084967257	-260.99246324672356	-0.2048634994876437	-10.02559290672292
-5.122273879334898	-256.22404659328225	0.19547170614471554	-5.257176253281614
-5.505992300512958	-252.62737897878486	-0.188246715033344	-1.660508638784222
-5.496332550753664	-251.21923257574878	-0.17858696527405016	-0.2523622357481372
-5.351763533850221	-257.44691139301364	-0.03401794837060734	-6.480041053012997
-5.277060260922241	-258.20094778871913	0.04068532455737284	-7.2340774487184945
-5.313783948378898	-252.48757288378403	0.00396163710071562	-1.5207025437833863
-5.3666116094074425	-268.0212312705408	-0.048866023927828905	-17.054360930540156
-5.1108280857592945	-240.84761475316748	0.20691749972031914	10.119255586833162
-5.132483351211647	-224.56267794146459	0.18526223426796662	26.404192398536054
-5.433743563360963	-253.1798725696209	-0.11599797788134936	-2.2130022296202583
-5.3810393608899005	-251.77857509536904	-0.06329377541028691	-0.811704755368396
-5.308388336000235	-242.6729041894303	0.009357249479378993	8.293966150570327
-5.578215139744032	-270.2464801615619	-0.260469554264418	-19.27960982156128
-5.2184635204957885	-245.01378478864427	0.09928206498382508	5.9530855513563665
-5.337832096117516	-256.71035457340935	-0.020086510637902677	-5.743484233408708
-5.089842278772551	-224.74180841898652	0.22790330670706282	26.225061921014117
-5.4561822478527695	-262.77892059316565	-0.13843666237315588	-11.812050253165012
-5.312735538774859	-244.90232420964878	0.005010046704754245	6.064546130351857
-5.562297529186765	-262.22785897703517	-0.24455194370715105	-11.26098863703453
-5.299722170858992	-247.05601737456186	0.018023414620621736	3.910852965438778
-5.209058749215842	-249.57996504962574	0.10868683626377162	1.386905290374898
-5.196471829833385	-246.32111510399096	0.12127375564622866	4.645755236009677
-5.279063364408358	-246.47975376920044	0.038682221071255185	4.487116570800197
-5.19726749194939	-245.55389142645066	0.12047809353022387	5.412978913549978
-5.434638205459464	-259.7975637510477	-0.11689261997985056	-8.830693411047037
-5.331642468031703	-261.22835310765487	-0.013896882552089096	-10.261482767654229
-5.462686544804033	-269.7082310158917	-0.14494095932441908	-18.741360675891087
-5.368794687345741	-258.3211891684264	-0.05104910186612699	-7.354318828425733
-5.341706302637476	-256.4554501326087	-0.023960717157862632	-5.48857979260805
-5.4985056570861275	-257.33624363052576	-0.18076007160651386	-6.369373290525118
-4.918105525274285	-225.51783003194333	0.3996400602053285	25.449040308057306
-5.136459107027406	-221.48483319556112	0.1812864784522077	29.482037144439516
-5.220458374256964	-250.955190305612	0.09728721122264972	0.01168003438863252
-5.516391644928774	-263.900861662255	-0.19864605944916036	-12.933991322254371
-5.479126755341895	-260.5271189677692	-0.16138116986228113	-9.560248627768544
