Hads	Hf	deltaHads ref=-1.5867000000000075	deltaHf ref=-247.66352840500073
-1.4518984820844025	-245.41191428553196	0.13480151791560502	2.251614119468769
-1.637335442196445	-229.92232011115829	-0.05063544219643745	17.741208293842448
-1.656114458630725	-266.8641696753516	-0.06941445863071749	-19.20064127035087
-1.8129784418744634	-262.4053911766812	-0.2262784418744559	-14.741862771680445
-1.7178910843037443	-237.75861776388479	-0.13119108430373672	9.904910641115947
-1.6960722502391832	-255.93442303999726	-0.10937225023917563	-8.270894634996523
-1.5371277965588597	-240.87612754055027	0.04957220344114788	6.787400864450461
-1.6196678710602157	-235.99827435870552	-0.032967871060208154	11.665254046295217
-1.7132927934104742	-258.07444495561884	-0.1265927934104667	-10.410916550618111
-1.5469380953404652	-212.4053364275651	0.039761904659542324	35.258191977435644
-1.7561165271585537	-230.29819859234158	-0.16941652715854616	17.365329812659155
-1.6027274696607279	-245.91442052693444	-0.016027469660720328	1.7491078780662974
-1.5339461845166014	-238.32263607196086	0.052753815483406186	9.340892333039875
-1.6182544617231542	-225.49094576942267	-0.03155446172314669	22.172582635578067
-1.8473594995041935	-263.4135361616716	-0.260659499504186	-15.75000775667084
-1.5702164462848884	-222.7757702380579	0.016483553715119115	24.88775816694283
-1.5683348166826931	-232.4232240464834	0.018365183317314404	15.240304358517335
-1.5658252546487574	-215.9183416947805	0.020874745351250112	31.745186710220224
-1.55338203991397	-226.50031344432517	0.0333179600860376	21.16321496067556
-1.6614082156305585	-242.05608853708225	-0.07470821563055097	5.607439867918487
-1.6342859732480974	-273.6998588628554	-0.047585973248089886	-26.03633045785469
-1.676642939434089	-256.1996124687872	-0.08994293943408138	-8.53608406378649
-1.5976760712447344	-244.39996412688794	-0.010976071244726882	3.2635642781127956
-1.3828451082320186	-230.22117612773116	0.203854891767989	17.442352277269578
-1.642266581502838	-243.25642588330908	-0.05556658150283056	4.407102521691655
-1.7761920267409153	-244.58510998346054	-0.1894920267409077	3.078418421540192
-1.4612857838444597	-243.62120371817423	0.12541421615554782	4.042324686826504
-1.6557222744506817	-265.4467962575227	-0.0690222744506741	-17.78326785252196
-1.460875227885026	-249.0726767957261	0.12582477211498144	-1.4091483907253632
-1.6984191692717872	-259.06484680834785	-0.1117191692717796	-11.401318403347119
-1.5962178435173087	-259.21674583235273	-0.009517843517301117	-11.553217427351996
-1.6606718369833118	-243.59364468428473	-0.07397183698330423	4.069883720716007
-1.4622193746893117	-225.19577142148026	0.12448062531069581	22.467756983520474
-2.026786827055389	-257.3310736599011	-0.4400868270553815	-9.667545254900375
-1.5220060720332285	-249.0556054986623	0.06469392796677909	-1.3920770936615554
-1.6270857907751974	-239.63807749902375	-0.04038579077518989	8.025450905976982
-1.7373906254555322	-233.85355255068495	-0.1506906254555247	13.80997585431578
-1.325131507823528	-223.55986840153713	0.2615684921764796	24.103660003463602
-1.578174521166119	-238.38637012590326	0.008525478833888656	9.277158279097478
-1.469124314854355	-249.2887502243115	0.11757568514565264	-1.6252218193107808
-1.4655491753317165	-253.39414313327265	0.12115082466829108	-5.730614728271917
-1.6669549149855714	-251.38369147558478	-0.08025491498556381	-3.72016307058405
-1.4580457965813594	-213.56268335467624	0.1286542034186482	34.100845050324494
-1.6444599124040806	-261.1562625408401	-0.05775991240407308	-13.492734135839356
-1.2637158215831334	-234.85987130040604	0.3229841784168741	12.803657104594691
-1.563595157836005	-254.798663587615	0.023104842164002548	-7.1351351826142775
-1.4532638802794509	-242.44764466539718	0.1334361197205567	5.215883739603555
-1.4386679230976256	-223.5048919527331	0.14803207690238196	24.158636452267643
-2.049780972770918	-247.24432711215525	-0.46308097277091065	0.4192012928454858
-1.6450048227342222	-236.26770406471184	-0.05830482273421467	11.395824340288897
-1.5670552686012158	-230.0780015611756	0.019644731398791748	17.585526843825136
-1.5554120480297797	-243.2176492404472	0.03128795197022782	4.445879164553531
-1.6369461879346439	-258.2432880340134	-0.05024618793463631	-10.57975962901267
-1.6457497685953797	-269.7787273902815	-0.05904976859537214	-22.115198985280784
-1.566198624424544	-242.3087332823811	0.0205013755754635	5.354795122619635
-1.7017850894392268	-221.9952720619055	-0.11508508943921925	25.668256343095237
-1.5020242978470222	-245.8300699365759	0.08467570215298537	1.8334584684248227
-1.5187268754626473	-274.9715400696266	0.06797312453736026	-27.308011664625866
-1.6098624606190413	-260.4103153916815	-0.02316246061903371	-12.746786986680746
-1.8374109993250727	-253.98897285239408	-0.25071099932506513	-6.325444447393352
-1.5696057451885963	-215.02528804249278	0.017094254811411247	32.63824036250796
-1.6571790778253543	-244.85281691500148	-0.07047907782534679	2.8107114899992496
-1.5211502117968223	-238.94494722523092	0.06554978820318524	8.718581179769814
-1.4431916916587966	-249.2826050904877	0.14350830834121098	-1.6190766854869594
-1.5745314660167633	-265.1614329692217	0.012168533983244245	-17.49790456422099
-1.487615602517394	-229.3540387369046	0.09908439748261344	18.30948966809612
-1.4983966568213916	-247.3429929477344	0.08830334317861599	0.32053545726634525
-1.7336243078652842	-222.00268018796066	-0.14692430786527666	25.66084821704007
-1.7833366380820053	-245.2289465863648	-0.19663663808199772	2.434581818635934
-1.368790532247587	-262.97671356090746	0.21790946775242048	-15.313185155906723
-1.6378883430498803	-252.53303223446937	-0.05118834304987274	-4.869503829468641
-1.48355577095478	-224.591842472662	0.10314422904522758	23.071685932338738
-1.5629311792337717	-261.85333136943154	0.023768820766235876	-14.189802964430811
-1.376722214037759	-247.02022482083547	0.20997778596224848	0.6433035841652668
-1.4163885214967422	-243.02094077824054	0.17031147850326533	4.642587626760189
-1.5043588374858388	-260.3068352944681	0.08234116251416879	-12.643306889467368
-1.5449084685159562	-253.667130300394	0.04179153148405135	-6.003601895393274
-1.4651020841402982	-242.2444362972203	0.12159791585970936	5.419092107780443
-1.6427047802104653	-257.1833309491092	-0.05600478021045774	-9.519802544108444
-1.662506316416767	-242.45591805102325	-0.0758063164167595	5.207610353977486
-1.5593173036686494	-269.9432787144056	0.027382696331358147	-22.279750309404875
-1.39690329653331	-227.88424585209953	0.18979670346669764	19.779282552901208
-1.5361354626337516	-223.7547335211572	0.05056453736625599	23.90879488384354
-1.4729175543104702	-240.78819765804244	0.11378244568953733	6.875330746958298
-1.6240929909980935	-246.50365688919052	-0.03739299099808591	1.1598715158102095
-1.3022760953162305	-255.1249932517559	0.2844239046837771	-7.461464846755177
-1.5444936826337425	-243.02181173774633	0.04220631736626501	4.6417166672544
-1.5581668208100723	-225.31103421086672	0.028533179189935254	22.35249419413401
-1.57029455978045	-233.488523122264	0.016405440219557477	14.17500528273672
-1.326585177185848	-245.57612477791457	0.26011482281415965	2.087403627086161
-1.6527881084851686	-258.51130472545094	-0.066088108485161	-10.847776320450208
-1.7055631511016713	-253.65114569874558	-0.11886315110166379	-5.987617293744847
-1.5117941164700142	-258.8672268029178	0.07490588352999339	-11.203698397917066
-1.4313271802668623	-266.5088664038492	0.1553728197331452	-18.845337998848464
-1.6964625740484713	-258.8225597071336	-0.10976257404846379	-11.159031302132888
-1.3805753861142875	-244.893728735289	0.20612461388572	2.7697996697117446
-1.738988771639356	-265.0707371361651	-0.1522887716393484	-17.40720873116439
-1.6426821612523668	-261.3988252590957	-0.05598216125235922	-13.735296854094969
-1.565894052760754	-264.55030998673175	0.02080594723925344	-16.886781581731015
-1.8357036573057428	-270.6666515523027	-0.24900365730573526	-23.003123147301977
-1.9202071572619843	-246.96650215857088	-0.33350715726197677	0.6970262464298571
-1.6597558261314873	-269.909207480341	-0.07305582613147976	-22.24567907534029
-1.4301881347944345	-216.54395965474185	0.15651186520557303	31.11956875025888
-1.5097284368593904	-244.50042959041502	0.07697156314061715	3.163098814585709
-1.5786004022500038	-224.40109006540905	0.008099597750003795	23.262438339591682
-1.418039972108346	-221.6785562979466	0.16866002789166146	25.98497210705412
-1.6993454548084514	-243.29521505031093	-0.1126454548084439	4.368313354689803
-1.4620065176273869	-238.45377752615494	0.12469348237262068	9.209750878845796
-1.6213265555456928	-229.67144361708196	-0.03462655554568528	17.99208478791877
-1.8278575157274162	-270.6025577218376	-0.24115751572740862	-22.939029316836894
-1.4624287254240471	-242.51317658218412	0.12427127457596043	5.150351822816617
-1.5592463151956508	-255.35611092855004	0.027453684804356726	-7.692582523549305
-1.5750420315585885	-253.00712180682285	0.011657968441419087	-5.343593401822119
-1.5195489778639057	-226.65821778160085	0.0671510221361018	21.00531062339988
-1.5986788931894012	-237.1757900089126	-0.011978893189393602	10.487738396088133
-1.7010410291127869	-244.73627695053173	-0.11434102911277932	2.927251454469001
-1.3655799859028308	-248.10824292163065	0.22112001409717674	-0.4447145166299151
-1.5590700785863447	-255.14793045417488	0.027629921413662828	-7.48440204917415
-1.7058037032010063	-243.30322744114395	-0.11910370320099872	4.360300963856787
-1.786742735643486	-246.00740482887366	-0.2000427356434784	1.6561235761270723
-1.6107862936999027	-223.91538434821737	-0.024086293699895123	23.74814405678336
-1.5283195392646434	-269.0664324735765	0.05838046073536418	-21.402904068575793
-1.6239579333268352	-260.6577102739559	-0.0372579333268277	-12.994181868955167
-1.429067383070219	-270.60097223689877	0.15763261692978858	-22.937443831898037
-1.2985739670545513	-255.5144812720001	0.28812603294545625	-7.850952866999364
-1.6905805419966953	-260.3857842109661	-0.10388054199668773	-12.722255805965375
-1.3580751500497286	-276.36289845630773	0.22862484995027899	-28.699370051307
-1.7136395073805488	-264.753627833991	-0.12693950738054127	-17.09009942899027
-1.6401515550882095	-259.71109721812184	-0.053451555088201985	-12.047568813121103
-1.607294381798539	-263.86808904924226	-0.020594381798531458	-16.204560644241525
-1.4456655291127163	-242.0452917147019	0.14103447088729126	5.618236690298829
-1.4901216264180732	-256.76622943929493	0.09657837358193433	-9.1027010342942
-1.608787162270005	-233.57688432658824	-0.022087162269997407	14.08664407841249
-1.4619814648650333	-242.96259437207055	0.12471853513497422	4.700934032930178
-1.3504897368366073	-267.2075229978361	0.2362102631634002	-19.54399459283539
-1.4133659469453619	-224.796433910627	0.17333405305464566	22.86709449437373
-1.807467397470333	-256.612017007251	-0.22076739747032548	-8.94848860225025
-1.468254563140988	-262.18057903128516	0.11844543685901954	-14.51705062628443
-1.534570221813965	-238.50467678208514	0.052129778186042586	9.158851622915591
-1.524824035969786	-251.92643711651934	0.06187596403022155	-4.262908711518605
-1.64059346416812	-246.70721192692855	-0.05389346416811236	0.956316478072182
-1.5335165544307188	-227.50117098404675	0.05318344556928878	20.16235742095398
-1.2569345736664417	-242.64451100201032	0.32976542633356587	5.019017402990414
-1.6503176505447357	-255.82269667630516	-0.06361765054472812	-8.159168271304424
-1.5477945145115086	-237.4959920946271	0.038905485488498925	10.167536310373634
-1.6590765501416627	-258.2687019859003	-0.07237655014165512	-10.60517358089956
-1.7366539638215368	-261.7076305537115	-0.14995396382152926	-14.044102148710778
-1.760614491655872	-289.20722137199925	-0.17391449165586437	-41.54369296699852
-1.585979691967566	-234.35219783816663	0.0007203080324416078	13.311330566834101
-1.5158979776223305	-275.5784987045786	0.07080202237767708	-27.914970299577845
-1.3956401708634303	-233.87908864921897	0.19105982913657726	13.784439755781762
-1.4577703763641239	-256.37275120072957	0.12892962363588367	-8.709222795728834
-1.4003684087159964	-229.59841293074956	0.1863315912840111	18.065115474251172
-1.4833583277718674	-224.991481458519	0.10334167222814017	22.672046946481743
-1.2331232218486718	-240.79577957297147	0.3535767781513357	6.867748832029264
-1.532105257565476	-241.3818236716129	0.05459474243453144	6.281704733387841
-1.687107814450826	-245.819243623451	-0.10040781445081848	1.8442847815497316
-1.4082690933911692	-241.9313649071639	0.1784309066088383	5.7321634978368365
-1.3982815732719018	-229.05980844468363	0.18841842672810571	18.603719960317108
-1.2942248124695652	-215.10133153420992	0.2924751875304423	32.562196870790814
-1.829049215751354	-255.79652690601478	-0.2423492157513465	-8.132998501014043
-1.4486536756760415	-231.48682842578552	0.13804632432396602	16.176699979215215
-1.5443520633801597	-235.2886573753184	0.042347936619847815	12.374871029682339
-1.6292888755791637	-242.2575717756998	-0.04258887557915614	5.405956629300931
-1.5574583431117617	-249.95379042147783	0.02924165688824587	-2.290262016477101
-1.7277030270234341	-282.84967760314953	-0.1410030270234266	-35.1861491981488
-1.7127379387118822	-260.8090454738433	-0.12603793871187463	-13.145517068842565
-1.5036148642613796	-233.70947018133612	0.08308513573862797	13.954058223664617
-1.9414461020874114	-244.18421412216594	-0.35474610208740387	3.4793142828347925
-1.6311749587286641	-272.98170765285613	-0.04447495872865659	-25.318179247855397
-1.4208136754082261	-231.1666004611613	0.16588632459178143	16.496927943839438
-1.7250640286137582	-273.00526196863586	-0.13836402861375063	-25.34173356363513
-1.3352840417819323	-233.07399051115732	0.2514159582180753	14.589537893843413
-1.456600373921745	-249.5486472195866	0.13009962607826253	-1.8851188145858657
-1.5978973756203914	-255.01441022974907	-0.01119737562038381	-7.350881824748342
-1.6467164040827242	-237.42847716029027	-0.06001640408271669	10.235051244710462
-1.6250759646138118	-245.44999782930873	-0.038375964613804214	2.2135305756920047
-1.77543497658246	-261.7020496205679	-0.18873497658245242	-14.038521215567158
-1.804370001635391	-223.02866973880552	-0.21767000163538341	24.634858666195214
-1.4779702679546602	-254.26078733066123	0.1087297320453473	-6.597258925660498
-1.4504432316428115	-239.02745290365493	0.13625676835719602	8.6360755013458
-1.5290395935901984	-246.44184255820875	0.057660406409809184	1.2216858467919849
-1.587753178387402	-242.81661191249864	-0.0010531783873943823	4.846916492502089
-1.371099822491459	-247.9069891038827	0.21560017750854854	-0.24346069888196098
-1.6070216858388449	-272.95501229998075	-0.02032168583883731	-25.29148389498002
-1.4411906223182314	-231.43756782459178	0.1455093776817762	16.22596058040895
-1.5323734200258983	-262.89930799113336	0.05432657997410928	-15.235779586132622
-1.7916145422625114	-268.03629759055815	-0.20491454226250383	-20.372769185557416
-1.5385498641586537	-248.3443931398179	0.04815013584135386	-0.6808647348171633
-1.620494757629558	-216.38421520829607	-0.03379475762955053	31.279313196704663
-1.6794353370071917	-226.81086761495152	-0.09273533700718417	20.852660790049214
-1.7213491527190499	-251.0716390418191	-0.13464915271904232	-3.4081106368183782
-1.571003938594231	-246.63047596144594	0.015696061405776618	1.0330524435547943
-1.6225321178220113	-233.236088439631	-0.035832117822003795	14.427439965369729
-1.6601059996372385	-238.91437436181204	-0.07340599963723093	8.749154043188696
-1.6692977902643307	-252.90040404204186	-0.08259779026432312	-5.236875637041123
-1.6566703731178904	-249.12288571312578	-0.0699703731178829	-1.4593573081250497
-1.700479915663493	-244.28683832313936	-0.11377991566348555	3.376690081861369
-1.6119542792166612	-259.3443120535917	-0.025254279216653686	-11.68078364859096
-1.4580292290954162	-243.78551920001004	0.12867077090459134	3.87800920499069
-1.3990742270525516	-235.8940615871668	0.18762577294745597	11.769466817833944
-1.737117891324317	-265.1118381512642	-0.1504178913243095	-17.448309746263448
-1.7090975263579935	-276.32563137772263	-0.12239752635798595	-28.662102972721897
-1.8133256319624138	-267.78238596024323	-0.22662563196240626	-20.1188575552425
-1.6684241064435241	-245.7687246381619	-0.08172410644351658	1.8948037668388338
-1.3294839795694315	-217.24303602977378	0.257216020430576	30.420492375226956
-1.4632743587634423	-218.05925669272852	0.1234256412365653	29.604271712272208
-1.7999549174677867	-244.74810121033292	-0.21325491746777914	2.9154271946678136
-1.6891460143158952	-254.19564738390298	-0.10244601431588762	-6.532118978902247
-1.658516884314821	-261.3679531171631	-0.07181688431481348	-13.704424712162364
-1.44208700001343	-258.14330607733405	0.1446129999865775	-10.479777672333313
-1.3672766218999186	-243.08283617329207	0.21942337810008894	4.580692231708667
-1.6690317313442051	-267.3370752110008	-0.08233173134419758	-19.673546806000076
-1.6787266162189098	-240.1981350345682	-0.09202661621890229	7.465393370432537
-1.711418570604451	-223.98521575576885	-0.12471857060444336	23.678312649231884
-1.7572318381551923	-256.5482019582099	-0.1705318381551848	-8.884673553209183
-1.656071096913422	-226.54525367412458	-0.06937109691341448	21.118274730876152
-1.719688905529722	-232.66743486067932	-0.13298890552971443	14.996093544321411
-1.3344785216826267	-233.33703817204798	0.25222147831738084	14.32649023295275
-1.6532357709324872	-256.6178619661986	-0.06653577093247964	-8.954333561197842
-1.672804736701039	-241.83499964345583	-0.08610473670103147	5.828528761544902
-1.6399693389867025	-246.82242678515308	-0.05326933898669495	0.8411016198476489
-1.5240353910439959	-241.11830071867826	0.06266460895601167	6.545227686322477
-1.999594291625101	-260.6783368331548	-0.4128942916250935	-13.014808428154055
-1.6053283901769646	-224.98811449932296	-0.018628390176957055	22.67541390567777
-1.789440887196946	-258.23737252375406	-0.2027408871969385	-10.573844118753328
-1.74252608663258	-249.9672840350537	-0.15582608663257247	-2.3037556300529616
-1.6987669093749815	-250.66110594565816	-0.11206690937497399	-2.9975775406574314
-1.49355560766422	-252.71533552382704	0.09314439233578753	-5.051807118826304
-1.7556625959036296	-288.5099898882892	-0.16896259590362206	-40.84646148328849
-1.634831712045937	-252.0959391546705	-0.048131712045929476	-4.432410749669771
-1.468507357213639	-224.7781709742026	0.11819264278636865	22.885357430798138
-1.5185707211286399	-251.8006863344549	0.06812927887136766	-4.137157929454162
-1.6586662691157983	-246.32518241497402	-0.07196626911579074	1.3383459900267098
-1.604782283996002	-256.28160093295344	-0.01808228399599443	-8.618072527952705
-1.414884631377447	-248.60664529472768	0.17181536862256053	-0.9431168897269515
-1.6072821606852585	-236.33096289971868	-0.020582160685250983	11.332565505282048
-1.7452859201616207	-256.2840945815808	-0.1585859201616131	-8.62056617658007
-1.7310706750445917	-264.9070679258647	-0.14437067504458412	-17.243539520863948
-1.7026189746122782	-228.01322181188775	-0.11591897461227063	19.650306593112987
-1.8158940775443853	-275.54272306626365	-0.2291940775443777	-27.879194661262915
-1.5740278361638502	-235.8005002569103	0.012672163836157324	11.863028148090422
-1.3878025834140004	-232.12200061500704	0.19889741658600713	15.541527789993694
-1.4195983808656365	-250.97321629286816	0.16710161913437105	-3.309687887867426
-1.6203311341584197	-252.50551244928428	-0.033631134158412124	-4.841984044283549
-1.6000691900074173	-231.6612594274482	-0.01336919000740977	16.002268977552546
-1.5734719702517168	-255.38530018256648	0.013228029748290737	-7.721771777565749
-1.5404256187687366	-232.1836865489306	0.04627438123127092	15.479841856070124
-1.7664648987975653	-260.578523585659	-0.17976489879755775	-12.91499518065828
-1.656336990458101	-227.05569789188067	-0.06963699045809335	20.607830513120064
-1.4906728431055	-240.60587590972185	0.09602715689450747	7.057652495278887
-1.6791131779888389	-251.7641907399213	-0.09241317798883131	-4.100662334920571
-1.6504282983383405	-235.63448228541665	-0.06372829833833293	12.02904611958408
-1.733811703932929	-276.1874881264663	-0.1471117039329215	-28.52395972146556
-1.464912474426427	-244.4320700545901	0.12178752557358052	3.231458350410634
-1.5186913656020806	-237.03064797432043	0.06800863439792693	10.632880430680302
-1.8998062532261883	-240.33446174843945	-0.3131062532261808	7.329066656561281
-1.391872792536729	-237.85341404433754	0.19482720746327864	9.810114360663192
-1.4413927593763418	-268.04598325535403	0.14530724062366573	-20.382454850353298
-1.5730078169479924	-268.7866198045981	0.013692183052015139	-21.12309139959737
-1.651594586515948	-236.34138768531287	-0.06489458651594049	11.322140719687866
-1.1643973588300014	-203.1881623500053	0.42230264117000615	44.47536605499542
-1.4551235881864955	-225.88910442727416	0.1315764118135121	21.77442397772657
-1.4734751362236453	-248.11998335498646	0.1132248637763622	-0.45645494998572644
-1.374850891721799	-240.35056375189862	0.21184910827820858	7.312964653102114
-1.5724689327966246	-260.98111563582324	0.014231067203382963	-13.317587230822511
-1.4555053053117533	-267.9981166786198	0.1311946946882543	-20.33458827361906
-1.4685622627604857	-253.3216906149414	0.11813773723952181	-5.658162209940656
-1.289565855598994	-222.00576803050023	0.2971341444010136	25.657760374500498
-1.410909327929872	-235.44444658934805	0.17579067207013566	12.219081815652686
-1.6490466615013872	-253.14806032982065	-0.062346661501379685	-5.484531924819919
-1.5361702236161534	-245.77596159488232	0.05052977638385414	1.8875668101184147
-1.8134300511278951	-239.24126694244129	-0.22673005112788758	8.422261462559447
-1.6767027398118515	-249.45777904587413	-0.09000273981184392	-1.7942506408734005
-1.441860233799801	-253.4314075745779	0.14483976620020655	-5.7678791695771565
-1.6023942312398276	-262.7312399891519	-0.015694231239820056	-15.06771158415117
-1.4602764973559594	-264.7329970654444	0.1264235026440481	-17.069468660443675
-1.6756934609178344	-255.66284807433013	-0.0889934609178269	-7.999319669329395
-1.5192657647308607	-247.79516854543218	0.06743423526914682	-0.13164014043144334
-1.903929675727852	-257.2325708449273	-0.31722967572784455	-9.569042439926562
-1.6011160967184423	-230.41326903566045	-0.014416096718434801	17.250259369340284
-1.6159215174687063	-258.7117907921596	-0.02922151746869872	-11.048262387158871
-1.4920462763931255	-269.6441790833734	0.09465372360688207	-21.980650678372655
-1.728923073858141	-255.46491950407685	-0.14222307385813338	-7.801391099076113
-1.5977088123612475	-243.4883216478944	-0.011008812361239961	4.175206757106338
-1.4822333158301149	-256.0937343502318	0.10446668416989269	-8.430205945231052
-1.4904715179567916	-272.3017589462204	0.09622848204321599	-24.638230541219656
-1.6078572816565782	-266.60470103390776	-0.021157281656570603	-18.941172628907026
-1.4470143262373085	-228.5518296944517	0.13968567376269903	19.111698710549035
-1.249055109943157	-218.28839651484643	0.3376448900568505	29.375131890154307
-1.123226479869274	-224.5681744383116	0.4634735201307336	23.095353966689146
-1.5868839942257864	-234.00074632990422	-0.0001839942257788607	13.662782075096516
-1.5425547215778863	-256.4658927689258	0.04414527842212124	-8.80236436392508
-1.541389052573578	-257.16388036356705	0.04531094742642949	-9.500351958566313
-1.316787312848021	-241.5773510803258	0.2699126871519866	6.086177324674935
-1.6089732708459223	-247.18582373554506	-0.022273270845914794	0.4777046694556759
-1.7974158973431145	-246.9957656237397	-0.21071589734310692	0.6677627812610467
-1.3476663024160302	-255.07440474481447	0.2390336975839773	-7.41087633981374
-1.4507131636492687	-238.88351910011318	0.13598683635073883	8.780009304887557
-1.659521399870755	-240.06495551773418	-0.07282139987074743	7.598572887266556
-1.5764867977193262	-218.09979388070005	0.010213202280681344	29.563734524300685
-1.4399569438034234	-246.63860547551565	0.14674305619658412	1.0249229294850863
-1.537640792901641	-224.9466822838166	0.04905920709836664	22.71684612118412
-1.8710796707164548	-262.89734746111037	-0.2843796707164472	-15.233819056109638
-1.6950122166075516	-275.89314435396676	-0.10831221660754409	-28.22961594896603
-1.6408848596726813	-266.84924882162437	-0.054184859672673724	-19.18572041662364
-1.6464469583309267	-266.33175650882345	-0.05974695833091914	-18.668228103822713
-1.5890154107648593	-244.62461421907872	-0.0023154107648517552	3.0389141859220103
-1.4099152951860958	-246.51695990587265	0.17678470481391173	1.1465684991280796
-1.5427033009047548	-248.6475510499095	0.04399669909525272	-0.9840226449087766
-1.335241137123944	-290.69330375211257	0.25145886287606345	-43.02977534711184
-1.4771358464365676	-235.0647482534851	0.10956415356343996	12.598780151515626
-1.543016985889608	-263.6393245995862	0.043683014110399654	-15.975796194585456
-1.5720241645084911	-250.2713745917931	0.014675835491516409	-2.607846186792358
-1.4747852502833894	-270.13966222177123	0.11191474971661819	-22.4761338167705
-1.5644547844554921	-265.61152625405305	0.022245215544515418	-17.947997849052314
-1.4462470611990739	-240.6537342010417	0.14045293880093368	7.009794203959046
-1.497538729965271	-221.60286706702084	0.08916127003473662	26.060661337979894
-1.6058291512196092	-225.70437117065956	-0.01912915121960168	21.959157234341177
-1.4924856735036514	-240.5377910513295	0.0942143264963562	7.125737353671241
-1.6801292753540125	-250.49979542863318	-0.09342927535400491	-2.8362670236324448
-1.8475550886711574	-245.587462030575	-0.2608550886711498	2.0760663744257215
-1.7597361281268036	-266.72056911343645	-0.17303612812679603	-19.05704070843572
-1.566049937010348	-227.34792996911224	0.020650062989659546	20.31559843588849
-1.5148673748259682	-238.4964256722397	0.07183262517403932	9.167102732761037
-1.8752794903177232	-249.28037001839505	-0.2885794903177157	-1.616841613394314
-1.610431762657413	-246.111063821376	-0.023731762657405397	1.552464583624726
-1.7821200713344751	-253.56870410388655	-0.1954200713344676	-5.905175698885813
-1.6570592717421846	-254.66501631781617	-0.07035927174217704	-7.001487912815435
-1.5331011158027081	-246.94244238876675	0.05359888419729941	0.7210860162339827
-1.5987513026337652	-252.7167130946923	-0.012051302633757643	-5.053184689691562
-1.5703066658556395	-270.6363317348654	0.016393334144368055	-22.97280332986466
-2.0202773918070136	-274.9863224698779	-0.43357739180700605	-27.322794064877172
-1.73322716111295	-255.9378252439716	-0.1465271611129424	-8.274296838970855
-1.4409654277128539	-222.22036997335607	0.1457345722871537	25.44315843164466
-1.3493383054775165	-234.4416045807786	0.237361694522491	13.22192382422213
-1.660598047471975	-266.4224911508776	-0.07389804747196749	-18.758962745876858
-1.503900323910301	-223.83685443419043	0.08279967608970651	23.826673970810305
-1.6046968621312203	-263.5724036473531	-0.017996862131212765	-15.908875242352366
-1.649703744851223	-279.4030091356517	-0.06300374485121552	-31.739480730650968
-1.5472729941920136	-242.41507013488467	0.039427005807993964	5.2484582701160605
-1.60680475211376	-243.18142361610222	-0.02010475211375251	4.482104788898511
-1.6195969567549753	-239.98342453245237	-0.03289695675496773	7.680103872548358
-1.4400731423788216	-266.37114548323837	0.146626857621186	-18.707617078237632
-1.6052277892641769	-223.23840223846017	-0.018527789264169314	24.425126166540565
-1.6608524224729244	-251.33369526678223	-0.07415242247291687	-3.670166861781496
-1.5640668878672273	-245.1264845287176	0.022633112132780298	2.5370438762831213
-1.531269910210824	-289.1191832463636	0.05543008978918351	-41.45565484136287
-1.4842832198748965	-229.86458180676556	0.10241678012511102	17.798946598235176
-1.7657274372755722	-248.56236834620478	-0.1790274372755647	-0.8988399412040451
-1.6134661922718152	-264.30351053384135	-0.026766192271807654	-16.639982128840614
-1.5258626902476706	-227.56587537002372	0.06083730975233692	20.097653034977014
-1.4916462335835163	-255.74920941950552	0.09505376641649121	-8.085681014504786
-1.3963916422999318	-218.61987890579073	0.1903083577000757	29.043649499210005
-1.5124300450504649	-238.3593999128697	0.0742699549495427	9.304128492131042
-1.6069987599869933	-251.4095746585292	-0.020298759986985715	-3.746046253528476
-1.773749149043864	-246.9855911493855	-0.1870491490438564	0.6779372556152339
-1.8227092092702435	-234.11533036347183	-0.23600920927023594	13.548198041528906
-1.7356554981757881	-280.1115401616531	-0.14895549817578058	-32.44801175665239
-1.5232103740589764	-268.1297906046776	0.06348962594103114	-20.46626219967689
-1.6918542750512842	-259.19260461374745	-0.10515427505127661	-11.529076208746716
-1.5711871030009092	-247.54293327910784	0.015512896999098302	0.12059512589289056
-1.9299106011376637	-255.87180988330996	-0.3432106011376561	-8.208281478309232
-1.687862730026346	-273.83687929486643	-0.10116273002633847	-26.173350889865702
-1.7054035369952771	-239.00894478042974	-0.11870353699526959	8.65458362457099
-1.7769373895926037	-236.62003503325263	-0.19023738959259617	11.043493371748099
-1.6333273659258793	-247.84432660857925	-0.0466273659258718	-0.18079820357851872
-1.712079313607461	-242.6991602964633	-0.12537931360745347	4.964368108537428
-1.487851919892499	-242.64037780098775	0.09884808010750845	5.023150604012983
-1.3249656729185801	-231.1819886065524	0.2617343270814274	16.481539798448324
-1.687056229173109	-256.8909521677024	-0.1003562291731015	-9.227423762701648
-1.53619625051752	-245.845366510183	0.05050374948248759	1.8181618948177345
-1.6868251169874213	-239.7837102613276	-0.10012511698741378	7.879818143673134
-1.4780638475353314	-235.11735457063003	0.10863615246467617	12.546173834370705
-1.6540118956105516	-234.12755568416736	-0.06731189561054407	13.53597272083337
-1.552071021269061	-251.14019287730076	0.034628978730946613	-3.4766644723000297
-1.5653882729563406	-270.74946877763574	0.021311727043666906	-23.085940372635008
-1.4171083788665442	-237.39911059769682	0.16959162113346338	10.264417807303914
-1.545885805463172	-243.47045866253598	0.04081419453683566	4.193069742464758
