z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,2.180764808380712,100000.0,0.3825871713335876,873.15,8.298381936056039e-15,0.02389999999999171,0.01589999999999166,8.298381936182424e-15,5.765211334946397e-33,4.212912458851733e-26,0.9601999999999999,0.4727435191021149,0.04296418435095804,0.43198787672454364,9.890453071873162e-05,0.03870203309179899,7.452886878129018e-08,9.467416142031206e-08,1.9147280348218515e-10,1.4725924583541668e-10,1.026363748494953e-11,0.013479534281234197,2.3766793248171656e-05,2.2977856224482746e-12,1.4731607170250473e-15,1.157105821541552e-08,0.6130028062890287,0.00031573169058931764,0.3859540062559143,6.032108350236042e-05,0.0006653894771618744,1.3099588201420112e-10,3.265903250334269e-07,2.2536333504309149e-10,3.442719902633822e-10,1.222089672340984e-10,1.416358148023622e-06,5.81481739378921e-10,7.720296459486386e-14,1.6886082936447675e-15,8.509296354962469e-10,0.8242109208570988,0.00033172286028294916,0.1752658118312292,1.984208831652789e-06,0.0001895166692858036,1.7241013427170488e-12,1.660411473822397e-08,9.343871360811209e-11,4.535959769941108e-11,3.6920211690466844e-13,1.5818735818919026e-08,1.0993877170392568e-08,7.525830725837167e-14,1.1134340059437215e-15,1.5576203677282453e-11,0.4464837088760683,0.0009218842516096363,0.5486702089602169,0.0010857410140409688,0.002826231693546145,1.0048065735701543e-09,3.783088541014085e-07,3.3346688434817885e-10,6.083395410251275e-10,1.3230581959229612e-09,1.1817394415648125e-05,2.472337727788685e-08,3.4649993817297646e-13,1.58151780075646e-14,1.5078374786340078e-09,0.5418615913019446,0.0007010350490886704,0.4543313062915882,8.810058138052692e-05,0.003003937873482191,1.9480212620656442e-11,4.359979703421871e-07,3.6790091297304285e-10,3.3902427084527677e-10,8.226940878213357e-11,1.3572111267004157e-05,1.8567696965563737e-08,1.7897526151554877e-13,5.835231266886164e-15,1.4167217049018047e-09
1.0239999675038951e-17,2.180764808380711,100000.0,0.3825871713335877,873.15,1.6596763872087143e-14,0.02389999999998342,0.015899999999983316,1.6596763872339904e-14,1.1530422671683228e-32,8.425824915875656e-26,0.9602000000000002,0.4727435191020285,0.042964184351275,0.43198787672451183,9.890453071827811e-05,0.038702033091481715,7.452886878068943e-08,9.467416142033524e-08,1.9147280348188372e-10,1.4725924583497554e-10,1.0263637484944203e-11,0.013479534281352986,2.376679324856077e-05,2.297785622503265e-12,1.4731607170714508e-15,1.157105821549597e-08,0.6130028062890652,0.0003157316905953533,0.38595400625587833,6.032108350282403e-05,0.0006653894771550648,1.3099588207260247e-10,3.2659032503333316e-07,2.2536333504478687e-10,3.4427199026596324e-10,1.2220896723422768e-10,1.4163581480377691e-06,5.814817393958105e-10,7.720296459817093e-14,1.6886082937483844e-15,8.509296355122275e-10,0.8242109208571246,0.0003317228602878189,0.17526581183120057,1.984208831649216e-06,0.00018951666928394105,1.7241013428204044e-12,1.660411473821881e-08,9.343871360794852e-11,4.5359597699321495e-11,3.692021169046341e-13,1.5818735819040258e-08,1.0993877170636411e-08,7.525830726114336e-14,1.1134340059912904e-15,1.5576203677507724e-11,0.44648370887611283,0.0009218842516167491,0.548670208960194,0.0010857410140377747,0.002826231693520243,1.0048065736268685e-09,3.783088541013182e-07,3.3346688434785573e-10,6.083395410233738e-10,1.3230581959226618e-09,1.1817394415755607e-05,2.4723377278299266e-08,3.4649993818146177e-13,1.581517800807831e-14,1.5078374786451238e-09,0.5418615913019904,0.00070103504910088,0.4543313062915598,8.810058138115988e-05,0.0030039378734518026,1.9480212665560704e-11,4.359979703420728e-07,3.679009129754914e-10,3.3902427084762514e-10,8.22694087822221e-11,1.3572111267140073e-05,1.8567696966071246e-08,1.7897526152340197e-13,5.835231267230979e-15,1.4167217049265423e-09
2.0479999350077902e-17,2.1807648083807116,100000.0,0.3825871713335876,873.15,3.31935277438722e-14,0.02389999999996682,0.01589999999996662,3.319352774437772e-14,2.3060845344484487e-32,1.6851649830798113e-25,0.9602000000000002,0.47274351910185525,0.04296418435190886,0.43198787672444816,9.890453071737139e-05,0.03870203309084723,7.4528868779488e-08,9.46741614203814e-08,1.9147280348128068e-10,1.4725924583409335e-10,1.0263637484933558e-11,0.013479534281590632,2.3766793249339135e-05,2.2977856226132595e-12,1.4731607171642676e-15,1.1571058215656842e-08,0.6130028062891386,0.00031573169060742474,0.3859540062558053,6.032108350375156e-05,0.0006653894771414518,1.3099588218940609e-10,3.2659032503314543e-07,2.2536333504817862e-10,3.442719902711269e-10,1.2220896723448675e-10,1.4163581480660678e-06,5.814817394295906e-10,7.720296460478541e-14,1.6886082939556262e-15,8.509296355441881e-10,0.8242109208571765,0.00033172286029755857,0.17526581183114257,1.984208831642079e-06,0.00018951666928021616,1.7241013430271084e-12,1.6604114738208488e-08,9.343871360762163e-11,4.5359597699142475e-11,3.692021169045666e-13,1.5818735819282824e-08,1.0993877171124165e-08,7.525830726668713e-14,1.1134340060864347e-15,1.5576203677958295e-11,0.44648370887620287,0.0009218842516309769,0.5486702089601475,0.0010857410140313935,0.0028262316934684326,1.0048065737402998e-09,3.7830885410113783e-07,3.3346688434720784e-10,6.08339541019865e-10,1.323058195922068e-09,1.1817394415970659e-05,2.472337727912432e-08,3.4649993819843574e-13,1.581517800910586e-14,1.5078374786673527e-09,0.5418615913020836,0.0007010350491253005,0.45433130629150165,8.810058138242644e-05,0.003003937873391017,1.9480212755369118e-11,4.359979703418451e-07,3.6790091298039183e-10,3.39024270852325e-10,8.226940878239971e-11,1.3572111267411966e-05,1.856769696708637e-08,1.789752615391095e-13,5.8352312679206476e-15,1.4167217049760185e-09
4.0959998700155803e-17,2.180764808380711,100000.0,0.3825871713335876,873.15,6.63870554863336e-14,0.02389999999993363,0.015899999999933245,6.638705548734468e-14,4.612169068739696e-32,3.3703299664141424e-25,0.9602000000000003,0.4727435191015095,0.0429641843531766,0.43198787672432026,9.890453071555743e-05,0.038702033089578175,7.452886877708498e-08,9.467416142047395e-08,1.9147280348007496e-10,1.4725924583232882e-10,1.0263637484912235e-11,0.013479534282065974,2.3766793250895914e-05,2.297785622833251e-12,1.4731607173498996e-15,1.1571058215978627e-08,0.6130028062892856,0.00031573169063156775,0.3859540062556592,6.032108350560613e-05,0.0006653894771142185,1.3099588242301184e-10,3.2659032503277046e-07,2.2536333505496078e-10,3.442719902814524e-10,1.2220896723500384e-10,1.416358148122664e-06,5.8148173949715e-10,7.720296461801399e-14,1.6886082943701e-15,8.509296356081125e-10,0.8242109208572794,0.000331722860317037,0.17526581183102757,1.9842088316277873e-06,0.00018951666927276563,1.7241013434405216e-12,1.660411473818784e-08,9.343871360696715e-11,4.5359597698784067e-11,3.692021169044287e-13,1.5818735819767935e-08,1.0993877172099646e-08,7.525830727777442e-14,1.1134340062767188e-15,1.5576203678859385e-11,0.44648370887638245,0.0009218842516594299,0.5486702089600557,0.0010857410140186219,0.0028262316933648063,1.004806573967159e-09,3.78308854100777e-07,3.3346688434591465e-10,6.083395410128491e-10,1.3230581959208726e-09,1.1817394416400784e-05,2.47233772807744e-08,3.464999382323827e-13,1.5815178011160908e-14,1.5078374787118144e-09,0.5418615913022691,0.0007010350491741403,0.4543313062913858,8.810058138495873e-05,0.003003937873269443,1.9480212934985937e-11,4.359979703413894e-07,3.6790091299018813e-10,3.3902427086171993e-10,8.22694087827541e-11,1.3572111267955725e-05,1.8567696969116537e-08,1.7897526157052367e-13,5.835231269299946e-15,1.416721705074973e-09
8.191999740031161e-17,2.1807648083807103,100000.0,0.3825871713335876,873.15,1.3277411096682134e-13,0.023899999999867253,0.01589999999986649,1.3277411096884347e-13,9.22433813624616e-32,6.740659934482118e-25,0.9602000000000007,0.4727435191008174,0.04296418435571191,0.43198787672406497,9.890453071192912e-05,0.03870203308703978,7.452886877227844e-08,9.4674161420659e-08,1.9147280347766323e-10,1.4725924582879932e-10,1.0263637484869487e-11,0.013479534283016629,2.376679325400935e-05,2.2977856232732144e-12,1.4731607177211476e-15,1.1571058216622135e-08,0.6130028062895794,0.0003157316906798526,0.385954006255368,6.0321083509315105e-05,0.0006653894770597545,1.3099588289022426e-10,3.265903250320203e-07,2.2536333506852421e-10,3.4427199030210183e-10,1.2220896723603724e-10,1.4163581482358573e-06,5.814817396322674e-10,7.720296464447091e-14,1.6886082951990384e-15,8.509296357359549e-10,0.8242109208574855,0.00033172286035599327,0.17526581183079748,1.9842088315992012e-06,0.00018951666925786292,1.724101344267329e-12,1.6604114738146542e-08,9.343871360565824e-11,4.5359597698067256e-11,3.692021169041503e-13,1.581873582073815e-08,1.0993877174050578e-08,7.525830729994863e-14,1.1134340066572773e-15,1.5576203680661547e-11,0.44648370887674155,0.0009218842517163331,0.5486702089598716,0.0010857410139930742,0.0028262316931575503,1.004806574420872e-09,3.783088541000555e-07,3.3346688434332775e-10,6.083395409988148e-10,1.323058195918471e-09,1.1817394417261022e-05,2.4723377284074472e-08,3.4649993830027453e-13,1.5815178015270848e-14,1.5078374788007316e-09,0.5418615913026402,0.000701035049271818,0.45433130629115415,8.810058139002309e-05,0.003003937873026292,1.948021329421957e-11,4.3599797034047795e-07,3.6790091300977934e-10,3.3902427088050867e-10,8.226940878346241e-11,1.357211126904326e-05,1.856769697317688e-08,1.789752616333515e-13,5.835231272058511e-15,1.4167217052728764e-09
1.6383999480062321e-16,2.180764808380709,100000.0,0.3825871713335876,873.15,2.655482219100572e-13,0.023899999999734498,0.015899999999732975,2.6554822191410145e-13,1.8448676266955018e-31,1.3481319876215407e-24,0.9602000000000015,0.47274351909943363,0.04296418436078271,0.43198787672355415,9.890453070467308e-05,0.038702033081963336,7.452886876266595e-08,9.467416142102911e-08,1.9147280347283997e-10,1.472592458217408e-10,1.0263637484784117e-11,0.013479534284917912,2.3766793260236275e-05,2.2977856241531576e-12,1.4731607184636592e-15,1.1571058217909187e-08,0.6130028062901669,0.0003157316907764232,0.3859540062547853,6.0321083516733365e-05,0.0006653894769508249,1.3099588382464856e-10,3.2659032503052e-07,2.2536333509565212e-10,3.442719903434024e-10,1.2220896723810535e-10,1.4163581484622292e-06,5.814817399024987e-10,7.720296469738448e-14,1.6886082968569136e-15,8.509296359916454e-10,0.8242109208578976,0.0003317228604339069,0.17526581183033726,1.98420883154204e-06,0.00018951666922805883,1.7241013459209586e-12,1.6604114738063943e-08,9.34387136030406e-11,4.535959769663376e-11,3.692021169035973e-13,1.5818735822678506e-08,1.0993877177952427e-08,7.525830734429716e-14,1.1134340074184017e-15,1.5576203684265902e-11,0.44648370887745914,0.0009218842518301422,0.5486702089595039,0.0010857410139419842,0.002826231692743043,1.0048065753283019e-09,3.783088540986118e-07,3.3346688433815477e-10,6.0833954097075e-10,1.3230581959136809e-09,1.181739441898145e-05,2.472337729067463e-08,3.4649993843605947e-13,1.5815178023490864e-14,1.5078374789785676e-09,0.5418615913033823,0.0007010350494671755,0.4543313062906903,8.810058140015236e-05,0.0030039378725399846,1.9480214012686777e-11,4.359979703386549e-07,3.679009130489626e-10,3.390242709180868e-10,8.226940878487985e-11,1.3572111271218185e-05,1.8567696981297407e-08,1.7897526175900637e-13,5.835231277575638e-15,1.416721705668689e-09
3.2767998960124643e-16,2.1807648083807054,100000.0,0.3825871713335876,873.15,5.310964437255705e-13,0.023899999999468985,0.015899999999465942,5.310964437336591e-13,3.689735251115663e-31,2.696263978207133e-24,0.9602000000000028,0.4727435190966662,0.04296418437092434,0.43198787672253264,9.890453069016113e-05,0.03870203307181042,7.452886874344094e-08,9.467416142176936e-08,1.9147280346319334e-10,1.472592458076238e-10,1.0263637484613371e-11,0.013479534288720445,2.376679327269005e-05,2.2977856259130353e-12,1.4731607199486782e-15,1.1571058220483307e-08,0.6130028062913415,0.00031573169096956453,0.38595400625362003,6.032108353157e-05,0.0006653894767329691,1.3099588569349792e-10,3.265903250275193e-07,2.2536333514990845e-10,3.442719904260041e-10,1.2220896724224133e-10,1.416358148914994e-06,5.814817404429696e-10,7.720296480321267e-14,1.6886083001726881e-15,8.509296365030244e-10,0.8242109208587219,0.00033172286058973414,0.17526581182941675,1.984208831427715e-06,0.00018951666916845164,1.724101349228225e-12,1.6604114737898755e-08,9.343871359780529e-11,4.535959769376674e-11,3.6920211690249114e-13,1.581873582655928e-08,1.0993877185756166e-08,7.525830743299455e-14,1.113434008940653e-15,1.557620369147461e-11,0.4464837088788946,0.0009218842520577613,0.548670208958769,0.0010857410138398068,0.002826231691914021,1.0048065771431635e-09,3.7830885409572465e-07,3.334668843278064e-10,6.083395409146167e-10,1.3230581959040992e-09,1.1817394422422278e-05,2.472337730387487e-08,3.464999387076284e-13,1.5815178039930845e-14,1.5078374793342418e-09,0.5418615913048664,0.0007010350498578906,0.45433130628976337,8.810058142041095e-05,0.003003937871567386,1.948021544962133e-11,4.359979703350091e-07,3.6790091312733163e-10,3.390242709932456e-10,8.226940878771463e-11,1.3572111275568248e-05,1.8567696997538754e-08,1.7897526201031872e-13,5.8352312886099716e-15,1.4167217064603112e-09
6.553599792024929e-16,2.180764808380699,100000.0,0.3825871713335876,873.15,1.0621928870727646e-12,0.023899999998937962,0.01589999999893188,1.0621928870889421e-12,7.379470493069526e-31,5.392527968334068e-24,0.9602000000000057,0.4727435190911306,0.042964184391207604,0.43198787672048966,9.890453066113733e-05,0.03870203305150464,7.452886870499103e-08,9.467416142324968e-08,1.9147280344389997e-10,1.4725924577938983e-10,1.0263637484271913e-11,0.013479534296325549,2.3766793297597726e-05,2.2977856294328055e-12,1.4731607229187273e-15,1.1571058225631536e-08,0.6130028062936917,0.0003157316913558475,0.3859540062512886,6.032108356124335e-05,0.0006653894762972563,1.3099588943119618e-10,3.26590325021518e-07,2.2536333525842177e-10,3.442719905912087e-10,1.2220896725051386e-10,1.4163581498205043e-06,5.814817415239035e-10,7.72029650148681e-14,1.688608306804217e-15,8.509296375257856e-10,0.8242109208603706,0.0003317228609013888,0.17526581182757542,1.9842088311990734e-06,0.00018951666904923684,1.7241013558427507e-12,1.6604114737568382e-08,9.343871358733528e-11,4.5359597688033e-11,3.6920211690028046e-13,1.5818735834320792e-08,1.0993877201363622e-08,7.525830761038919e-14,1.1134340119851575e-15,1.5576203705892068e-11,0.4464837088817653,0.000921884252513,0.5486702089572982,0.0010857410136354542,0.002826231690255981,1.0048065807728872e-09,3.783088540899502e-07,3.3346688430711285e-10,6.083395408023562e-10,1.3230581958849421e-09,1.1817394429303979e-05,2.472337733027549e-08,3.4649993925076866e-13,1.5815178072810937e-14,1.5078374800455902e-09,0.5418615913078345,0.0007010350506393201,0.45433130628790996,8.810058146092813e-05,0.003003937869622178,1.9480218323490375e-11,4.359979703277167e-07,3.6790091328407e-10,3.390242711435632e-10,8.226940879338431e-11,1.3572111284268147e-05,1.8567697030021135e-08,1.7897526251294075e-13,5.835231310678564e-15,1.4167217080435545e-09
1.3107199584049857e-15,2.1807648083806854,100000.0,0.3825871713335876,873.15,2.1243857726318215e-12,0.023899999997875915,0.015899999997863762,2.1243857726641772e-12,1.4758940949431428e-30,1.0785055984410932e-23,0.9602000000000115,0.4727435190800603,0.042964184431774084,0.4319878767164033,9.89045306030894e-05,0.03870203301089303,7.452886862809107e-08,9.467416142621053e-08,1.9147280340531357e-10,1.4725924572292185e-10,1.0263637483588953e-11,0.01347953431153581,2.3766793347413103e-05,2.2977856364723427e-12,1.4731607288588201e-15,1.1571058235928021e-08,0.6130028062983907,0.0003157316921284126,0.38595400624662746,6.0321083620589776e-05,0.0006653894754258265,1.309958969065924e-10,3.265903250095149e-07,2.253633354754467e-10,3.4427199092161513e-10,1.2220896726705838e-10,1.416358151631542e-06,5.814817436857786e-10,7.72029654381798e-14,1.6886083200672908e-15,8.509296395713039e-10,0.8242109208636685,0.000331722861524698,0.17526581182389311,1.9842088307417803e-06,0.0001895166688108066,1.7241013690718002e-12,1.6604114736907644e-08,9.343871356639465e-11,4.5359597676565226e-11,3.692021168958573e-13,1.581873584984393e-08,1.0993877232578604e-08,7.525830796517882e-14,1.1134340180741676e-15,1.5576203734726967e-11,0.4464837088875066,0.0009218842534234749,0.5486702089543573,0.0010857410132267418,0.0028262316869398884,1.0048065880323326e-09,3.783088540784013e-07,3.33466884265722e-10,6.083395405778267e-10,1.3230581958466199e-09,1.1817394443067409e-05,2.472337738307672e-08,3.464999403370483e-13,1.581517813857104e-14,1.5078374814682873e-09,0.5418615913137708,0.0007010350522021796,0.4543313062842026,8.810058154196236e-05,0.003003937865731766,1.9480224071228458e-11,4.3599797031313234e-07,3.6790091359754695e-10,3.3902427144419906e-10,8.226940880472374e-11,1.3572111301668165e-05,1.85676970949862e-08,1.7897526351818734e-13,5.8352313548158204e-15,1.4167217112100445e-09
2.6214399168099714e-15,2.1807648083806592,100000.0,0.38258717133358755,873.15,4.248771539208596e-12,0.023899999995751816,0.01589999999572752,4.248771539273307e-12,2.951788175197174e-30,2.157011215985655e-23,0.9602000000000231,0.472743519057919,0.04296418451290689,0.43198787670823086,9.890453048699304e-05,0.03870203292966952,7.45288684742906e-08,9.467416143213221e-08,1.9147280332814046e-10,1.472592456099855e-10,1.0263637482222927e-11,0.013479534341956414,2.376679344704392e-05,2.297785650551419e-12,1.4731607407390013e-15,1.1571058256520909e-08,0.6130028063077899,0.00031573169367354284,0.38595400623730375,6.032108373928242e-05,0.0006653894736829678,1.3099591185738453e-10,3.2659032498550936e-07,2.253633359094963e-10,3.4427199158242786e-10,1.2220896730014633e-10,1.416358155253606e-06,5.814817480095224e-10,7.720296628480224e-14,1.6886083465934157e-15,8.509296436623412e-10,0.8242109208702643,0.00033172286277131555,0.17526581181652878,1.984208829827186e-06,0.00018951666833394638,1.724101395529904e-12,1.6604114735586156e-08,9.343871352451298e-11,4.5359597653629466e-11,3.6920211688700755e-13,1.581873588089019e-08,1.0993877295008534e-08,7.525830867475774e-14,1.1134340302521812e-15,1.5576203792396713e-11,0.44648370889899,0.0009218842552444239,0.548670208948475,0.0010857410124093156,0.002826231680307717,1.0048066025512185e-09,3.7830885405530403e-07,3.3346688418294254e-10,6.083395401287705e-10,1.3230581957699659e-09,1.1817394470594368e-05,2.4723377488679344e-08,3.4649994250960875e-13,1.5815178270091256e-14,1.5078374843136766e-09,0.541861591325644,0.0007010350553278972,0.4543313062767878,8.810058170403031e-05,0.003003937857950925,1.9480235566704472e-11,4.3599797028396423e-07,3.6790091422449727e-10,3.390242720454672e-10,8.22694088274016e-11,1.3572111336468057e-05,1.8567697224916087e-08,1.7897526552867797e-13,5.83523144309024e-15,1.4167217175430218e-09
5.242879833619943e-15,2.180764808380607,100000.0,0.38258717133358744,873.15,8.49754305419682e-12,0.023899999991503617,0.01589999999145503,8.497543054326242e-12,5.903576291631881e-30,4.314022508391547e-23,0.9602000000000462,0.4727435190136369,0.04296418467517269,0.43198787669188626,9.890453025480098e-05,0.038702032767222824,7.452886816669033e-08,9.467416144397546e-08,1.9147280317379458e-10,1.4725924538411327e-10,1.0263637479491005e-11,0.013479534402797424,2.3766793646305334e-05,2.2977856787095577e-12,1.4731607644993618e-15,1.1571058297706764e-08,0.6130028063265877,0.00031573169676380353,0.38595400621865655,6.032108397666806e-05,0.0006653894701972547,1.3099594175896956e-10,3.265903249374977e-07,2.2536333677759638e-10,3.442719929040546e-10,1.2220896736632362e-10,1.416358162497745e-06,5.814817566570161e-10,7.720296797804812e-14,1.6886083996456904e-15,8.509296518444161e-10,0.8242109208834554,0.00033172286526455153,0.17526581180179965,1.9842088279980114e-06,0.000189516667380226,1.724101448446107e-12,1.660411473294318e-08,9.34387134407504e-11,4.5359597607758314e-11,3.692021168693126e-13,1.5818735942982635e-08,1.0993877419868375e-08,7.525831009391568e-14,1.1134340546082125e-15,1.557620390773626e-11,0.44648370892195655,0.0009218842588863251,0.5486702089367107,0.0010857410107744695,0.00282623166704337,1.004806631588998e-09,3.783088540091092e-07,3.3346688401738524e-10,6.083395392306635e-10,1.3230581956166726e-09,1.1817394525648101e-05,2.4723377699884283e-08,3.46499946854727e-13,1.5815178533131643e-14,1.5078374900044622e-09,0.5418615913493902,0.0007010350615793342,0.4543313062619578,8.810058202816691e-05,0.0030039378423892668,1.948025855765659e-11,4.359979702256274e-07,3.679009154783991e-10,3.390242732480045e-10,8.226940887275843e-11,1.3572111406067971e-05,1.8567697484776094e-08,1.7897526954966177e-13,5.835231619639173e-15,1.4167217302089803e-09
1.0485759667239886e-14,2.1807648083805025,99999.99999999999,0.3825871713335872,873.15,1.699508601151195e-11,0.02389999998300723,0.01589999998291006,1.6995086011770793e-11,1.1807152348207861e-29,8.628045322470412e-23,0.9602000000000925,0.47274351892507266,0.042964184999704266,0.4319878766591962,9.890452979041691e-05,0.038702032442329413,7.452886755148961e-08,9.467416146766205e-08,1.9147280286510218e-10,1.472592449323686e-10,1.0263637474027123e-11,0.013479534524479572,2.3766794044828322e-05,2.2977857350258495e-12,1.4731608120200909e-15,1.1571058380078439e-08,0.6130028063641833,0.00031573170294432463,0.38595400618136283,6.0321084451439244e-05,0.0006653894632258286,1.309960015621393e-10,3.265903248414746e-07,2.2536333851379622e-10,3.442719955473075e-10,1.22208967498678e-10,1.4163581769860095e-06,5.814817739519974e-10,7.720297136453913e-14,1.6886085057502248e-15,8.509296682085643e-10,0.8242109209098377,0.0003317228702510231,0.17526581177234135,1.9842088243396596e-06,0.00018951666547278544,1.7241015542785123e-12,1.6604114727657217e-08,9.343871327322488e-11,4.5359597516015835e-11,3.692021168339213e-13,1.5818736067167555e-08,1.0993877669588061e-08,7.525831293223152e-14,1.1134341033202752e-15,1.5576204138415313e-11,0.44648370896788975,0.0009218842661701261,0.5486702089131814,0.0010857410075047766,0.0028262316405146927,1.0048066896645542e-09,3.7830885391671954e-07,3.3346688368626815e-10,6.08339537434445e-10,1.3230581953100824e-09,1.181739463575568e-05,2.4723378122294366e-08,3.464999555449657e-13,1.5815179059212495e-14,1.50783750138603e-09,0.5418615913968827,0.000701035074082208,0.4543313062322978,8.810058267643998e-05,0.003003937811265953,1.9480304539560425e-11,4.3599797010895415e-07,3.6790091798620554e-10,3.39024275653082e-10,8.226940896347198e-11,1.3572111545267675e-05,1.8567698004495933e-08,1.789752775916277e-13,5.835231972736994e-15,1.4167217555408952e-09
2.097151933447977e-14,2.180764808380292,99999.99999999996,0.3825871713335869,873.15,3.399017163549696e-11,0.023899999966014447,0.015899999965820116,3.399017163601465e-11,2.3614303756186183e-29,1.7256091867696464e-22,0.960200000000185,0.4727435187479443,0.042964185648767375,0.4319878765938172,9.890452886164881e-05,0.038702031792542536,7.452886632108827e-08,9.46741615150352e-08,1.9147280224771789e-10,1.472592440288795e-10,1.0263637463099366e-11,0.013479534767843773,2.376679484187414e-05,2.297785847658417e-12,1.47316090706154e-15,1.1571058544821798e-08,0.6130028064393737,0.00031573171530536646,0.38595400610677516,6.0321085400981514e-05,0.0006653894492829745,1.3099612116847636e-10,3.2659032464942823e-07,2.2536334198619556e-10,3.4427200083381264e-10,1.222089677633865e-10,1.416358205962537e-06,5.814818085419592e-10,7.720297813752108e-14,1.6886087179592982e-15,8.509297009368599e-10,0.8242109209626033,0.00033172288022396615,0.17526581171342467,1.9842088170229577e-06,0.0001895166616579046,1.7241017659433216e-12,1.6604114717085326e-08,9.343871293817413e-11,4.5359597332531064e-11,3.6920211676313887e-13,1.5818736315537332e-08,1.0993878169027393e-08,7.525831860886298e-14,1.1134342007443984e-15,1.5576204599773442e-11,0.4464837090597559,0.0009218842807377276,0.548670208866124,0.0010857410009653913,0.002826231587457337,1.0048068058156647e-09,3.7830885373194025e-07,3.334668830240342e-10,6.083395338420081e-10,1.3230581946969002e-09,1.181739485597074e-05,2.4723378967114344e-08,3.4649997292544074e-13,1.5815180111374102e-14,1.5078375241491644e-09,0.541861591491867,0.0007010350990879533,0.4543313061729785,8.810058397298596e-05,0.0030039377490193257,1.9480396503366618e-11,4.359979698756072e-07,3.679009230018154e-10,3.39024280463234e-10,8.226940914489876e-11,1.3572111823667057e-05,1.8567699043935547e-08,1.7897529367555932e-13,5.835232678932645e-15,1.4167218062047207e-09
4.194303866895954e-14,2.180764808379873,99999.9999999999,0.382587171333586,873.15,6.798034172088629e-11,0.023899999932028886,0.01589999993164023,6.798034172192164e-11,4.7228603751448847e-29,3.451218862642219e-22,0.9602000000003702,0.47274351839368745,0.04296418694689364,0.43198787646305836,9.890452700411282e-05,0.03870203049296917,7.452886386028617e-08,9.467416160978149e-08,1.9147280101294943e-10,1.4725924222190152e-10,1.0263637441243928e-11,0.013479535254572048,2.3766796435965625e-05,2.297786072923546e-12,1.4731610971444425e-15,1.1571058874308477e-08,0.613002806589757,0.00031573174002745016,0.3859540059575988,6.032108730006616e-05,0.000665389421397274,1.3099636038114348e-10,3.2659032426533643e-07,2.25363348930994e-10,3.4427201140682267e-10,1.2220896829280447e-10,1.4163582639155848e-06,5.814818777218814e-10,7.720299168348553e-14,1.6886091423774865e-15,8.509297663934489e-10,0.8242109210681335,0.00033172290016985197,0.17526581159559146,1.9842088023895568e-06,0.00018951665402814374,1.7241021892729321e-12,1.6604114695941517e-08,9.343871226807228e-11,4.535959696556129e-11,3.692021166215766e-13,1.5818736812276746e-08,1.099387916790598e-08,7.525832996212594e-14,1.1134343955926554e-15,1.5576205522489593e-11,0.446483709243489,0.0009218843098729334,0.5486702087720071,0.0010857409878866258,0.0028262314813426318,1.0048070381178876e-09,3.783088533623823e-07,3.3346688169956587e-10,6.08339526657136e-10,1.3230581934705481e-09,1.1817395296400778e-05,2.4723380656754177e-08,3.465000076863908e-13,1.581518221569741e-14,1.5078375696754331e-09,0.5418615916818362,0.0007010351490994435,0.45433130605433875,8.810058656607788e-05,0.0030039376245260922,1.9480580430972934e-11,4.3599796940891387e-07,3.6790093303303344e-10,3.3902429008353606e-10,8.226940950775295e-11,1.357211238046572e-05,1.85677011228147e-08,1.789753258434235e-13,5.835234091324068e-15,1.4167219075323658e-09
