z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
4.609999853704059e-18,1.9934460651767345,100000.0,0.41853785460116777,798.15,1.414843274984908e-15,0.023899999999998596,0.01589999999999859,1.4148432752897117e-15,1.8295602449459735e-33,1.0160106916908406e-25,0.9601999999999999,0.3123798215296385,0.0729144802735466,0.5252464135527758,7.594992950406561e-05,0.016559094977257986,1.8435835025200306e-08,9.212051716494156e-08,9.329591358848537e-11,5.716756436769821e-11,5.112279155108334e-12,0.07261069721732244,0.00021339985040696958,1.4739928049668357e-11,1.7262222667754658e-14,3.194286257003447e-08,0.3816866880292961,9.088206290168343e-06,0.6182541511048254,2.584818938245055e-07,2.9123390185262676e-05,2.889970176043218e-12,3.106107341676045e-07,2.13436895149652e-12,3.03736572217566e-12,5.439764036086208e-16,2.03798386314483e-05,2.9151296463600153e-10,1.775372336028305e-17,2.0235975557953774e-20,3.856817149099362e-11,0.6713832516517934,0.00010440694326298412,0.32701904753051747,7.539173017951101e-06,0.001485733911174008,5.848839798049557e-12,1.741442386300286e-08,8.638383517811084e-10,4.674158848269741e-10,3.378548829248813e-14,1.4867170674791621e-09,5.456814851761964e-10,7.334754014293999e-16,2.368325328416427e-18,6.2742330760344085e-12,0.21209835529983978,0.00012727224271201658,0.7102980455412254,0.008114790790724562,0.06936095054845168,1.368921976941382e-10,2.921712878045304e-07,4.144978787703341e-10,3.8734688785319036e-09,3.20738432560062e-12,2.886027553432253e-07,1.461432772888644e-10,3.627365591676511e-16,5.024041189226107e-18,2.2879316780012164e-10,0.33291213244805556,3.36850833707711e-05,0.6655623442475974,6.050079797367496e-06,0.001456437139227083,3.108591206865175e-12,4.273356079097814e-07,4.66261452348769e-11,4.163182412550068e-11,3.955530517252796e-15,2.8921083914944922e-05,2.398689956657181e-09,9.751456795630818e-16,2.2121898018294766e-18,9.236748743274699e-11
9.217999707471587e-18,1.9934460651767345,100000.0,0.41853785460116777,798.15,2.8290727350908132e-15,0.02389999999999718,0.015899999999997173,2.8290727357002875e-15,3.658326754167644e-33,2.031580597837075e-25,0.9601999999999999,0.31237982152957033,0.07291448027358383,0.5252464135527617,7.594992950400293e-05,0.016559094977236028,1.8435835025177258e-08,9.212051716491839e-08,9.329591358845416e-11,5.7167564367668765e-11,5.1122791551056605e-12,0.07261069721738934,0.00021339985040732168,1.473992804970342e-11,1.726222266780828e-14,3.194286257004252e-08,0.38168668802926825,9.088206340237963e-06,0.6182541511048023,2.5848189462137925e-07,2.9123390185249957e-05,2.8899701828576283e-12,3.106107341675635e-07,2.134368958076189e-12,3.037365731539042e-12,5.439764078717046e-16,2.037983863145242e-05,2.91512966242113e-10,1.7753723408916408e-17,2.0235975724873048e-20,3.8568171703470886e-11,0.6713832516518528,0.00010440694326891467,0.32701904753052086,7.539173017775372e-06,0.0014857339111050613,5.848839797790299e-12,1.7414423863003875e-08,8.638383517693061e-10,4.674158848171813e-10,3.3785488292849356e-14,1.4867170675487067e-09,5.456814852326694e-10,7.334754015469056e-16,2.3683253289283962e-18,6.274233076391137e-12,0.2120983553024724,0.0001272722427180897,0.7102980455427683,0.008114790790521374,0.06936095054447361,1.3689219769203608e-10,2.921712878081441e-07,4.144978787734144e-10,3.873468878467063e-09,3.2073843255798218e-12,2.886027553677619e-07,1.4614327730644896e-10,3.627365592241034e-16,5.024041190185363e-18,2.2879316781386537e-10,0.33291213244801415,3.368508345897493e-05,0.6655623442475693,6.050079804896779e-06,0.0014564371392001838,3.1085912116738696e-12,4.273356079097032e-07,4.6626145292632877e-11,4.163182417719828e-11,3.955530528566009e-15,2.8921083915468588e-05,2.398689962981841e-09,9.75145684687785e-16,2.212189819248075e-18,9.236748767459008e-11
1.8433999415006642e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,5.657531655275144e-15,0.02389999999999435,0.015899999999994346,5.657531656493962e-15,7.315859771830862e-33,4.0627204101443445e-25,0.9601999999999999,0.3123798215294342,0.07291448027365827,0.5252464135527326,7.594992950387731e-05,0.016559094977192136,1.8435835025131147e-08,9.212051716487204e-08,9.329591358839185e-11,5.7167564367609815e-11,5.112279155100304e-12,0.07261069721752325,0.00021339985040802606,1.473992804977354e-11,1.7262222667915517e-14,3.194286257005857e-08,0.38168668802921213,9.08820644037719e-06,0.6182541511047571,2.5848189621512616e-07,2.91233901852244e-05,2.8899701964864415e-12,3.106107341674809e-07,2.134368971235523e-12,3.0373657502658004e-12,5.43976416397871e-16,2.0379838631460753e-05,2.915129694543372e-10,1.7753723506183204e-17,2.02359760587117e-20,3.8568172128425296e-11,0.6713832516519725,0.00010440694328077543,0.3270190475305279,7.5391730174239015e-06,0.0014857339109671606,5.848839797271751e-12,1.7414423863005913e-08,8.638383517457051e-10,4.674158847975972e-10,3.378548829357153e-14,1.4867170676878058e-09,5.456814853456169e-10,7.334754017819169e-16,2.3683253299523253e-18,6.274233077104579e-12,0.21209835530773768,0.00012727224273023597,0.7102980455458534,0.008114790790115007,0.0693609505365174,1.3689219768783203e-10,2.9217128781537156e-07,4.144978787795782e-10,3.873468878337421e-09,3.2073843255382232e-12,2.88602755416836e-07,1.4614327734161843e-10,3.627365593370089e-16,5.02404119210389e-18,2.2879316784135259e-10,0.3329121324479321,3.368508363538272e-05,0.6655623442475128,6.05007981995541e-06,0.0014564371391464,3.10859122129129e-12,4.273356079095472e-07,4.6626145408144875e-11,4.1631824280593534e-11,3.955530551192487e-15,2.8921083916515612e-05,2.3986899756311406e-09,9.751456949371864e-16,2.212189854085266e-18,9.236748815827676e-11
3.6865998830076754e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,1.1314449495533897e-14,0.023899999999988694,0.01589999999998869,1.1314449497971402e-14,1.4630925804036994e-32,8.1250000348180655e-25,0.9601999999999999,0.31237982152916194,0.07291448027380715,0.5252464135526751,7.594992950362679e-05,0.016559094977104342,1.8435835025038943e-08,9.212051716477946e-08,9.329591358826693e-11,5.7167564367491993e-11,5.1122791550896e-12,0.07261069721779059,0.00021339985040943354,1.4739928049913696e-11,1.7262222668129888e-14,3.1942862570090694e-08,0.38168668802909994,9.08820664065565e-06,0.6182541511046658,2.5848189940262036e-07,2.912339018517338e-05,2.8899702237440726e-12,3.1061073416731623e-07,2.134368997554191e-12,3.0373657877193147e-12,5.439764334502048e-16,2.0379838631477202e-05,2.915129758787823e-10,1.77537237007166e-17,2.0235976726388773e-20,3.8568172978333995e-11,0.6713832516522117,0.00010440694330449742,0.3270190475305415,7.53917301672103e-06,0.0014857339106913716,5.848839796234702e-12,1.7414423863009996e-08,8.638383516984972e-10,4.674158847584269e-10,3.3785488295016275e-14,1.4867170679659707e-09,5.456814855715021e-10,7.334754022519291e-16,2.3683253320001597e-18,6.274233078531483e-12,0.21209835531826865,0.00012727224275452853,0.7102980455520232,0.008114790789302287,0.0693609505206051,1.3689219767942405e-10,2.9217128782982707e-07,4.14497878791904e-10,3.873468878078124e-09,3.207384325455031e-12,2.8860275551498393e-07,1.4614327741195714e-10,3.627365595628191e-16,5.024041195940923e-18,2.2879316789632758e-10,0.33291213244776674,3.368508398819796e-05,0.6655623442474006,6.0500798500725885e-06,0.001456437139038802,3.1085912405260683e-12,4.2733560790923403e-07,4.662614563916794e-11,4.163182448738318e-11,3.955530596445322e-15,2.89210839186099e-05,2.3986900009297445e-09,9.751457154359851e-16,2.2121899237596245e-18,9.23674891256488e-11
7.372999766021698e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,2.262828517561186e-14,0.02389999999997738,0.015899999999977373,2.262828518048673e-14,2.926105785596815e-32,1.6249559284402342e-24,0.9601999999999999,0.31237982152861804,0.07291448027410528,0.5252464135525601,7.594992950312615e-05,0.016559094976928913,1.8435835024854707e-08,9.212051716459436e-08,9.329591358801733e-11,5.7167564367256577e-11,5.112279155068256e-12,0.07261069721832511,0.00021339985041224862,1.4739928050194085e-11,1.7262222668558776e-14,3.194286257015519e-08,0.3816866880288764,9.088207041212566e-06,0.6182541511044826,2.584819057776094e-07,2.912339018507144e-05,2.889970278259345e-12,3.1061073416698727e-07,2.1343690501915377e-12,3.0373658626263604e-12,5.439764675548736e-16,2.037983863151019e-05,2.9151298872767373e-10,1.7753724089783423e-17,2.0235978061742962e-20,3.856817467815168e-11,0.6713832516526895,0.00010440694335194157,0.3270190475305691,7.539173015315291e-06,0.0014857339101397987,5.848839794160628e-12,1.741442386301815e-08,8.638383516040896e-10,4.674158846800911e-10,3.3785488297905936e-14,1.4867170685223006e-09,5.456814860232743e-10,7.334754031919572e-16,2.368325336095847e-18,6.2742330813852945e-12,0.21209835533933005,0.00012727224280311358,0.7102980455643633,0.008114790787676816,0.0693609504887806,1.3689219766260783e-10,2.9217128785873747e-07,4.1449787881655366e-10,3.873468877559498e-09,3.207384325288644e-12,2.886027557112803e-07,1.4614327755263494e-10,3.627365600144409e-16,5.02404120361502e-18,2.287931680062765e-10,0.33291213244743717,3.368508469382888e-05,0.6655623442471753,6.0500799103070665e-06,0.0014564371388236456,3.1085912789957037e-12,4.2733560790860924e-07,4.6626146101215755e-11,4.163182490096401e-11,3.955530686951149e-15,2.8921083922798066e-05,2.398690051526938e-09,9.751457564335861e-16,2.2121900631083716e-18,9.236749106039441e-11
1.4745799532049742e-16,1.9934460651767345,100000.0,0.41853785460116777,798.15,4.5255956534009315e-14,0.023899999999954756,0.01589999999995475,4.5255956543758916e-14,5.852132190990532e-32,3.2498677784517954e-24,0.9601999999999999,0.3123798215275295,0.07291448027470106,0.5252464135523294,7.594992950212386e-05,0.01655909497657782,1.8435835024485973e-08,9.212051716422402e-08,9.329591358751794e-11,5.716756436678537e-11,5.112279155025465e-12,0.07261069721939466,0.00021339985041787918,1.473992805075479e-11,1.7262222669416384e-14,3.1942862570283824e-08,0.38168668802842814,9.088207842326322e-06,0.6182541511041169,2.584819185275852e-07,2.9123390184867376e-05,2.8899703872898726e-12,3.1061073416632833e-07,2.1343691554662036e-12,3.0373660124404116e-12,5.43976535764208e-16,2.0379838631576055e-05,2.91513014425453e-10,1.7753724867916766e-17,2.0235980732450987e-20,3.856817807778643e-11,0.6713832516536458,0.00010440694344682936,0.32701904753062405,7.539173012503756e-06,0.0014857339090366395,5.848839790012422e-12,1.7414423863034477e-08,8.638383514152661e-10,4.674158845234138e-10,3.3785488303684815e-14,1.4867170696349894e-09,5.456814869268258e-10,7.334754050720191e-16,2.368325344287226e-18,6.274233087092902e-12,0.2120983553814526,0.00012727224290028373,0.7102980455890429,0.008114790784425905,0.06936095042513134,1.3689219762897555e-10,2.921712879165579e-07,4.1449787886585626e-10,3.873468876522289e-09,3.2073843249558655e-12,2.886027561038691e-07,1.461432778339888e-10,3.6273656091768074e-16,5.0240412189631666e-18,2.287931682261744e-10,0.332912132446777,3.368508610509025e-05,0.6655623442467256,6.050080030775853e-06,0.0014564371383932943,3.1085913559348975e-12,4.273356079073581e-07,4.6626147025309365e-11,4.1631825728123843e-11,3.955530867962652e-15,2.8921083931175042e-05,2.3986901527213566e-09,9.751458384287928e-16,2.212190341805867e-18,9.23674949298842e-11
2.949139906410583e-16,1.9934460651767345,100000.0,0.41853785460116777,798.15,9.051129924377075e-14,0.0238999999999095,0.015899999999909493,9.051129926326984e-14,1.1704184981807974e-31,6.499691478853781e-24,0.9601999999999999,0.31237982152535265,0.0729144802758929,0.5252464135518684,7.59499295001201e-05,0.01655909497587579,1.843583502374869e-08,9.212051716348333e-08,9.329591358651916e-11,5.7167564365843183e-11,5.112279154939958e-12,0.07261069722153334,0.00021339985042914,1.473992805187625e-11,1.7262222671131734e-14,3.194286257054134e-08,0.38168668802753275,9.088209444553648e-06,0.618254151103385,2.5848194402753485e-07,2.9123390184459435e-05,2.889970605350946e-12,3.106107341650116e-07,2.1343693660155285e-12,3.037366312068504e-12,5.439766721828777e-16,2.037983863170794e-05,2.91513065821007e-10,1.7753726424182774e-17,2.0235986073866244e-20,3.8568184877055326e-11,0.671383251655558,0.00010440694363660523,0.3270190475307339,7.539173006880731e-06,0.0014857339068303278,5.848839781716046e-12,1.741442386306712e-08,8.638383510376196e-10,4.674158842100602e-10,3.3785488315242814e-14,1.486717071860343e-09,5.456814887339215e-10,7.334754088321355e-16,2.368325360669966e-18,6.274233098508129e-12,0.21209835546569836,0.000127272243094624,0.7102980456384018,0.00811479077792408,0.069360950297833,1.368921975617109e-10,2.9217128803219966e-07,4.1449787896445935e-10,3.873468874447855e-09,3.20738432429031e-12,2.886027568890497e-07,1.4614327839669756e-10,3.6273656272416156e-16,5.0240412496594616e-18,2.2879316866597062e-10,0.33291213244545753,3.368508892761313e-05,0.6655623442458253,6.050080271713567e-06,0.001456437137532622,3.1085915098133463e-12,4.2733560790485725e-07,4.6626148873498214e-11,4.163182738244499e-11,3.955531229985746e-15,2.892108394792814e-05,2.3986903551101256e-09,9.751460024191909e-16,2.2121908992008714e-18,9.236750266886406e-11
5.898259812821801e-16,1.9934460651767347,100000.0,0.41853785460116777,798.15,1.8102198463515931e-13,0.023899999999818986,0.015899999999818983,1.8102198467415731e-13,2.340829048356297e-31,1.2999338881173184e-23,0.9601999999999999,0.3123798215209989,0.07291448027827648,0.5252464135509467,7.594992949611202e-05,0.016559094974471677,1.843583502227404e-08,9.212051716200194e-08,9.329591358452169e-11,5.716756436395867e-11,5.1122791547689115e-12,0.07261069722581093,0.00021339985045166186,1.4739928054119167e-11,1.7262222674562395e-14,3.194286257105623e-08,0.38168668802574146,9.088212649007437e-06,0.6182541511019213,2.5848199502742e-07,2.912339018364347e-05,2.8899710414730857e-12,3.106107341623776e-07,2.134369787114055e-12,3.037366911324516e-12,5.439769450202082e-16,2.0379838631971592e-05,2.9151316861208623e-10,1.7753729536711428e-17,2.0235996756692944e-20,3.8568198475589434e-11,0.6713832516593826,0.00010440694401615693,0.32701904753095334,7.539172995634679e-06,0.0014857339024177043,5.8488397651232795e-12,1.7414423863132405e-08,8.638383502823323e-10,4.674158835833562e-10,3.378548833835876e-14,1.4867170763110491e-09,5.456814923481122e-10,7.334754163523669e-16,2.3683253934354437e-18,6.274233121338573e-12,0.21209835563418952,0.00012727224348330445,0.7102980457371205,0.008114790764920391,0.06936095004323635,1.3689219742718153e-10,2.9217128826348237e-07,4.1449787916166484e-10,3.873468870298961e-09,3.2073843229592066e-12,2.886027584594123e-07,1.4614327952211605e-10,3.6273656633712627e-16,5.0240413110521e-18,2.2879316954556318e-10,0.33291213244281803,3.368509457265795e-05,0.6655623442440254,6.050080753588807e-06,0.0014564371358112556,3.108591817570199e-12,4.2733560789985457e-07,4.662615256987409e-11,4.163183069108562e-11,3.955531954031783e-15,2.8921083981435345e-05,2.3986907598876844e-09,9.751463304000112e-16,2.2121920139910665e-18,9.236751814682117e-11
1.1796499625644237e-15,1.9934460651767347,100000.0,0.41853785460116777,798.15,3.620433553053986e-13,0.023899999999637964,0.01589999999963796,3.620433553833945e-13,4.68165011675536e-31,2.599863369187361e-23,0.9601999999999999,0.31237982151229154,0.07291448028304345,0.5252464135491031,7.594992948809573e-05,0.01655909497166336,1.843583501932466e-08,9.212051715903927e-08,9.329591358052673e-11,5.716756436018964e-11,5.112279154426782e-12,0.07261069723436639,0.000213399850496706,1.473992805860497e-11,1.7262222681423646e-14,3.1942862572085986e-08,0.3816866880221587,9.088219057911625e-06,0.6182541510989938,2.584820970271373e-07,2.9123390182011513e-05,2.8899719137173598e-12,3.1061073415710954e-07,2.134370629310673e-12,3.0373681098359175e-12,5.439774906948364e-16,2.037983863249891e-05,2.9151337419413594e-10,1.7753735761755738e-17,2.0236018122331473e-20,3.856822567264319e-11,0.6713832516670319,0.00010440694477526062,0.32701904753139294,7.539172973142599e-06,0.001485733893592465,5.848839731937786e-12,1.7414423863262977e-08,8.638383487717617e-10,4.674158823299505e-10,3.3785488384591e-14,1.4867170852124623e-09,5.45681499576496e-10,7.334754313928354e-16,2.368325458966422e-18,6.274233166999491e-12,0.21209835597117188,0.00012727224426066565,0.7102980459345578,0.008114790738913052,0.06936094953404325,1.3689219715812333e-10,2.9217128872604807e-07,4.1449787955607707e-10,3.873468862001204e-09,3.2073843202970074e-12,2.8860276160013416e-07,1.461432817729516e-10,3.627365735630534e-16,5.024041433837353e-18,2.2879317130474804e-10,0.33291213243753914,3.368510586274481e-05,0.6655623442404252,6.050081717339102e-06,0.0014564371323685288,3.108592433083918e-12,4.2733560788984936e-07,4.662615996262448e-11,4.16318373083657e-11,3.9555334021236214e-15,2.892108404844914e-05,2.398691569442556e-09,9.751469863616359e-16,2.2121942435719844e-18,9.236754910272804e-11
2.3592979251289108e-15,1.9934460651767347,100000.0,0.41853785460116777,798.15,7.240860961957289e-13,0.023899999999275924,0.015899999999275917,7.240860963517205e-13,9.363292125745635e-31,5.1997223337521225e-23,0.9601999999999999,0.3123798214948768,0.07291448029257772,0.5252464135454159,7.594992947206385e-05,0.016559094966046885,1.843583501342607e-08,9.212051715311382e-08,9.329591357253684e-11,5.7167564352651746e-11,5.1122791537425945e-12,0.0726106972514766,0.0002133998505867931,1.4739928067576578e-11,1.7262222695146216e-14,3.1942862574145586e-08,0.3816866880149929,9.088231875706416e-06,0.6182541510931393,2.584823010263529e-07,2.9123390178747536e-05,2.889973658205903e-12,3.1061073414657303e-07,2.1343723137021023e-12,3.0373705068561506e-12,5.439785820439656e-16,2.0379838633553714e-05,2.915137853578025e-10,1.7753748211792488e-17,2.02360608535492e-20,3.856828006669305e-11,0.6713832516823304,0.00010440694629346781,0.32701904753227157,7.539172928158395e-06,0.0014857338759419823,5.848839665566782e-12,1.7414423863524128e-08,8.638383457506076e-10,4.674158798231321e-10,3.3785488477055244e-14,1.4867171030152941e-09,5.456815140332647e-10,7.334754614737723e-16,2.3683255900283778e-18,6.274233258321309e-12,0.21209835664513632,0.000127272245815388,0.7102980463294326,0.00811479068689839,0.06936094851565675,1.3689219662000672e-10,2.921712896511792e-07,4.1449788034490354e-10,3.873468845405709e-09,3.2073843149726065e-12,2.8860276788157713e-07,1.4614328627462243e-10,3.627365880149067e-16,5.024041679407855e-18,2.2879317482311836e-10,0.3329121324269815,3.3685128442907216e-05,0.665562344233225,6.050083644838703e-06,0.0014564371254830785,3.108593664111362e-12,4.273356078698392e-07,4.662617474811747e-11,4.1631850542918875e-11,3.955536298306217e-15,2.8921084182476893e-05,2.3986931885515154e-09,9.751482982849004e-16,2.212198702736102e-18,9.236761101451063e-11
4.718593850257885e-15,1.9934460651767347,100000.0,0.41853785460116777,798.15,1.4481715761757898e-12,0.023899999998551837,0.01589999999855183,1.4481715764877728e-12,1.872657563249473e-30,1.039944027258036e-22,0.9601999999999999,0.3123798214600465,0.07291448031164596,0.5252464135380412,7.594992943999894e-05,0.0165590949548138,1.8435835001628723e-08,9.212051714126281e-08,9.329591355655714e-11,5.7167564337575714e-11,5.112279152374165e-12,0.07261069728569797,0.00021339985076696967,1.4739928085519925e-11,1.726222272259148e-14,3.1942862578264654e-08,0.3816866880006621,9.088257511241731e-06,0.6182541510814307,2.5848270902392323e-07,2.91233901722197e-05,2.889977147182991e-12,3.106107341255007e-07,2.1343756824778492e-12,3.0373753008864967e-12,5.439807647417172e-16,2.037983863566316e-05,2.9151460768339236e-10,1.7753773111657746e-17,2.023614631574651e-20,3.8568388854562516e-11,0.6713832517129271,0.00010440694932988158,0.32701904753402933,7.539172838189943e-06,0.0014857338406410018,5.848839532824718e-12,1.741442386404641e-08,8.638383397083065e-10,4.674158748094977e-10,3.378548866198321e-14,1.4867171386209817e-09,5.456815429468079e-10,7.33475521635653e-16,2.368325852152308e-18,6.274233440964909e-12,0.2120983579930654,0.0001272722489248328,0.7102980471191817,0.00811479058286904,0.06936094647888415,1.3689219554377376e-10,2.921712915014416e-07,4.1449788192255363e-10,3.873468812214686e-09,3.207384304323808e-12,2.886027804444667e-07,1.4614329527796605e-10,3.627366169186189e-16,5.0240421705489466e-18,2.287931818598586e-10,0.3329121324058658,3.368517360318651e-05,0.6655623442188244,6.050087499833918e-06,0.0014564371117121808,3.1085961261662456e-12,4.2733560782981844e-07,4.6626204319073235e-11,4.1631877011998236e-11,3.955542090667049e-15,2.8921084450532287e-05,2.3986964267662325e-09,9.751509221314585e-16,2.212207621073387e-18,9.236773483795079e-11
9.437185700515834e-15,1.993446065176735,99999.99999999999,0.4185378546011677,798.15,2.896342528933527e-12,0.02389999999710367,0.01589999999710366,2.8963425295574934e-12,3.745314060106807e-30,2.0798876189031514e-22,0.9601999999999999,0.3123798213903874,0.07291448034978275,0.5252464135232919,7.594992937587037e-05,0.016559094932347772,1.84358349780342e-08,9.212051711756115e-08,9.329591352459761e-11,5.7167564307423934e-11,5.112279149637348e-12,0.07261069735413937,0.00021339985112731863,1.4739928121406325e-11,1.7262222777481645e-14,3.194286258650285e-08,0.3816866879720005,9.088308782095201e-06,0.6182541510580121,2.584835250156061e-07,2.912339015916409e-05,2.889984125137131e-12,3.1061073408335605e-07,2.1343824200007803e-12,3.0373848889065424e-12,5.439851301351879e-16,2.0379838639881867e-05,2.915162523276043e-10,1.7753822910555713e-17,2.0236317239188976e-20,3.856860642937966e-11,0.6713832517741214,0.00010440695540270984,0.3270190475375443,7.539172658253148e-06,0.00148573377003907,5.848839267340696e-12,1.7414423865091e-08,8.638383276236996e-10,4.674158647822285e-10,3.378548903183972e-14,1.4867172098323172e-09,5.456816007738863e-10,7.334756419594134e-16,2.3683263764002104e-18,6.2742338062521245e-12,0.21209836068892432,0.00012727225514372234,0.7102980486986793,0.00811479037481036,0.06936094240533888,1.3689219339130776e-10,2.9217129520196753e-07,4.1449788507785264e-10,3.873468745832633e-09,3.207384283026181e-12,2.886028055702462e-07,1.4614331328465342e-10,3.627366747260447e-16,5.024043152831165e-18,2.2879319593333868e-10,0.33291213236363587,3.368526392356372e-05,0.6655623441900234,6.05009520980867e-06,0.0014564370841704502,3.10860105027612e-12,4.2733560774977854e-07,4.662626346086347e-11,4.163192995004866e-11,3.955553675371503e-15,2.892108498664185e-05,2.3987029031828186e-09,9.75156169824688e-16,2.2122254577841787e-18,9.236798248433366e-11
1.887436940103173e-14,1.9934460651767356,99999.99999999997,0.4185378546011676,798.15,5.792684405639458e-12,0.023899999994207326,0.01589999999420732,5.7926844068873906e-12,7.490626235851519e-30,4.1597748177113046e-22,0.9601999999999999,0.3123798212510679,0.07291448042605628,0.5252464134937939,7.594992924761287e-05,0.01655909488741566,1.843583493084511e-08,9.212051707015747e-08,9.329591346067859e-11,5.7167564247120277e-11,5.11227914416372e-12,0.07261069749102318,0.00021339985184802037,1.4739928193179437e-11,1.7262222887262396e-14,3.1942862602979454e-08,0.3816866879146769,9.088411322933531e-06,0.6182541510111769,2.584851569851438e-07,2.912339013305278e-05,2.889998081045269e-12,3.1061073399906674e-07,2.134395894932475e-12,3.037404064784164e-12,5.439938609139986e-16,2.037983864831965e-05,2.915195415881751e-10,1.7753922505022602e-17,2.023665908226653e-20,3.856904157532797e-11,0.671383251896509,0.0001044069675483652,0.3270190475445745,7.539172298379511e-06,0.0014857336288352074,5.848838736372662e-12,1.7414423867180167e-08,8.638383034544941e-10,4.67415844727694e-10,3.3785489771552096e-14,1.486717352255026e-09,5.456817164280592e-10,7.334758826069761e-16,2.3683274248962583e-18,6.274234536826542e-12,0.21209836608064042,0.00012727226758150196,0.7102980518576748,0.008114789958692954,0.06936093425824863,1.3689218908637673e-10,2.92171302603017e-07,4.144978913884529e-10,3.873468613068527e-09,3.2073842404309352e-12,2.886028558218118e-07,1.461433492980358e-10,3.6273679034092773e-16,5.0240451173962615e-18,2.287932240803014e-10,0.3329121322791754,3.3685444563591045e-05,0.6655623441324214,6.050110629694752e-06,0.0014564370290871063,3.1086108984959883e-12,4.2733560758969816e-07,4.6626381743955744e-11,4.163203582571346e-11,3.9555768447110955e-15,2.8921086058859186e-05,2.3987158559647904e-09,9.751666652116467e-16,2.2122611313506828e-18,9.236847777510595e-11
3.7748736802063525e-14,1.9934460651767365,99999.99999999993,0.41853785460116744,798.15,1.1585368043813132e-11,0.02389999998841464,0.015899999988414636,1.1585368046308996e-11,1.498124731546271e-29,8.319549277399225e-22,0.9601999999999999,0.3123798209724292,0.07291448057860299,0.5252464134347976,7.594992899109733e-05,0.016559094797551317,1.843583483646679e-08,9.212051697535026e-08,9.329591333284047e-11,5.716756412651279e-11,5.112279133216391e-12,0.07261069776479108,0.00021339985328942338,1.473992833672554e-11,1.7262223106823673e-14,3.194286263593249e-08,0.38168668780003306,9.088616401135983e-06,0.6182541509175066,2.584884208689172e-07,2.9123390080830862e-05,2.8900259928610234e-12,3.1061073383049046e-07,2.1344228443392066e-12,3.0374424158895497e-12,5.440113224391129e-16,2.0379838665194982e-05,2.9152611999788325e-10,1.7754121680639617e-17,2.0237342753191147e-20,3.856991185248022e-11,0.6713832521412836,0.00010440699183967443,0.32701904755863526,7.5391715786324615e-06,0.0014857333464275797,5.848837674436976e-12,1.7414423871358478e-08,8.638382551160932e-10,4.674158046186368e-10,3.3785491250976366e-14,1.486717637100412e-09,5.456819477364237e-10,7.334763639022245e-16,2.368329521889254e-18,6.274235997975272e-12,0.21209837686407207,0.00012727229245706358,0.7102980581756657,0.008114789126458194,0.0693609179640703,1.3689218047651957e-10,2.9217131740511507e-07,4.1449790400965237e-10,3.873468347540313e-09,3.2073841552404e-12,2.886029563249641e-07,1.4614342132482377e-10,3.627370215707944e-16,5.024049046528595e-18,2.287932803742341e-10,0.33291213211025583,3.3685805840738126e-05,0.6655623440172193,6.0501414692136745e-06,0.0014564369189209463,3.1086305949363486e-12,4.273356072695392e-07,4.6626618308189373e-11,4.163224757530065e-11,3.95562318311317e-15,2.8921088203283374e-05,2.39874176132369e-09,9.751876559874716e-16,2.212332479063192e-18,9.236946834867703e-11
