z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,1.806127321972756,100000.0,0.46194563873321165,723.15,1.5522562644191833e-16,0.023899999999999852,0.01589999999999985,1.5522562663979415e-16,6.032096593221562e-36,6.595860401943029e-26,0.9601999999999999,0.11198244531139107,0.05192494416079689,0.5843314909023214,3.790930326983963e-05,0.00471675059715815,2.3520991561669986e-09,4.9858345376703904e-08,2.869470327060314e-11,1.3301931363872406e-11,8.83358038631961e-13,0.24615183304479066,0.0008545485699186017,2.477083419303308e-11,3.8263252452870475e-14,2.583221970108769e-08,0.19892585618334357,6.962663211015649e-06,0.801026040633177,4.828936604103657e-07,3.122093310154464e-05,1.0155189763481773e-12,2.739953191432381e-07,9.059283942621422e-12,1.2021747826094702e-11,3.7193773862132776e-16,9.162493755749487e-06,1.3688954344922393e-10,3.9115521008952516e-18,7.570114393429814e-21,4.5445178950121065e-11,0.571106942142913,0.00011854797614449458,0.42675090853470776,9.26588577288838e-06,0.002014310236277945,1.8567882306722295e-12,2.040207985716452e-08,1.9379036846255087e-09,1.1350450355367366e-09,1.0833611397581754e-13,1.0107862346002398e-09,7.261907096296522e-10,5.713461683328149e-16,1.6772203724601484e-18,1.0212965109494198e-11,0.09529252270739046,9.43565311543933e-05,0.863315846960273,0.008535478209875557,0.03276115941369905,3.0845756318329235e-11,2.407208609373644e-07,2.428825242040239e-10,2.33510353585559e-09,2.8666724352497147e-12,3.923690955895163e-07,2.630747365757563e-10,5.773324024091221e-16,1.325252660412071e-17,2.128775308705156e-10,0.1505870357585245,0.00012760010273188069,0.8223204203582078,0.0004785678328350276,0.026484928229923464,1.5038520255879623e-11,3.463174318547392e-07,1.5205469700539945e-09,2.2372812435783445e-09,5.054641996382e-13,1.0966633635385397e-06,5.592555246339594e-10,9.334935898969218e-16,1.6298192784730728e-17,4.043534150499254e-10
1.0239999675038951e-17,1.806127321972756,100000.0,0.46194563873321165,723.15,3.1045125288311707e-16,0.023899999999999696,0.015899999999999696,3.1045125327886877e-16,1.206419318618315e-35,1.319172080389068e-25,0.9601999999999999,0.11198244531137226,0.05192494416079544,0.5843314909023137,3.790930326982755e-05,0.004716750597155961,2.3520991561659126e-09,4.9858345376695275e-08,2.869470327059964e-11,1.3301931363870226e-11,8.833580386316757e-13,0.2461518330448206,0.0008545485699188252,2.477083419304303e-11,3.8263252452891206e-14,2.5832219701082473e-08,0.19892585618333974,6.962663217435402e-06,0.8010260406331741,4.828936606819388e-07,3.1220933101538306e-05,1.0155189767488544e-12,2.73995319143231e-07,9.05928394771582e-12,1.2021747832855058e-11,3.719377391055758e-16,9.162493755750909e-06,1.368895435754634e-10,3.911552107088191e-18,7.570114412395263e-21,4.544517899202137e-11,0.5711069421429383,0.00011854797614642215,0.42675090853470926,9.265885772821583e-06,0.0020143102362490993,1.8567882306467634e-12,2.0402079857165336e-08,1.9379036846235318e-09,1.1350450355317289e-09,1.083361139760287e-13,1.0107862346148644e-09,7.261907096519347e-10,5.713461683596108e-16,1.6772203725656148e-18,1.021296510966067e-11,0.09529252270762016,9.435653115526505e-05,0.8633158469605104,0.00853547820982553,0.032761159413280755,3.0845756318270143e-11,2.4072086093794335e-07,2.4288252420420285e-10,2.3351035358442045e-09,2.8666724352410773e-12,3.9236909559637966e-07,2.630747365821545e-10,5.773324024271055e-16,1.3252526604624008e-17,2.1287753087299383e-10,0.15058703575881088,0.00012760010273368415,0.8223204203584044,0.0004785678328310066,0.026484928229442355,1.503852025583803e-11,3.4631743185539585e-07,1.520546970058228e-09,2.237281243571613e-09,5.054641996365187e-13,1.0966633635624112e-06,5.592555246529737e-10,9.334935899400778e-16,1.6298192785683558e-17,4.0435341505640536e-10
2.0479999350077902e-17,1.806127321972756,100000.0,0.46194563873321165,723.15,6.209025057633567e-16,0.023899999999999387,0.015899999999999387,6.2090250655486e-16,2.4128386371326616e-35,2.638344160780004e-25,0.9601999999999999,0.11198244531133411,0.05192494416079265,0.5843314909022976,3.7909303269803034e-05,0.004716750597151608,2.3520991561637503e-09,4.9858345376677805e-08,2.8694703270592696e-11,1.3301931363865861e-11,8.833580386311155e-13,0.24615183304488158,0.0008545485699192817,2.4770834193063363e-11,3.826325245293356e-14,2.583221970107191e-08,0.19892585618333242,6.962663230274923e-06,0.8010260406331681,4.828936612250864e-07,3.1220933101525736e-05,1.0155189775502125e-12,2.7399531914321724e-07,9.05928395790466e-12,1.2021747846375831e-11,3.7193774007407335e-16,9.162493755753756e-06,1.368895438279426e-10,3.9115521194740745e-18,7.570114450326172e-21,4.544517907582212e-11,0.571106942142989,0.0001185479761502782,0.4267509085347127,9.26588577268811e-06,0.002014310236191438,1.8567882305958615e-12,2.0402079857166993e-08,1.9379036846196e-09,1.1350450355217326e-09,1.0833611397645324e-13,1.0107862346440936e-09,7.261907096964911e-10,5.713461684132004e-16,1.677220372776555e-18,1.0212965109993675e-11,0.09529252270807956,9.435653115700848e-05,0.8633158469609862,0.008535478209725436,0.03276115941244394,3.084575631815187e-11,2.40720860939101e-07,2.4288252420456143e-10,2.3351035358214285e-09,2.8666724352237804e-12,3.9236909561010646e-07,2.6307473659495053e-10,5.773324024630711e-16,1.3252526605630566e-17,2.1287753087794994e-10,0.1505870357593842,0.00012760010273729234,0.8223204203587976,0.0004785678328229728,0.026484928228480635,1.5038520255755133e-11,3.463174318567105e-07,1.5205469700667066e-09,2.2372812435581845e-09,5.054641996331728e-13,1.0966633636101494e-06,5.592555246910031e-10,9.33493590026398e-16,1.6298192787589464e-17,4.0435341506937297e-10
4.0959998700155803e-17,1.806127321972756,100000.0,0.46194563873321165,723.15,1.2418050115152017e-15,0.023899999999998766,0.015899999999998766,1.2418050130982083e-15,4.82567727384945e-35,5.276688321567433e-25,0.9601999999999999,0.11198244531125852,0.05192494416078701,0.5843314909022658,3.7909303269754435e-05,0.004716750597142891,2.3520991561594213e-09,4.985834537664317e-08,2.8694703270578757e-11,1.3301931363857129e-11,8.833580386299874e-13,0.24615183304500243,0.0008545485699201858,2.477083419310361e-11,3.826325245301741e-14,2.5832219701050977e-08,0.19892585618331804,6.962663255953973e-06,0.801026040633156,4.828936623113836e-07,3.1220933101500746e-05,1.015518979152933e-12,2.739953191431905e-07,9.059283978282364e-12,1.2021747873417414e-11,3.719377420110698e-16,9.162493755759394e-06,1.368895443329001e-10,3.911552144245817e-18,7.570114526187943e-21,4.5445179243423684e-11,0.5711069421430898,0.0001185479761579894,0.4267509085347193,9.265885772421082e-06,0.0020143102360760854,1.856788230494027e-12,2.0402079857170302e-08,1.9379036846117205e-09,1.1350450355017252e-09,1.0833611397730008e-13,1.0107862347025718e-09,7.26190709785612e-10,5.713461685203814e-16,1.6772203731984255e-18,1.0212965110659626e-11,0.09529252270899852,9.435653116049572e-05,0.863315846961937,0.008535478209525339,0.032761159410770534,3.0845756317915606e-11,2.4072086094141687e-07,2.4288252420527855e-10,2.3351035357759004e-09,2.866672435189213e-12,3.923690956375583e-07,2.6307473662054215e-10,5.773324025350027e-16,1.3252526607643712e-17,2.12877530887863e-10,0.15058703576053042,0.00012760010274450736,0.8223204203595842,0.00047856783280689566,0.026484928226556646,1.503852025558902e-11,3.463174318593386e-07,1.520546970083653e-09,2.2372812435312924e-09,5.054641996264633e-13,1.0966633637056303e-06,5.592555247670607e-10,9.33493590199029e-16,1.629819279140098e-17,4.043534150953011e-10
8.191999740031161e-17,1.806127321972756,100000.0,0.46194563873321165,723.15,2.4836100229843603e-15,0.023899999999997524,0.015899999999997524,2.483610026150373e-15,9.651354546035357e-35,1.055337664316466e-24,0.9601999999999999,0.11198244531110677,0.05192494416077587,0.584331490902202,3.7909303269656836e-05,0.004716750597125476,2.3520991561507735e-09,4.985834537657364e-08,2.8694703270550962e-11,1.330193136383968e-11,8.833580386277412e-13,0.24615183304524496,0.0008545485699220025,2.4770834193184515e-11,3.826325245318595e-14,2.5832219701009003e-08,0.1989258561832884,6.962663307312042e-06,0.801026040633132,4.828936644839732e-07,3.122093310145039e-05,1.0155189823583632e-12,2.739953191431354e-07,9.059284019037692e-12,1.2021747927500465e-11,3.7193774588505864e-16,9.162493755770724e-06,1.3688954534281582e-10,3.911552193789322e-18,7.570114677911522e-21,4.54451795786266e-11,0.5711069421432927,0.00011854797617341233,0.42675090853473274,9.26588577188704e-06,0.002014310235845399,1.856788230290377e-12,2.040207985717694e-08,1.937903684595968e-09,1.1350450354617161e-09,1.0833611397899506e-13,1.0107862348195252e-09,7.261907099638548e-10,5.713461687347461e-16,1.6772203740421812e-18,1.021296511199157e-11,0.09529252271083627,9.435653116747017e-05,0.8633158469638393,0.008535478209125136,0.0327611594074238,3.084575631744306e-11,2.40720860946048e-07,2.4288252420671246e-10,2.3351035356848374e-09,2.8666724351200884e-12,3.923690956924627e-07,2.6307473667172633e-10,5.773324026788688e-16,1.32525266116701e-17,2.1287753090768907e-10,0.15058703576282273,0.00012760010275893787,0.8223204203611569,0.00047856783277474603,0.026484928222708874,1.503852025525692e-11,3.463174318645948e-07,1.5205469701175494e-09,2.2372812434775216e-09,5.054641996130501e-13,1.096663363896587e-06,5.592555249191748e-10,9.334935905442928e-16,1.6298192799024123e-17,4.0435341514715865e-10
1.6383999480062321e-16,1.806127321972756,100000.0,0.46194563873321165,723.15,4.967220045784546e-15,0.02389999999999504,0.01589999999999504,4.9672200521165725e-15,1.9302709085416437e-34,2.1106753286448475e-24,0.9601999999999999,0.1119824453108035,0.05192494416075352,0.5843314909020746,3.7909303269461856e-05,0.00471675059709064,2.3520991561334743e-09,4.9858345376434647e-08,2.8694703270495312e-11,1.3301931363804779e-11,8.833580386232441e-13,0.24615183304572938,0.0008545485699256311,2.4770834193346126e-11,3.826325245352265e-14,2.5832219700925064e-08,0.1989258561832294,6.962663410028191e-06,0.801026040633084,4.828936688291546e-07,3.122093310134982e-05,1.0155189887692272e-12,2.739953191430256e-07,9.059284100548388e-12,1.2021748035666621e-11,3.71937753633038e-16,9.162493755793389e-06,1.3688954736264741e-10,3.911552292876327e-18,7.570114981358685e-21,4.544518024903254e-11,0.5711069421436976,0.00011854797620425769,0.4267509085347591,9.265885770818902e-06,0.0020143102353840097,1.856788229883061e-12,2.040207985719018e-08,1.9379036845644603e-09,1.1350450353816924e-09,1.0833611398238377e-13,1.0107862350534386e-09,7.261907103203429e-10,5.713461691634761e-16,1.6772203757296885e-18,1.0212965114655406e-11,0.09529252271451166,9.435653118141858e-05,0.8633158469676437,0.008535478208324659,0.03276115940073006,3.084575631649765e-11,2.4072086095531033e-07,2.428825242095802e-10,2.3351035355026893e-09,2.866672434981803e-12,3.923690958022717e-07,2.630747367740936e-10,5.773324029665962e-16,1.3252526619722709e-17,2.1287753094734015e-10,0.1505870357674075,0.00012760010278779936,0.8223204203643023,0.00047856783271044915,0.026484928215013536,1.503852025459283e-11,3.463174318751075e-07,1.5205469701853433e-09,2.237281243369988e-09,5.054641995862305e-13,1.0966633642784986e-06,5.592555252234039e-10,9.334935912348245e-16,1.6298192814270518e-17,4.043534152508764e-10
3.2767998960124643e-16,1.806127321972756,100000.0,0.46194563873321165,723.15,9.934440090832397e-15,0.023899999999990075,0.01589999999999007,9.934440103496448e-15,3.860541814421625e-34,4.2213506573373466e-24,0.9601999999999999,0.11198244531019687,0.051924944160708815,0.5843314909018199,3.790930326907185e-05,0.0047167505970209635,2.3520991560988725e-09,4.9858345376156694e-08,2.8694703270384033e-11,1.3301931363734973e-11,8.833580386142498e-13,0.24615183304669824,0.0008545485699328878,2.4770834193669327e-11,3.8263252454196e-14,2.5832219700757216e-08,0.19892585618311176,6.962663615460493e-06,0.8010260406329878,4.828936775195183e-07,3.12209331011488e-05,1.0155190015909593e-12,2.739953191428067e-07,9.059284263569792e-12,1.2021748251998958e-11,3.719377691289978e-16,9.162493755838687e-06,1.3688955140230993e-10,3.9115524910503084e-18,7.570115588252951e-21,4.544518158984445e-11,0.5711069421445079,0.00011854797626594883,0.4267509085348123,9.265885768682757e-06,0.002014310234461243,1.856788229068441e-12,2.0402079857216687e-08,1.937903684501457e-09,1.1350450352216596e-09,1.0833611398916214e-13,1.0107862355212436e-09,7.261907110333053e-10,5.713461700209268e-16,1.6772203791046832e-18,1.0212965119983117e-11,0.09529252272186249,9.435653120931594e-05,0.8633158469752534,0.008535478206723771,0.03276115938734283,3.084575631460714e-11,2.407208609738348e-07,2.4288252421531607e-10,2.3351035351384163e-09,2.866672434705262e-12,3.923690960218892e-07,2.630747369788292e-10,5.773324035420561e-16,1.3252526635828116e-17,2.1287753102664284e-10,0.15058703577657753,0.00012760010284552204,0.8223204203705934,0.0004785678325818518,0.026484928199622747,1.5038520253264573e-11,3.463174318961337e-07,1.520546970320927e-09,2.237281243154909e-09,5.054641995325864e-13,1.0966633650423303e-06,5.59255525831864e-10,9.33493592615886e-16,1.62981928447632e-17,4.043534154583108e-10
6.553599792024929e-16,1.806127321972756,100000.0,0.46194563873321165,723.15,1.9868880178717944e-14,0.023899999999980142,0.01589999999998014,1.9868880204046043e-14,7.721083618196583e-34,8.44270131486523e-24,0.9601999999999999,0.1119824453089836,0.05192494416061917,0.5843314909013102,3.7909303268291846e-05,0.004716750596881565,2.3520991560296486e-09,4.985834537560073e-08,2.869470327016136e-11,1.3301931363595326e-11,8.833580385962489e-13,0.2461518330486363,0.0008545485699473992,2.4770834194315588e-11,3.826325245554229e-14,2.5832219700421417e-08,0.19892585618287642,6.9626640263250785e-06,0.801026040632795,4.828936949002448e-07,3.122093310074676e-05,1.0155190272344222e-12,2.739953191423687e-07,9.059284589612582e-12,1.2021748684663599e-11,3.7193780012091703e-16,9.162493755929273e-06,1.3688955948163456e-10,3.911552887398202e-18,7.570116802041402e-21,4.5445184271468115e-11,0.5711069421461282,0.00011854797638933114,0.4267509085349183,9.265885764410377e-06,0.0020143102326157128,1.8567882274392025e-12,2.0402079857269696e-08,1.9379036843754305e-09,1.1350450349015771e-09,1.0833611400271922e-13,1.0107862364568661e-09,7.261907124592393e-10,5.713461717358354e-16,1.6772203858546928e-18,1.0212965130638549e-11,0.09529252273656443,9.435653126511066e-05,0.8633158469904714,0.008535478203521983,0.032761159360568406,3.0845756310826145e-11,2.407208610108845e-07,2.4288252422678814e-10,2.335103534409871e-09,2.8666724341521894e-12,3.9236909646112454e-07,2.6307473738829966e-10,5.773324046929727e-16,1.3252526668038812e-17,2.1287753118524937e-10,0.150587035794917,0.00012760010296096754,0.8223204203831757,0.0004785678323246591,0.02648492816884119,1.5038520250608085e-11,3.4631743193818517e-07,1.5205469705920996e-09,2.2372812427247603e-09,5.054641994253008e-13,1.096663366569988e-06,5.592555270487835e-10,9.334935953780125e-16,1.6298192905748687e-17,4.043534158731804e-10
1.3107199584049857e-15,1.806127321972756,100000.0,0.46194563873321165,723.15,3.9737760345648615e-14,0.023899999999960272,0.01589999999996027,3.973776039630484e-14,1.544216719380648e-33,1.6885402630492684e-23,0.9601999999999999,0.11198244530655749,0.0519249441604403,0.5843314909002914,3.790930326673204e-05,0.004716750596602843,2.352099155891239e-09,4.9858345374489005e-08,2.869470326971618e-11,1.3301931363316107e-11,8.83358038560266e-13,0.24615183305251137,0.0008545485699764221,2.4770834195608213e-11,3.8263252458235246e-14,2.5832219699750034e-08,0.19892585618240516,6.962664848054153e-06,0.8010260406324105,4.82893729661694e-07,3.12209330999424e-05,1.0155190785213412e-12,2.7399531914149183e-07,9.059285241698058e-12,1.2021749549992754e-11,3.7193786210475216e-16,9.162493756110398e-06,1.3688957564028153e-10,3.911553680093682e-18,7.570119229617909e-21,4.5445189634714693e-11,0.5711069421493685,0.00011854797663609527,0.42675090853513087,9.265885755865613e-06,0.002014310228924633,1.8567882241807103e-12,2.0402079857375694e-08,1.937903684123394e-09,1.1350450342614223e-09,1.0833611402983178e-13,1.0107862383281133e-09,7.26190715311106e-10,5.713461751656496e-16,1.6772203993546966e-18,1.021296515194936e-11,0.09529252276596814,9.435653137669971e-05,0.8633158470209075,0.00853547819711837,0.03276115930701935,3.0845756303263904e-11,2.4072086108498356e-07,2.428825242497313e-10,2.335103532952763e-09,2.8666724330460146e-12,3.923690973395965e-07,2.6307473820724125e-10,5.773324069948057e-16,1.3252526732460169e-17,2.1287753150246137e-10,0.15058703583159605,0.00012760010319185855,0.8223204204083402,0.0004785678318102756,0.02648492810727805,1.503852024529512e-11,3.463174320222882e-07,1.5205469711344489e-09,2.2372812418644714e-09,5.054641992107298e-13,1.0966633696253016e-06,5.592555294826211e-10,9.334936009022625e-16,1.6298193027719617e-17,4.0435341670291995e-10
2.6214399168099714e-15,1.806127321972756,100000.0,0.46194563873321165,723.15,7.947552064414818e-14,0.023899999999920533,0.01589999999992053,7.947552074546061e-14,3.088433421726622e-33,3.377080526403433e-23,0.9601999999999999,0.11198244530170497,0.051924944160082365,0.5843314908982531,3.790930326361224e-05,0.004716750596045369,2.352099155614403e-09,4.9858345372265444e-08,2.8694703268825787e-11,1.3301931362757636e-11,8.833580384882932e-13,0.24615183306026264,0.0008545485700344713,2.4770834198193527e-11,3.826325246362122e-14,2.5832219698407166e-08,0.1989258561814635,6.962666491512042e-06,0.8010260406316402,4.828937991845795e-07,3.122093309833405e-05,1.015519181095189e-12,2.7399531913973927e-07,9.05928654586884e-12,1.2021751280650818e-11,3.7193798607242327e-16,9.162493756472745e-06,1.3688960795757138e-10,3.911555265483572e-18,7.570124084769614e-21,4.544520036120643e-11,0.5711069421558496,0.00011854797712962401,0.4267509085355553,9.26588573877609e-06,0.0020143102215424936,1.8567882176637416e-12,2.0402079857587714e-08,1.937903683619306e-09,1.1350450329811044e-09,1.0833611408405863e-13,1.0107862420706128e-09,7.261907210148463e-10,5.713461820252857e-16,1.6772204263547339e-18,1.0212965194571043e-11,0.09529252282477552,9.435653159987809e-05,0.8633158470817803,0.008535478184311185,0.032761159199921286,3.08457562881396e-11,2.407208612331815e-07,2.428825242956181e-10,2.33510353003856e-09,2.866672430833675e-12,3.9236909909653817e-07,2.630747398451235e-10,5.773324115984722e-16,1.3252526861302941e-17,2.1287753213688538e-10,0.1505870359049542,0.00012760010365364032,0.822320420458669,0.0004785678307815068,0.026484927984151717,1.5038520234669142e-11,3.4631743219049437e-07,1.5205469722191436e-09,2.2372812401438853e-09,5.054641987815847e-13,1.09666337573593e-06,5.592555343502957e-10,9.334936119507604e-16,1.6298193271661386e-17,4.0435341836239744e-10
5.242879833619943e-15,1.806127321972756,100000.0,0.46194563873321165,723.15,1.5895104109969985e-13,0.02389999999984106,0.015899999999841055,1.589510413023247e-13,6.176866775314535e-33,6.75416105402649e-23,0.9601999999999999,0.11198244529199937,0.051924944159366423,0.5843314908941767,3.7909303257372324e-05,0.004716750594930409,2.3520991550607227e-09,4.9858345367818065e-08,2.8694703267044954e-11,1.330193136164066e-11,8.83358038344347e-13,0.246151833075766,0.0008545485701505748,2.477083420336439e-11,3.8263252474393617e-14,2.5832219695721254e-08,0.19892585617957909,6.962669778426612e-06,0.8010260406301011,4.828939382302985e-07,3.122093309511692e-05,1.0155193862428714e-12,2.739953191362326e-07,9.059289154209379e-12,1.20217547419656e-11,3.719382340077493e-16,9.162493757197483e-06,1.3688967259212855e-10,3.911558436258896e-18,7.570133795067471e-21,4.544522181418176e-11,0.5711069421688114,0.0001185479781166811,0.42675090853640507,9.265885704597052e-06,0.0020143102067781975,1.8567882046297917e-12,2.0402079858011743e-08,1.937903682611143e-09,1.1350450304204759e-09,1.0833611419251079e-13,1.0107862495556016e-09,7.26190732422317e-10,5.713461957445481e-16,1.6772204803547743e-18,1.021296527981435e-11,0.09529252294239009,9.435653204623484e-05,0.8633158472035257,0.00853547815869682,0.03276115898572527,3.084575625789102e-11,2.4072086152957696e-07,2.4288252438739166e-10,2.335103524210158e-09,2.86667242640901e-12,3.923691026104215e-07,2.630747431208886e-10,5.773324208058072e-16,1.3252527118988554e-17,2.1287753340573355e-10,0.15058703605167037,0.00012760010457720414,0.8223204205593269,0.00047856782872396917,0.026484927737899136,1.5038520213417224e-11,3.4631743252690637e-07,1.5205469743885309e-09,2.2372812367027093e-09,5.05464197923296e-13,1.096663387957186e-06,5.592555440856459e-10,9.334936340477595e-16,1.6298193759545032e-17,4.043534216813523e-10
1.0485759667239886e-14,1.8061273219727563,99999.99999999999,0.4619456387332116,723.15,3.179020814450143e-13,0.023899999999682106,0.015899999999682106,3.1790208185026396e-13,1.235373327807422e-32,1.350832211293134e-22,0.9601999999999999,0.11198244527258933,0.05192494415793472,0.5843314908860238,3.790930324489319e-05,0.00471675059270052,2.3520991539533794e-09,4.985834535892379e-08,2.8694703263483315e-11,1.3301931359406763e-11,8.833580380564551e-13,0.24615183310677058,0.0008545485703827692,2.477083421370558e-11,3.8263252495937364e-14,2.583221969034978e-08,0.19892585617581116,6.96267635225111e-06,0.8010260406270217,4.828942163215409e-07,3.122093308868303e-05,1.015519796538247e-12,2.739953191292206e-07,9.059294370886795e-12,1.2021761664590308e-11,3.7193872987836057e-16,9.16249375864691e-06,1.3688980186115043e-10,3.9115647777916405e-18,7.570153215640833e-21,4.544526472010224e-11,0.5711069421947356,0.00011854798009079538,0.4267509085381037,9.26588563623895e-06,0.0020143101772496117,1.8567881785618946e-12,2.0402079858859805e-08,1.937903680594804e-09,1.1350450252992107e-09,1.0833611440941567e-13,1.010786264525593e-09,7.261907552372691e-10,5.713462231830819e-16,1.6772205883548833e-18,1.0212965450301002e-11,0.09529252317761956,9.435653293894837e-05,0.8633158474470171,0.008535478107468056,0.032761158557333345,3.084575619739381e-11,2.407208621223687e-07,2.428825245709391e-10,2.3351035125533424e-09,2.8666724175596733e-12,3.923691096381904e-07,2.6307474967241933e-10,5.773324392204773e-16,1.3252527634359745e-17,2.1287753594342947e-10,0.15058703634510331,0.0001276001064243317,0.8223204207606419,0.00047856782460889256,0.026484927245393995,1.5038520170913395e-11,3.4631743319973164e-07,1.5205469787273027e-09,2.2372812298203544e-09,5.054641962067204e-13,1.0966634123997092e-06,5.592555635563504e-10,9.334936782417612e-16,1.629819473531234e-17,4.043534283192647e-10
2.097151933447977e-14,1.8061273219727565,99999.99999999997,0.46194563873321154,723.15,6.358041598724873e-13,0.023899999999364204,0.015899999999364204,6.358041606829865e-13,2.4707465465929226e-32,2.7016644245376374e-22,0.9601999999999999,0.11198244523376813,0.0519249441550712,0.5843314908697183,3.790930321993427e-05,0.004716750588240723,2.3520991517386835e-09,4.985834534113481e-08,2.8694703256360062e-11,1.3301931354938938e-11,8.833580374806747e-13,0.24615183316878125,0.0008545485708471696,2.477083423438848e-11,3.826325253902594e-14,2.5832219679606525e-08,0.198925856168275,6.9626894998813805e-06,0.8010260406208637,4.828947725032333e-07,3.1220933075815136e-05,1.0155206171289868e-12,2.7399531911519606e-07,9.059304804226765e-12,1.2021775509820004e-11,3.7193972161939944e-16,9.162493761545717e-06,1.3689006039882556e-10,3.911577460785563e-18,7.570192056698236e-21,4.544535053182095e-11,0.5711069422465831,0.0001185479840390244,0.42675090854150166,9.265885499522828e-06,0.002014310118192462,1.8567881264261223e-12,2.0402079860555903e-08,1.9379036765621376e-09,1.1350450150566908e-09,1.0833611484322671e-13,1.0107862944655523e-09,7.261908008671608e-10,5.713462780601449e-16,1.6772208043551059e-18,1.0212965791274315e-11,0.09529252364807841,9.435653472437547e-05,0.8633158479339988,0.008535478005010564,0.03276115770054936,3.084575607639944e-11,2.407208633079518e-07,2.4288252493803375e-10,2.3351034892397225e-09,2.866672399861006e-12,3.9236912369372724e-07,2.630747627754807e-10,5.773324760498183e-16,1.3252528665102183e-17,2.128775410188225e-10,0.1505870369319683,0.00012760011011858668,0.8223204211632722,0.0004785678163787401,0.026484926260383686,1.5038520085905708e-11,3.4631743454538043e-07,1.5205469874048452e-09,2.237281216055643e-09,5.054641927735653e-13,1.0966634612847415e-06,5.59255602497755e-10,9.334937666297642e-16,1.6298196686847068e-17,4.0435344159508554e-10
4.194303866895954e-14,1.8061273219727576,99999.99999999993,0.46194563873321126,723.15,1.271608307674809e-12,0.023899999998728404,0.0158999999987284,1.2716083092958078e-12,4.941492657098208e-32,5.403328856880738e-22,0.9601999999999999,0.11198244515612635,0.051924944149344225,0.584331490837107,3.790930317001674e-05,0.0047167505793211375,2.352099147309315e-09,4.985834530555705e-08,2.8694703242113617e-11,1.3301931346003324e-11,8.833580363291189e-13,0.24615183329280213,0.0008545485717759651,2.4770834275754043e-11,3.8263252625202554e-14,2.5832219658120145e-08,0.19892585615320296,6.962715795067084e-06,0.8010260406085475,4.828958848634521e-07,3.1220933050079415e-05,1.0155222583104659e-12,2.7399531908714736e-07,9.059325670847308e-12,1.2021803200200567e-11,3.7194170510075753e-16,9.162493767343395e-06,1.368905774727059e-10,3.911602826487267e-18,7.570269738455983e-21,4.544552215476988e-11,0.5711069423502788,0.00011854799193548163,0.4267509085482973,9.26588522609056e-06,0.0020143100000781524,1.8567880221545854e-12,2.0402079863948124e-08,1.9379036684968082e-09,1.1350449945716522e-09,1.0833611571084697e-13,1.010786354345482e-09,7.261908921269508e-10,5.713463878142776e-16,1.677221236355589e-18,1.0212966473220883e-11,0.09529252458899609,9.435653829522984e-05,0.8633158489079625,0.008535477800095623,0.032761155986981656,3.0845755834411186e-11,2.4072086567911805e-07,2.428825256722231e-10,2.3351034426124928e-09,2.8666723644636796e-12,3.9236915180479994e-07,2.6307478898160427e-10,5.773325497085053e-16,1.3252530726587266e-17,2.128775511696082e-10,0.1505870381056987,0.00012760011750709714,0.8223204219685342,0.00047856779991843797,0.026484924290363327,1.503851991589084e-11,3.4631743723667875e-07,1.5205470047599347e-09,2.237281188526233e-09,5.054641859072606e-13,1.0966635590548177e-06,5.592556803805746e-10,9.33493943405797e-16,1.629820058991724e-17,4.0435346814673074e-10
