z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,1.9310064841087413,100000.0,0.43207138155587144,773.15,8.954293381482935e-16,0.023899999999999113,0.015899999999999106,8.954293384667352e-16,3.0299082700160167e-34,1.0614727456530616e-25,0.9601999999999999,0.2526438282574977,0.07232868601730827,0.5511782123749177,7.064862112182347e-05,0.013396114640253092,1.1780583219184037e-08,8.474625045049053e-08,6.970548875271294e-11,3.9765966103168577e-11,3.5560463561065133e-12,0.11004511913104989,0.00033725753620956724,1.7615560592153988e-11,2.226338360125715e-14,3.6764142939641345e-08,0.3162683702857861,8.45653300965875e-06,0.683676404272767,3.1449681303411684e-07,2.9879185934026547e-05,2.1300853593205387e-12,3.0276842449066634e-07,3.4044314956970742e-12,4.73914323956763e-12,4.906287457890454e-16,1.6272170400830723e-05,2.3497273594812135e-10,1.1309043859624846e-17,1.516542025240669e-20,4.161842986824047e-11,0.6348987991352782,0.00010846345914170341,0.36338420311024466,8.006848000167356e-06,0.0016005054045200313,4.0709990544642875e-12,1.8168794300746866e-08,1.2475199328972902e-09,6.834094880371778e-10,4.602411607701352e-14,1.3282770220557455e-09,6.034563663232228e-10,6.896362160860973e-16,2.1736105768243975e-18,7.240320093863557e-12,0.16794552536908774,0.0001163511175291106,0.7645351703429458,0.008681790206031123,0.05872057260796759,8.652126982056493e-11,2.788832720431095e-07,3.753126745272351e-10,3.7139683377922113e-09,3.2907065674062084e-12,3.0689867641409195e-07,1.6755469071556072e-10,3.954389240638407e-16,6.3383279715771265e-18,2.2784219754318855e-10,0.2652493577842993,9.474480896315489e-05,0.721785803602055,0.00011889814324867219,0.012747715290505134,1.7504051716941015e-11,4.074965194945835e-07,7.744604101602515e-10,8.069374505604796e-10,1.154763619913096e-13,3.0701818622585614e-06,8.165872049947718e-10,9.388668098743698e-16,7.331319012207708e-18,2.7694114520516096e-10
1.0239999675038951e-17,1.9310064841087413,100000.0,0.43207138155587144,773.15,1.7908586762908394e-15,0.023899999999998214,0.01589999999999821,1.7908586769277227e-15,6.059816539670156e-34,2.1229454913098705e-25,0.9601999999999999,0.25264382825743287,0.07232868601732982,0.5511782123749028,7.064862112177061e-05,0.013396114640237567,1.1780583219170932e-08,8.474625045046682e-08,6.970548875269099e-11,3.976596610315029e-11,3.556046356104522e-12,0.110045119131123,0.0003372575362099782,1.761556059218521e-11,2.226338360130893e-14,3.6764142939641736e-08,0.316268370285766,8.456533043543465e-06,0.6836764042727521,3.14496813757597e-07,2.9879185934013953e-05,2.1300853629733876e-12,3.0276842449063574e-07,3.4044315035282895e-12,4.739143250469121e-12,4.906287485812777e-16,1.627217040083465e-05,2.349727368897117e-10,1.130904389051569e-17,1.516542035459853e-20,4.161843003499754e-11,0.6348987991353335,0.00010846345914693634,0.36338420311024805,8.006848000007117e-06,0.0016005054044562902,4.0709990543089205e-12,1.816879430074808e-08,1.2475199328854532e-09,6.834094880258234e-10,4.60241160774069e-14,1.3282770221091088e-09,6.034563663765285e-10,6.896362161802274e-16,2.173610577224333e-18,7.24032009421333e-12,0.16794552537078755,0.00011635111753344807,0.7645351703441039,0.00868179020585773,0.05872057260527846,8.652126981971109e-11,2.7888327204592367e-07,3.7531267452914134e-10,3.7139683377394128e-09,3.290706567385293e-12,3.068986764347389e-07,1.6755469073138365e-10,3.95438924111923e-16,6.33832797251995e-18,2.2784219755397892e-10,0.2652493577854328,9.474480897851795e-05,0.7217858036025675,0.00011889814324668365,0.012747715288845744,1.7504051717079322e-11,4.0749651949631206e-07,7.744604101736958e-10,8.069374505613953e-10,1.1547636199675024e-13,3.070181862680411e-06,8.165872052358944e-10,9.388668102998257e-16,7.331319016687405e-18,2.769411452512384e-10
2.0479999350077902e-17,1.9310064841087413,100000.0,0.43207138155587144,773.15,3.5817173525587104e-15,0.023899999999996424,0.01589999999999642,3.581717353832478e-15,1.2119633077892855e-33,4.245890982634763e-25,0.9601999999999999,0.25264382825730347,0.07232868601737362,0.5511782123748737,7.064862112166643e-05,0.01339611464020678,1.1780583219144977e-08,8.474625045041946e-08,6.970548875264717e-11,3.9765966103114054e-11,3.5560463561006524e-12,0.11004511913126762,0.0003372575362107985,1.7615560592247747e-11,2.2263383601412835e-14,3.676414293964299e-08,0.31626837028572746,8.456533111312945e-06,0.6836764042727216,3.1449681520456047e-07,2.9879185933989145e-05,2.1300853702791094e-12,3.0276842449057613e-07,3.4044315191907715e-12,4.739143272272174e-12,4.906287541657481e-16,1.6272170400842328e-05,2.3497273877289015e-10,1.130904395229724e-17,1.5165420558982052e-20,4.161843036851206e-11,0.6348987991354441,0.00010846345915740258,0.363384203110255,8.006847999686703e-06,0.001600505404328818,4.070999053998215e-12,1.8168794300750505e-08,1.2475199328617787e-09,6.834094880031162e-10,4.6024116078194114e-14,1.328277022215817e-09,6.034563664831335e-10,6.896362163684836e-16,2.173610578024196e-18,7.240320094912902e-12,0.1679455253741867,0.00011635111754212333,0.7645351703464205,0.008681790205511,0.05872057259990073,8.652126981800384e-11,2.788832720515515e-07,3.7531267453295174e-10,3.7139683376338174e-09,3.290706567343497e-12,3.0689867647602727e-07,1.675546907630273e-10,3.954389242080845e-16,6.338327974405582e-18,2.2784219757555933e-10,0.26524935778769904,9.474480900924372e-05,0.7217858036035926,0.0001188981432427058,0.012747715285526862,1.7504051717355794e-11,4.074965194997681e-07,7.744604102005816e-10,8.069374505632226e-10,1.1547636200763048e-13,3.0701818635241294e-06,8.165872057181439e-10,9.38866811150742e-16,7.331319025646827e-18,2.7694114534339205e-10
4.0959998700155803e-17,1.9310064841087413,100000.0,0.43207138155587144,773.15,7.163434705025545e-15,0.023899999999992844,0.01589999999999284,7.16343470757308e-15,2.423926614999605e-33,8.49178196532964e-25,0.9601999999999999,0.2526438282570445,0.07232868601746092,0.5511782123748152,7.064862112145702e-05,0.013396114640145111,1.1780583219092959e-08,8.474625045032478e-08,6.970548875255967e-11,3.9765966103041475e-11,3.5560463560928636e-12,0.11004511913155823,0.00033725753621244184,1.7615560592372906e-11,2.2263383601620643e-14,3.6764142939645336e-08,0.3162683702856485,8.45653324685186e-06,0.6836764042726617,3.1449681809848443e-07,2.987918593393915e-05,2.1300853848905303e-12,3.0276842449045527e-07,3.4044315505156707e-12,4.73914331587819e-12,4.906287653346838e-16,1.627217040085781e-05,2.349727425392486e-10,1.1309044075860429e-17,1.5165420967749215e-20,4.161843103554075e-11,0.6348987991356648,0.00010846345917833532,0.36338420311026853,8.006847999045894e-06,0.001600505404073883,4.070999053376823e-12,1.8168794300755353e-08,1.2475199328144435e-09,6.834094879577101e-10,4.602411607976893e-14,1.3282770224292175e-09,6.034563666963376e-10,6.896362167449911e-16,2.1736105796239143e-18,7.2403200963120585e-12,0.16794552538098553,0.00011635111755947393,0.7645351703510535,0.008681790204817573,0.05872057258914522,8.652126981458947e-11,2.7888327206280795e-07,3.7531267454057313e-10,3.7139683374226444e-09,3.290706567259903e-12,3.0689867655860445e-07,1.6755469082631433e-10,3.9543892440040592e-16,6.3383279781768046e-18,2.2784219761872102e-10,0.26524935779223197,9.47448090706963e-05,0.7217858036056418,0.00011889814323475286,0.012747715278889403,1.750405171790916e-11,4.074965195066811e-07,7.744604102543642e-10,8.069374505668922e-10,1.1547636202939466e-13,3.070181865211507e-06,8.165872066826347e-10,9.38866812852574e-16,7.331319043565739e-18,2.769411455277022e-10
8.191999740031161e-17,1.9310064841087413,100000.0,0.43207138155587144,773.15,1.4326869409683532e-14,0.023899999999985683,0.015899999999985676,1.43268694147786e-14,4.847853227683322e-33,1.6983563930899593e-24,0.9601999999999999,0.2526438282565268,0.07232868601763531,0.5511782123746982,7.064862112103802e-05,0.013396114640021675,1.1780583218988843e-08,8.474625045013545e-08,6.970548875238459e-11,3.9765966102896214e-11,3.556046356077248e-12,0.11004511913213937,0.00033725753621572697,1.7615560592623057e-11,2.226338360203597e-14,3.676414293964988e-08,0.3162683702854922,8.456533517929712e-06,0.6836764042725415,3.144968238863342e-07,2.9879185933839424e-05,2.1300854141133867e-12,3.0276842449021487e-07,3.4044316131654934e-12,4.739143403090259e-12,4.906287876725583e-16,1.6272170400888698e-05,2.349727500719644e-10,1.1309044322986729e-17,1.5165421785283437e-20,4.1618432369598334e-11,0.634898799136107,0.00010846345922020048,0.3633842031102959,8.006847997764222e-06,0.001600505403564003,4.070999052134019e-12,1.8168794300765067e-08,1.2475199327197646e-09,6.834094878668916e-10,4.602411608291812e-14,1.3282770228560473e-09,6.034563671227573e-10,6.896362174980163e-16,2.1736105828233743e-18,7.240320099110352e-12,0.1679455253945827,0.0001163511175941751,0.7645351703603188,0.008681790203430732,0.058720572567634306,8.65212698077608e-11,2.7888327208531997e-07,3.753126745558147e-10,3.7139683370002893e-09,3.2907065670927166e-12,3.068986767237562e-07,1.675546909528877e-10,3.9543892478504794e-16,6.338327985719255e-18,2.2784219770504334e-10,0.26524935780129744,9.474480919360044e-05,0.721785803609741,0.00011889814321884455,0.012747715265614199,1.75040517190155e-11,4.074965195205061e-07,7.744604103619179e-10,8.069374505742165e-10,1.154763620729196e-13,3.070181868586299e-06,8.16587208611619e-10,9.388668162562328e-16,7.331319079403454e-18,2.7694114589631984e-10
1.6383999480062321e-16,1.9310064841087413,100000.0,0.43207138155587144,773.15,2.865373881789682e-14,0.023899999999971354,0.01589999999997135,2.8653738828086956e-14,9.69570644610311e-33,3.3967127862760505e-24,0.9601999999999999,0.2526438282554911,0.07232868601798417,0.5511782123744641,7.064862112020036e-05,0.013396114639774831,1.178058321878065e-08,8.474625044975659e-08,6.97054887520343e-11,3.976596610260572e-11,3.556046356046036e-12,0.11004511913330145,0.0003372575362222977,1.7615560593123437e-11,2.2263383602866778e-14,3.676414293965907e-08,0.3162683702851794,8.456534060085393e-06,0.6836764042723009,3.1449683546203336e-07,2.987918593363997e-05,2.130085472559102e-12,3.027684244897339e-07,3.4044317384651324e-12,4.739143577514385e-12,4.906288323483074e-16,1.627217040095042e-05,2.3497276513739426e-10,1.1309044817239194e-17,1.516542342035173e-20,4.161843503771333e-11,0.6348987991369909,0.00010846345930393082,0.3633842031103505,8.006847995200864e-06,0.0016005054025442428,4.070999049648409e-12,1.8168794300784476e-08,1.2475199325304147e-09,6.834094876852588e-10,4.602411608921651e-14,1.3282770237097099e-09,6.034563679755978e-10,6.89636219004068e-16,2.1736105892222992e-18,7.24032010470695e-12,0.1679455254217773,0.00011635111766357739,0.7645351703788504,0.008681790200657003,0.05872057252461237,8.652126979410329e-11,2.788832721303446e-07,3.7531267458629916e-10,3.713968336155577e-09,3.290706566758335e-12,3.068986770540633e-07,1.675546912060358e-10,3.954389255543346e-16,6.338328000804179e-18,2.2784219787768822e-10,0.26524935781942893,9.47448094394092e-05,0.7217858036179391,0.00011889814318702867,0.012747715239063899,1.7504051721228315e-11,4.074965195481572e-07,7.74460410577032e-10,8.069374505888726e-10,1.1547636215997078e-13,3.070181875335889e-06,8.165872124695903e-10,9.388668230635551e-16,7.331319151078932e-18,2.7694114663355697e-10
3.2767998960124643e-16,1.9310064841087413,100000.0,0.43207138155587144,773.15,5.730747762991281e-14,0.023899999999942696,0.015899999999942696,5.730747765029307e-14,1.9391412855151919e-32,6.793425572936611e-24,0.9601999999999999,0.25264382825342035,0.07232868601868209,0.5511782123739957,7.064862111852569e-05,0.013396114639281224,1.178058321836433e-08,8.474625044899915e-08,6.970548875133362e-11,3.976596610202481e-11,3.556046355983634e-12,0.11004511913562458,0.0003372575362354359,1.7615560594124028e-11,2.2263383604528192e-14,3.676414293967748e-08,0.3162683702845533,8.456535144396627e-06,0.6836764042718196,3.144968586134284e-07,2.987918593324095e-05,2.130085589450523e-12,3.027684244887715e-07,3.4044319890643773e-12,4.73914392636259e-12,4.90628921699803e-16,1.6272170401073995e-05,2.3497279526825303e-10,1.1309045805743835e-17,1.5165426690487983e-20,4.1618440373942756e-11,0.6348987991387589,0.00010846345947139106,0.36338420311045994,8.006847990074128e-06,0.0016005054005047109,4.0709990446771576e-12,1.8168794300823307e-08,1.247519932151703e-09,6.83409487321986e-10,4.6024116101812786e-14,1.3282770254170407e-09,6.034563696812795e-10,6.896362220161704e-16,2.1736106020201407e-18,7.240320115900111e-12,0.1679455254761663,0.00011635111780238175,0.7645351704159133,0.008681790195109474,0.05872057243856831,8.652126976678793e-11,2.788832722203935e-07,3.753126746472693e-10,3.7139683344661346e-09,3.2907065660895687e-12,3.068986777146817e-07,1.6755469171233435e-10,3.95438927092913e-16,6.338328030974112e-18,2.2784219822297822e-10,0.26524935785569126,9.474480993102608e-05,0.7217858036343361,0.00011889814312339471,0.01274771518596314,1.750405172565374e-11,4.074965196034584e-07,7.74460411007246e-10,8.069374506181686e-10,1.1547636233407097e-13,3.0701818888351e-06,8.165872201855385e-10,9.388668366782034e-16,7.33131929442989e-18,2.7694114810802844e-10
6.553599792024929e-16,1.9310064841087413,100000.0,0.43207138155587144,773.15,1.1461495523630206e-13,0.02389999999988539,0.015899999999885388,1.1461495527706254e-13,3.8782825562086796e-32,1.358685114741126e-23,0.9601999999999999,0.2526438282492785,0.07232868602007765,0.5511782123730592,7.064862111517537e-05,0.013396114638293922,1.1780583217531614e-08,8.474625044748415e-08,6.970548874993256e-11,3.97659661008629e-11,3.5560463558588022e-12,0.11004511914027212,0.00033725753626171596,1.7615560596125366e-11,2.226338360785118e-14,3.676414293971422e-08,0.3162683702833015,8.456537313018695e-06,0.6836764042708567,3.1449690491621024e-07,2.987918593244302e-05,2.1300858232333735e-12,3.027684244868473e-07,3.4044324902627712e-12,4.73914462405887e-12,4.906291004027914e-16,1.6272170401321098e-05,2.349728555299583e-10,1.1309047782751582e-17,1.5165433230758697e-20,4.16184510463997e-11,0.6348987991422945,0.00010846345980631189,0.36338420311067865,8.006847979820716e-06,0.0016005053964256572,4.070999034734685e-12,1.8168794300900943e-08,1.2475199313942784e-09,6.834094865954418e-10,4.6024116127005817e-14,1.328277028831684e-09,6.034563730926368e-10,6.896362280403699e-16,2.1736106276158124e-18,7.240320138286461e-12,0.16794552558494463,0.00011635111807999097,0.7645351704900383,0.008681790184014559,0.05872057226648068,8.652126971215797e-11,2.7888327240049166e-07,3.7531267476920735e-10,3.713968331087287e-09,3.290706564752058e-12,3.068986790359093e-07,1.6755469272492682e-10,3.9543893017006004e-16,6.338328091313829e-18,2.2784219891355812e-10,0.26524935792821613,9.474481091426027e-05,0.7217858036671294,0.00011889814299612892,0.012747715079761739,1.750405173450475e-11,4.074965197140609e-07,7.744604118676847e-10,8.069374506767731e-10,1.1547636268227263e-13,3.0701819158334736e-06,8.165872356174255e-10,9.388668639074935e-16,7.331319581131792e-18,2.7694115105697225e-10
1.3107199584049857e-15,1.9310064841087413,100000.0,0.43207138155587144,773.15,2.2922991037850975e-13,0.023899999999770775,0.01589999999977077,2.2922991046003076e-13,7.7565650531306e-32,2.717370230097471e-23,0.9601999999999999,0.2526438282409943,0.07232868602286889,0.551178212371186,7.064862110847477e-05,0.013396114636319336,1.1780583215866187e-08,8.474625044445397e-08,6.970548874713033e-11,3.97659660985391e-11,3.5560463556091468e-12,0.11004511914956694,0.00033725753631427553,1.7615560600128067e-11,2.226338361449722e-14,3.6764142939787604e-08,0.3162683702807977,8.45654165026116e-06,0.683676404268932,3.144969975217378e-07,2.9879185930847063e-05,2.130086290799069e-12,3.027684244829984e-07,3.404433492659196e-12,4.7391460194509204e-12,4.90629457808752e-16,1.627217040181531e-05,2.349729760533227e-10,1.1309051736761054e-17,1.5165446311293136e-20,4.161847239130516e-11,0.634898799149366,0.00010846346047615399,0.3633842031111158,8.006847959313925e-06,0.0016005053882675625,4.070999014849767e-12,1.816879430105624e-08,1.2475199298794417e-09,6.834094851423603e-10,4.602411617739231e-14,1.3282770356609587e-09,6.034563799153474e-10,6.896362400887672e-16,2.1736106788071582e-18,7.2403201830591776e-12,0.16794552580250133,0.00011635111863520913,0.7645351706382888,0.008681790161824665,0.0587205719223052,8.652126960289766e-11,2.7888327276068813e-07,3.753126750130838e-10,3.713968324329567e-09,3.2907065620770294e-12,3.068986816783716e-07,1.6755469475011513e-10,3.9543893632436105e-16,6.338328211993365e-18,2.2784220029471857e-10,0.26524935807326616,9.474481288072848e-05,0.7217858037327165,0.00011889814274159662,0.012747714867358909,1.7504051752206723e-11,4.0749651993526645e-07,7.744604135885608e-10,8.069374507939807e-10,1.1547636337867594e-13,3.070181969830241e-06,8.165872664812026e-10,9.38866918366075e-16,7.331320154535603e-18,2.769411569548607e-10
2.6214399168099714e-15,1.9310064841087413,100000.0,0.43207138155587144,773.15,4.584598203806448e-13,0.02389999999954155,0.015899999999541545,4.584598205436871e-13,1.551312986911406e-31,5.434740462655868e-23,0.9601999999999999,0.25264382822442627,0.07232868602845177,0.5511782123674391,7.06486210950748e-05,0.013396114632370344,1.1780583212535488e-08,8.474625043839383e-08,6.970548874152583e-11,3.9765966093891636e-11,3.5560463551098992e-12,0.11004511916815576,0.00033725753641939424,1.7615560608133505e-11,2.2263383627789472e-14,3.676414293993483e-08,0.3162683702757903,8.456550324739404e-06,0.6836764042650813,3.144971827326526e-07,2.9879185927655263e-05,2.1300872259304634e-12,3.0276842447530095e-07,3.404435497450491e-12,4.739148810232859e-12,4.906301726206115e-16,1.6272170402803575e-05,2.3497321709986335e-10,1.1309059644755756e-17,1.516547247233385e-20,4.16185150810834e-11,0.6348987991635093,0.00010846346181583789,0.36338420311199016,8.006847918300288e-06,0.0016005053719513652,4.0709989750799095e-12,1.816879430136684e-08,1.2475199268497624e-09,6.83409482236193e-10,4.602411627816501e-14,1.3282770493195244e-09,6.034563935607746e-10,6.896362641855668e-16,2.1736107811898603e-18,7.240320272604598e-12,0.16794552623761477,0.00011635111974564525,0.76453517093479,0.00868179011744485,0.058720571233953876,8.652126938437672e-11,2.7888327348108134e-07,3.753126755008376e-10,3.713968310814125e-09,3.290706556726941e-12,3.06898686963297e-07,1.6755469880049185e-10,3.954389486329625e-16,6.338328453352415e-18,2.2784220305703883e-10,0.2652493583633654,9.474481681366416e-05,0.7217858038638905,0.0001188981422325292,0.012747714442553067,1.7504051787610434e-11,4.0749652037767637e-07,7.744604170302961e-10,8.069374510283755e-10,1.154763647714795e-13,3.0701820778238212e-06,8.165873282087668e-10,9.388670272832488e-16,7.331321301343318e-18,2.76941168750634e-10
5.242879833619943e-15,1.9310064841087413,100000.0,0.43207138155587144,773.15,9.169196392557859e-13,0.02389999999908309,0.015899999999083085,9.169196395818701e-13,3.1026258789639695e-31,1.086948093515534e-22,0.9601999999999999,0.2526438281912903,0.0723286860396169,0.5511782123599464,7.064862106827334e-05,0.013396114624472091,1.1780583205873868e-08,8.474625042627349e-08,6.970548873031689e-11,3.976596608459651e-11,3.556046354111306e-12,0.11004511920533461,0.00033725753662963194,1.7615560624144254e-11,2.226338365437359e-14,3.67641429402288e-08,0.3162683702657752,8.456567673669153e-06,0.6836764042573812,3.1449755315390936e-07,2.9879185921271508e-05,2.13008909619324e-12,3.027684244599056e-07,3.4044395070269224e-12,4.7391543917881654e-12,4.906316022440787e-16,1.6272170404780265e-05,2.349736991922043e-10,1.1309075460648806e-17,1.516552479430338e-20,4.16186004605081e-11,0.6348987991917955,0.00010846346449520559,0.3633842031137388,8.006847836273006e-06,0.0016005053393189704,4.070998895540198e-12,1.8168794301988027e-08,1.2475199207904043e-09,6.834094764238585e-10,4.6024116479710336e-14,1.328277076636658e-09,6.034564208516299e-10,6.896363123791681e-16,2.173610985955275e-18,7.240320451695437e-12,0.1679455271078415,0.00011635112196651794,0.7645351715277924,0.00868179002868525,0.05872056985725176,8.652126894733551e-11,2.788832749218674e-07,3.753126764763462e-10,3.713968283783263e-09,3.2907065460268018e-12,3.0689869753314447e-07,1.675547069012444e-10,3.9543897325016546e-16,6.3383289360705506e-18,2.278422085816797e-10,0.26524935894356444,9.474482467953638e-05,0.7217858041262379,0.00011889814121439822,0.012747713592941745,1.7504051858418332e-11,4.0749652126249694e-07,7.744604239137868e-10,8.069374514971899e-10,1.1547636755709022e-13,3.070182293810923e-06,8.165874516638921e-10,9.388672451176157e-16,7.331323594959157e-18,2.769411923421841e-10
1.0485759667239886e-14,1.9310064841087415,99999.99999999999,0.4320713815558714,773.15,1.833839272489567e-12,0.02389999999816617,0.015899999998166162,1.833839273141736e-12,6.205251378492569e-31,2.1738961909685173e-22,0.9601999999999999,0.2526438281250187,0.07232868606194785,0.5511782123449606,7.064862101467206e-05,0.013396114608675866,1.1780583192550872e-08,8.474625040203292e-08,6.970548870789897e-11,3.976596606600653e-11,3.5560463521142202e-12,0.1100451192796906,0.00033725753705010484,1.761556065616575e-11,2.2263383707542032e-14,3.6764142940817107e-08,0.3162683702457454,8.456602371421735e-06,0.6836764042419797,3.1449829399413956e-07,2.9879185908504174e-05,2.1300928367187823e-12,3.0276842442911563e-07,3.404447526155016e-12,4.739165554864298e-12,4.906344614900148e-16,1.6272170408733737e-05,2.349746633739168e-10,1.1309107092049064e-17,1.5165629437794335e-20,4.161877121883136e-11,0.6348987992483681,0.00010846346985394051,0.36338420311723624,8.00684767221843e-06,0.0016005052740541742,4.070998736460748e-12,1.8168794303230403e-08,1.2475199086716892e-09,6.834094647991901e-10,4.602411688280033e-14,1.3282771312709377e-09,6.034564754333461e-10,6.89636408766378e-16,2.1736113954861424e-18,7.240320809877066e-12,0.1679455288482944,0.00011635112640826315,0.7645351727137969,0.008681789851166065,0.0587205671038474,8.652126807325286e-11,2.788832778034385e-07,3.7531267842736057e-10,3.7139682297215192e-09,3.2907065246265112e-12,3.0689871867283806e-07,1.675547231027494e-10,3.954390224845734e-16,6.338329901506897e-18,2.2784221963096133e-10,0.26524936010396233,9.474484041128014e-05,0.7217858046509328,0.0001188981391781351,0.012747711893719404,1.7504052000034568e-11,4.07496523032138e-07,7.744604376807571e-10,8.069374524348088e-10,1.1547637312831e-13,3.0701827257851464e-06,8.165876985741697e-10,9.388676807864437e-16,7.33132818219233e-18,2.7694123952528215e-10
2.097151933447977e-14,1.9310064841087422,99999.99999999996,0.4320713815558712,773.15,3.6676785208910945e-12,0.023899999996332327,0.015899999996332324,3.667678522195431e-12,1.2410501239243983e-30,4.347792397686805e-22,0.9601999999999999,0.2526438279924748,0.07232868610660899,0.5511782123149885,7.064862090746777e-05,0.013396114577083118,1.1780583165904602e-08,8.47462503535516e-08,6.970548866306308e-11,3.976596602882623e-11,3.556046348119937e-12,0.11004511942840446,0.0003372575378910537,1.7615560720208768e-11,2.2263383813878737e-14,3.676414294199334e-08,0.31626837020568555,8.456671766499164e-06,0.683676404211178,3.1449977566546344e-07,2.9879185882969417e-05,2.130100317769787e-12,3.027684243675351e-07,3.404463564312346e-12,4.739187880878945e-12,4.906401799778842e-16,1.6272170416640648e-05,2.349765917254584e-10,1.1309170353306008e-17,1.5165838722983463e-20,4.161911273337263e-11,0.6348987993615134,0.00010846348057141077,0.3633842031242311,8.00684734410939e-06,0.0016005051435246185,4.070998418301956e-12,1.8168794305715147e-08,1.2475198844342604e-09,6.834094415498577e-10,4.602411768898117e-14,1.3282772405394618e-09,6.034565845967712e-10,6.896366015408113e-16,2.1736122145480127e-18,7.240321526240372e-12,0.16794553232920087,0.00011635113529175384,0.7645351750858064,0.008681789496127652,0.05872056159703873,8.652126632508786e-11,2.788832835665818e-07,3.753126823293922e-10,3.7139681215980394e-09,3.2907064818259075e-12,3.068987609522359e-07,1.675547555057667e-10,3.954391209534111e-16,6.338331832380052e-18,2.2784224172952629e-10,0.2652493624247569,9.47448718747647e-05,0.721785805700323,0.00011889813510560608,0.012747708495275878,1.750405228326865e-11,4.07496526571418e-07,7.744604652146651e-10,8.069374543100185e-10,1.15476384270743e-13,3.0701835897336287e-06,8.165881923948205e-10,9.388685521244551e-16,7.331337356664525e-18,2.769413338914696e-10
4.194303866895954e-14,1.9310064841087433,99999.99999999991,0.432071381555871,773.15,7.335356945430067e-12,0.023899999992664647,0.015899999992664643,7.335356948038741e-12,2.4820996407525206e-30,8.695584858372722e-22,0.9601999999999999,0.25264382772738736,0.07232868619593173,0.5511782122550448,7.064862069306061e-05,0.013396114513897819,1.1780583112612259e-08,8.474625025658906e-08,6.970548857339128e-11,3.9765965954465865e-11,3.5560463401314496e-12,0.11004511972583085,0.00033725753957294957,1.7615560848294813e-11,2.2263384026552295e-14,3.676414294434619e-08,0.31626837012556785,8.456810554943253e-06,0.683676404149575,3.1450273897157585e-07,2.9879185831900452e-05,2.1301152798715266e-12,3.027684242443761e-07,3.4044956402314495e-12,4.739232532357609e-12,4.906516169376268e-16,1.6272170432454207e-05,2.3498044838100797e-10,1.1309296869645863e-17,1.5166257286190813e-20,4.161979575403538e-11,0.6348987995878034,0.00010846350200634899,0.36338420313822084,8.006846687891349e-06,0.0016005048824655529,4.07099778198448e-12,1.8168794310684633e-08,1.2475198359593982e-09,6.834093950511931e-10,4.60241193013409e-14,1.3282774590765386e-09,6.03456802923652e-10,6.896369870897718e-16,2.1736138526723607e-18,7.24032295896682e-12,0.1679455392910124,0.00011635115305873647,0.7645351798298241,0.008681788786050859,0.058720550583422966,8.652126282875966e-11,2.788832950928659e-07,3.753126901334516e-10,3.713967905351046e-09,3.290706396224681e-12,3.0689884551103845e-07,1.6755482031181472e-10,3.9543931789114963e-16,6.3383356941279776e-18,2.2784228592665819e-10,0.2652493670663426,9.474493480172469e-05,0.7217858077991007,0.00011889812696054551,0.012747701698394162,1.7504052849744268e-11,4.074965336499729e-07,7.744605202823945e-10,8.069374580603812e-10,1.1547640655559222e-13,3.0701853176306167e-06,8.165891800364917e-10,9.388702948019099e-16,7.331355705632567e-18,2.7694152262381864e-10
