z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,2.1183252273127193,100000.0,0.39386427949056424,848.15,6.07084934650961e-15,0.02389999999999394,0.015899999999993936,6.0708493466465394e-15,9.46973197357603e-34,4.564324772099339e-26,0.9601999999999999,0.42974085091987885,0.04589558548803467,0.46799450439401846,0.00010356909154493405,0.03656273033061071,6.052157754883082e-08,9.686307467924213e-08,1.7075635422286364e-10,1.264962685913287e-10,8.907905665715665e-12,0.019667013813302495,3.557324013628995e-05,2.707722278090287e-12,1.8323509274839925e-15,1.5028951154908088e-08,0.5305045041397297,0.00030508731226604706,0.4685437368130936,6.35331333023971e-05,0.0005813997786614989,9.638070655631423e-11,3.2238592172868115e-07,3.024086274405171e-10,4.532020408293382e-10,1.4006928986398029e-10,1.413907443917679e-06,5.931144312981795e-10,8.719937297263066e-14,2.21850725584348e-15,9.443168472036927e-10,0.7637712457893533,0.000353957459038278,0.23570017940314192,1.999460339322744e-06,0.0001725710143638487,1.3310083723866794e-12,1.663808926022326e-08,1.3425434321676067e-10,6.323115205131567e-11,3.246042502253314e-13,1.5942867119157657e-08,1.4075921591818737e-08,8.978275703782834e-14,1.3477635491171217e-15,1.765317234094346e-11,0.38050055040213915,0.0008832242018602599,0.6148910986890966,0.0012020513911293635,0.0025096400828486442,7.688534288723573e-10,3.748176399663183e-07,3.698667534447043e-10,7.150326928733916e-10,1.3492200185365664e-09,1.3026575246342484e-05,2.894654993602185e-08,3.8761956082805353e-13,1.998245857094714e-14,1.6901093445844449e-09,0.46721435077177265,0.000718573099777588,0.5291837064328849,9.458642189485354e-05,0.002773409359604215,1.3289255963040703e-11,4.3451166665170016e-07,4.817601355337547e-10,4.4007128684193296e-10,9.301367555792259e-11,1.4914369518570593e-05,2.239953335249674e-08,2.1395242120475383e-13,8.087247048206555e-15,1.6049908505431542e-09
1.0239999675038951e-17,2.11832522731272,100000.0,0.39386427949056424,848.15,1.2141698692976078e-14,0.02389999999998787,0.015899999999987865,1.2141698693249938e-14,1.8939463946954143e-33,9.128649544407448e-26,0.9601999999999999,0.4297408509197508,0.04589558548831204,0.4679945043939862,0.00010356909154450627,0.0365627303303468,6.052157754840093e-08,9.686307467923926e-08,1.7075635422262172e-10,1.2649626859099604e-10,8.907905665708578e-12,0.01966701381344928,3.557324013678104e-05,2.707722278144838e-12,1.8323509275325375e-15,1.5028951154991676e-08,0.5305045041397546,0.0003050873122706553,0.46854373681306855,6.353313330272098e-05,0.0005813997786563366,9.638070659423201e-11,3.2238592172861445e-07,3.0240862744202506e-10,4.532020408315856e-10,1.4006928986403612e-10,1.4139074439299436e-06,5.931144313122554e-10,8.719937297565038e-14,2.2185072559528993e-15,9.443168472177068e-10,0.763771245789367,0.0003539574590425044,0.23570017940312518,1.999460339318063e-06,0.00017257101436238219,1.3310083724478742e-12,1.6638089260219382e-08,1.342543432164607e-10,6.323115205115977e-11,3.246042502252204e-13,1.5942867119261766e-08,1.407592159207726e-08,8.978275704054771e-14,1.347763549165295e-15,1.7653172341151206e-11,0.3805005504021711,0.0008832242018659732,0.6148910986890819,0.0012020513911260302,0.002509640082828855,7.688534289071622e-10,3.748176399662566e-07,3.6986675344441423e-10,7.150326928715053e-10,1.3492200185359911e-09,1.3026575246444683e-05,2.8946549936433066e-08,3.876195608361001e-13,1.9982458571495893e-14,1.6901093445947067e-09,0.4672143507718054,0.0007185730997875222,0.5291837064328658,9.458642189530064e-05,0.002773409359579892,1.3289255991729534e-11,4.345116666516205e-07,4.817601355358298e-10,4.400712868439165e-10,9.301367555796154e-11,1.4914369518700306e-05,2.239953335299944e-08,2.13952421212358e-13,8.087247048593225e-15,1.6049908505654223e-09
2.0479999350077902e-17,2.1183252273127193,100000.0,0.39386427949056424,848.15,2.428339738573079e-14,0.023899999999975725,0.015899999999975722,2.4283397386278508e-14,3.787892789276359e-33,1.825729908981609e-25,0.9601999999999999,0.42974085091949493,0.04589558548886651,0.4679945043939218,0.00010356909154364916,0.036562730329818625,6.052157754754056e-08,9.686307467923364e-08,1.707563542221381e-10,1.2649626859033003e-10,8.90790566569426e-12,0.019667013813743077,3.557324013776341e-05,2.7077222782539385e-12,1.8323509276296167e-15,1.5028951155158757e-08,0.5305045041398044,0.00030508731227987064,0.4685437368130196,6.353313330336789e-05,0.0005813997786460062,9.638070667006674e-11,3.22385921728481e-07,3.02408627445037e-10,4.532020408360739e-10,1.4006928986414567e-10,1.413907443954486e-06,5.931144313404098e-10,8.71993729816898e-14,2.2185072561717258e-15,9.44316847245732e-10,0.7637712457893953,0.0003539574590509557,0.2357001794030916,1.999460339308678e-06,0.00017257101435944847,1.3310083725702576e-12,1.663808926021166e-08,1.3425434321586127e-10,6.323115205084817e-11,3.246042502249933e-13,1.5942867119470156e-08,1.4075921592594374e-08,8.978275704598653e-14,1.3477635492616349e-15,1.765317234156666e-11,0.38050055040223524,0.0008832242018773944,0.6148910986890526,0.0012020513911193454,0.0025096400827892633,7.688534289767649e-10,3.748176399661337e-07,3.6986675344383256e-10,7.150326928677226e-10,1.3492200185348176e-09,1.302657524664923e-05,2.894654993725562e-08,3.876195608521929e-13,1.9982458572593243e-14,1.6901093446152195e-09,0.4672143507718713,0.0007185730998073881,0.5291837064328277,9.458642189619359e-05,0.0027734093595312343,1.3289256049107132e-11,4.3451166665146114e-07,4.817601355399769e-10,4.400712868478803e-10,9.301367555803807e-11,1.4914369518959905e-05,2.2399533354004988e-08,2.1395242122756666e-13,8.087247049366536e-15,1.6049908506099538e-09
4.0959998700155803e-17,2.1183252273127198,100000.0,0.39386427949056424,848.15,4.8566794770527435e-14,0.023899999999951443,0.015899999999951436,4.856679477162288e-14,7.575785578059563e-33,3.6514598183803253e-25,0.9601999999999999,0.4297408509189834,0.04589558548997568,0.4679945043937926,0.00010356909154193566,0.0365627303287625,6.052157754582019e-08,9.68630746792224e-08,1.7075635422117102e-10,1.2649626858899834e-10,8.907905665665721e-12,0.019667013814330572,3.5573240139728096e-05,2.7077222784721445e-12,1.8323509278237853e-15,1.5028951155493004e-08,0.530504504139904,0.000305087312298302,0.4685437368129204,6.353313330466198e-05,0.000581399778625344,9.638070682173581e-11,3.22385921728214e-07,3.0240862745106165e-10,4.5320204084505204e-10,1.4006928986436614e-10,1.4139074440035699e-06,5.931144313967201e-10,8.71993729937692e-14,2.218507256609397e-15,9.44316847301782e-10,0.7637712457894505,0.0003539574590678591,0.235700179403025,1.999460339289916e-06,0.0001725710143535803,1.3310083728150227e-12,1.6638089260196185e-08,1.3425434321466067e-10,6.32311520502242e-11,3.2460425022454236e-13,1.5942867119886866e-08,1.4075921593628608e-08,8.978275705686444e-14,1.3477635494543232e-15,1.765317234239759e-11,0.38050055040236375,0.0008832242019002413,0.6148910986889934,0.0012020513911059853,0.0025096400827100884,7.688534291159761e-10,3.7481763996588774e-07,3.6986675344267e-10,7.150326928601627e-10,1.349220018532486e-09,1.3026575247058272e-05,2.894654993890073e-08,3.8761956088437976e-13,1.9982458574788106e-14,1.6901093446562561e-09,0.46721435077200235,0.0007185730998471204,0.5291837064327517,9.45864218979798e-05,0.0027734093594339194,1.3289256163862334e-11,4.345116666511418e-07,4.817601355482684e-10,4.400712868558056e-10,9.301367555819187e-11,1.4914369519479068e-05,2.239953335601609e-08,2.1395242125798468e-13,8.08724705091321e-15,1.6049908506990136e-09
8.191999740031161e-17,2.1183252273127198,100000.0,0.39386427949056424,848.15,9.713358953726956e-14,0.023899999999902877,0.01589999999990287,9.713358953946042e-14,1.515157115411123e-32,7.3029196384457025e-25,0.9601999999999999,0.42974085091796,0.04589558549219393,0.46799450439353446,0.00010356909153850823,0.036562730326650195,6.052157754237932e-08,9.686307467919988e-08,1.7075635421923692e-10,1.2649626858633477e-10,8.907905665608615e-12,0.01966701381550561,3.5573240143657536e-05,2.7077222789085603e-12,1.832350928212122e-15,1.502895115616148e-08,0.5305045041401037,0.00030508731233516484,0.4685437368127226,6.353313330725022e-05,0.0005813997785840206,9.638070712507418e-11,3.2238592172768065e-07,3.0240862746311217e-10,4.532020408630103e-10,1.4006928986480661e-10,1.4139074441017533e-06,5.931144315093472e-10,8.719937301792861e-14,2.2185072574847548e-15,9.443168474138853e-10,0.7637712457895621,0.0003539574591016659,0.23570017940289126,1.9994603392523907e-06,0.00017257101434184417,1.3310083733045512e-12,1.6638089260165255e-08,1.3425434321226096e-10,6.323115204897693e-11,3.2460425022363965e-13,1.59428671207204e-08,1.4075921595697153e-08,8.97827570786206e-14,1.3477635498397027e-15,1.7653172344059463e-11,0.38050055040262,0.0008832242019459327,0.6148910986888757,0.0012020513910792605,0.00250964008255172,7.688534293943951e-10,3.7481763996539535e-07,3.698667534403446e-10,7.150326928450398e-10,1.3492200185278176e-09,1.3026575247876359e-05,2.8946549942190944e-08,3.8761956094875314e-13,1.9982458579177808e-14,1.6901093447383249e-09,0.46721435077226475,0.0007185730999265849,0.5291837064326002,9.45864219015523e-05,0.0027734093592392804,1.32892563933727e-11,4.345116666505034e-07,4.81760135564852e-10,4.400712868716564e-10,9.301367555849913e-11,1.4914369520517554e-05,2.2399533360038513e-08,2.1395242131882241e-13,8.087247054006601e-15,1.6049908508771379e-09
1.6383999480062321e-16,2.1183252273127198,100000.0,0.39386427949056424,848.15,1.9426717905934985e-13,0.023899999999805743,0.015899999999805736,1.9426717906373158e-13,3.030314230015593e-32,1.4605839283648266e-24,0.9601999999999999,0.4297408509159134,0.04589558549663057,0.4679945043930179,0.00010356909153165481,0.03656273032242584,6.052157753549802e-08,9.686307467915475e-08,1.7075635421536817e-10,1.2649626858100817e-10,8.907905665494501e-12,0.019667013817855458,3.557324015151612e-05,2.707722279781378e-12,1.832350928988794e-15,1.502895115749847e-08,0.5305045041405025,0.0003050873124088909,0.4685437368123276,6.353313331242725e-05,0.0005813997785013751,9.638070773175128e-11,3.223859217266132e-07,3.0240862748721487e-10,4.532020408989291e-10,1.400692898656894e-10,1.4139074442980913e-06,5.93114431734591e-10,8.719937306624642e-14,2.2185072592354513e-15,9.44316847638091e-10,0.7637712457897848,0.0003539574591692805,0.23570017940262453,1.9994603391773546e-06,0.0001725710143183733,1.3310083742836219e-12,1.6638089260103385e-08,1.3425434320746282e-10,6.323115204648302e-11,3.2460425022183817e-13,1.594286712238723e-08,1.4075921599834074e-08,8.97827571221322e-14,1.3477635506104578e-15,1.7653172347383246e-11,0.3805005504031333,0.0008832242020373204,0.6148910986886393,0.0012020513910258285,0.002509640082235014,7.688534299512409e-10,3.748176399644113e-07,3.6986675343569533e-10,7.150326928148043e-10,1.349220018518498e-09,1.3026575249512404e-05,2.894654994877119e-08,3.876195610774988e-13,1.9982458587957205e-14,1.69010934490247e-09,0.467214350772789,0.0007185731000855161,0.5291837064322966,9.458642190869805e-05,0.002773409358850021,1.3289256852393529e-11,4.345116666492262e-07,4.817601355980213e-10,4.4007128690336006e-10,9.301367555911493e-11,1.4914369522594222e-05,2.2399533368082977e-08,2.1395242144049533e-13,8.08724706019333e-15,1.6049908512333868e-09
3.2767998960124643e-16,2.1183252273127198,100000.0,0.39386427949056424,848.15,3.885343580578912e-13,0.023899999999611475,0.015899999999611468,3.885343580666547e-13,6.060628456800973e-32,2.921167859434031e-24,0.9601999999999999,0.42974085091182057,0.04589558550550361,0.4679945043919848,0.00010356909151794609,0.03656273031397657,6.052157752173448e-08,9.686307467906478e-08,1.7075635420763096e-10,1.264962685703541e-10,8.907905665266063e-12,0.019667013822555476,3.5573240167233573e-05,2.7077222815270146e-12,1.832350930542123e-15,1.502895116017238e-08,0.5305045041412997,0.0003050873125563408,0.4685437368115374,6.353313332278016e-05,0.0005813997783360817,9.638070894510493e-11,3.2238592172447807e-07,3.0240862753541473e-10,4.532020409707587e-10,1.4006928986745132e-10,1.4139074446907791e-06,5.93114432185079e-10,8.719937316288144e-14,2.2185072627368144e-15,9.443168480864963e-10,0.7637712457902308,0.00035395745930450715,0.2357001794020907,1.9994603390272574e-06,0.0001725710142714295,1.3310083762417456e-12,1.663808925997966e-08,1.3425434319786355e-10,6.323115204149375e-11,3.246042502182267e-13,1.5942867125721093e-08,1.4075921608107984e-08,8.978275720915515e-14,1.3477635521519524e-15,1.7653172354030708e-11,0.3805005504041587,0.0008832242022200853,0.6148910986881683,0.0012020513909189359,0.0025096400816015684,7.688534310649172e-10,3.7481763996244196e-07,3.698667534263939e-10,7.150326927543164e-10,1.3492200184998204e-09,1.3026575252784665e-05,2.8946549961931798e-08,3.8761956133498847e-13,1.9982458605515734e-14,1.690109345230742e-09,0.46721435077383866,0.0007185731004033741,0.5291837064316897,9.458642192298818e-05,0.0027734093580714866,1.3289257770435095e-11,4.3451166664667286e-07,4.817601356643578e-10,4.4007128696676614e-10,9.301367556034434e-11,1.4914369526747732e-05,2.2399533384172007e-08,2.1395242168384037e-13,8.087247072566693e-15,1.6049908519458776e-09
6.553599792024929e-16,2.1183252273127198,100000.0,0.39386427949056424,848.15,7.770687158725023e-13,0.023899999999222942,0.015899999999222928,7.770687158900295e-13,1.2121256900677627e-31,5.842335729687266e-24,0.9601999999999999,0.4297408509036345,0.04589558552324986,0.4679945043899189,0.00010356909149053013,0.03656273029707847,6.052157749420817e-08,9.686307467888467e-08,1.7075635419215645e-10,1.2649626854904676e-10,8.907905664809348e-12,0.01966701383195523,3.5573240198668227e-05,2.707722285018284e-12,1.8323509336487906e-15,1.502895116552024e-08,0.530504504142894,0.0003050873128512424,0.4685437368099574,6.353313334348684e-05,0.0005813997780055001,9.638071137181324e-11,3.2238592172020807e-07,3.0240862763181845e-10,4.532020411144237e-10,1.4006928987097792e-10,1.4139074454761576e-06,5.931144330860596e-10,8.719937335615261e-14,2.2185072697395808e-15,9.443168489833112e-10,0.7637712457911229,0.00035395745957496273,0.2357001794010225,1.9994603387270825e-06,0.0001725710141775428,1.3310083801579977e-12,1.6638089259732206e-08,1.3425434317866712e-10,6.323115203151627e-11,3.2460425021101076e-13,1.5942867132388715e-08,1.4075921624655805e-08,8.978275738320164e-14,1.3477635552349579e-15,1.7653172367325733e-11,0.3805005504062105,0.0008832242025856234,0.6148910986872249,0.001202051390705174,0.0025096400803347125,7.688534332922823e-10,3.7481763995850436e-07,3.698667534077933e-10,7.150326926333539e-10,1.3492200184624961e-09,1.3026575259329047e-05,2.89465499882529e-08,3.876195618499689e-13,1.998245864063299e-14,1.6901093458872994e-09,0.4672143507759363,0.0007185731010390926,0.5291837064304761,9.458642195156942e-05,0.0027734093565144244,1.3289259606518278e-11,4.3451166664156504e-07,4.817601357970308e-10,4.400712870935774e-10,9.301367556280476e-11,1.4914369535054725e-05,2.2399533416350173e-08,2.1395242217053246e-13,8.087247097313536e-15,1.6049908533708618e-09
1.3107199584049857e-15,2.1183252273127198,100000.0,0.39386427949056424,848.15,1.5541374307718363e-12,0.023899999998445873,0.015899999998445855,1.55413743080689e-12,2.424251374965444e-31,1.168467150265301e-23,0.9601999999999999,0.4297408508872627,0.04589558555874234,0.46799450438578705,0.0001035690914356976,0.03656273026328216,6.052157743915533e-08,9.686307467852447e-08,1.707563541612076e-10,1.2649626850643173e-10,8.90790566389588e-12,0.01966701385075489,3.557324026153777e-05,2.7077222920008365e-12,1.8323509398621337e-15,1.5028951176215973e-08,0.5305045041460834,0.0003050873134410455,0.46854373680679623,6.353313338490005e-05,0.0005813997773443333,9.63807162252291e-11,3.2238592171166844e-07,3.02408627824626e-10,4.532020414017538e-10,1.4006928987803016e-10,1.413907447046912e-06,5.931144348880191e-10,8.719937374269453e-14,2.218507283745101e-15,9.443168507769423e-10,0.7637712457929062,0.000353957460115873,0.23570017939888663,1.9994603381267254e-06,0.00017257101398977006,1.33100838799051e-12,1.6638089259237287e-08,1.3425434314027428e-10,6.323115201156122e-11,3.2460425019657604e-13,1.5942867145723985e-08,1.4075921657751457e-08,8.978275773129453e-14,1.3477635614009659e-15,1.765317239391572e-11,0.3805005504103136,0.0008832242033166974,0.614891098685339,0.0012020513902776388,0.002509640077800994,7.688534377470085e-10,3.748176399506286e-07,3.6986675337059125e-10,7.150326923914231e-10,1.3492200183878375e-09,1.3026575272417888e-05,2.8946550040895237e-08,3.8761956287993093e-13,1.9982458710867552e-14,1.6901093472004123e-09,0.4672143507801334,0.0007185731023105302,0.5291837064280482,9.458642200873187e-05,0.0027734093534002974,1.3289263278684612e-11,4.3451166663135014e-07,4.817601360623817e-10,4.4007128734720507e-10,9.301367556772509e-11,1.4914369551668705e-05,2.2399533480706446e-08,2.1395242314391608e-13,8.087247146807198e-15,1.6049908562208345e-09
2.6214399168099714e-15,2.1183252273127198,100000.0,0.39386427949056424,848.15,3.108274857650946e-12,0.023899999996891737,0.0158999999968917,3.108274857721054e-12,4.848502729250208e-31,2.3369343178421544e-23,0.9601999999999999,0.42974085085451913,0.045895585629727294,0.4679945043775231,0.00010356909132603267,0.03656273019568948,6.052157732904953e-08,9.686307467780413e-08,1.707563540993097e-10,1.2649626842120173e-10,8.907905662068918e-12,0.019667013888354182,3.5573240387276734e-05,2.7077223059659325e-12,1.8323509522888094e-15,1.5028951197607413e-08,0.5305045041524614,0.00030508731462065115,0.46854373680047523,6.353313346772646e-05,0.0005813997760219996,9.638072593206102e-11,3.2238592169458855e-07,3.0240862821024e-10,4.532020419764126e-10,1.4006928989213454e-10,1.4139074501884136e-06,5.931144384919352e-10,8.719937451577792e-14,2.218507311756128e-15,9.443168543642003e-10,0.7637712457964725,0.00035395746119769317,0.2357001793946147,1.999460336926015e-06,0.00017257101361422417,1.331008403655531e-12,1.6638089258247433e-08,1.3425434306348767e-10,6.323115197165075e-11,3.2460425016770605e-13,1.5942867172394478e-08,1.4075921723942694e-08,8.978275842747983e-14,1.3477635737329744e-15,1.7653172447095668e-11,0.38050055041851977,0.000883224204778844,0.6148910986815671,0.0012020513894225714,0.0025096400727335423,7.688534466564598e-10,3.7481763993487686e-07,3.69866753296187e-10,7.150326919075623e-10,1.3492200182385173e-09,1.3026575298595534e-05,2.8946550146179814e-08,3.8761956493985345e-13,1.9982458851336555e-14,1.690109349826634e-09,0.4672143507885269,0.0007185731048534048,0.5291837064231922,9.458642212305674e-05,0.0027734093471720473,1.3289270623017272e-11,4.3451166661092045e-07,4.817601365930789e-10,4.4007128785445553e-10,9.301367557756578e-11,1.4914369584896612e-05,2.239953360941891e-08,2.1395242509068237e-13,8.08724724579448e-15,1.6049908619207779e-09
5.242879833619943e-15,2.1183252273127198,100000.0,0.39386427949056424,848.15,6.216549699730937e-12,0.02389999999378346,0.015899999993783397,6.216549699871152e-12,9.697005375777319e-31,4.673868704930687e-23,0.9601999999999999,0.4297408507890317,0.04589558577169714,0.4679945043609954,0.00010356909110670235,0.03656273006050408,6.052157710883797e-08,9.686307467636343e-08,1.7075635397551423e-10,1.264962682507416e-10,8.907905658414995e-12,0.019667013963552856,3.557324063875484e-05,2.707722333896133e-12,1.832350977142169e-15,1.502895124039029e-08,0.5305045041652181,0.0003050873169798627,0.4685437367878319,6.353313363337887e-05,0.0005813997733773329,9.638074534572463e-11,3.223859216604295e-07,3.0240862898146717e-10,4.532020431257285e-10,1.4006928992034308e-10,1.4139074564714226e-06,5.931144456997688e-10,8.719937606194495e-14,2.2185073677781874e-15,9.443168615387201e-10,0.7637712458036059,0.00035395746336133364,0.2357001793860709,1.9994603345245853e-06,0.0001725710128631316,1.331008434985566e-12,1.663808925626775e-08,1.342543429099142e-10,6.323115189182969e-11,3.24604250109966e-13,1.594286722573553e-08,1.407592185632524e-08,8.978275981985082e-14,1.347763598396998e-15,1.76531725534556e-11,0.3805005504349322,0.0008832242077031375,0.6148910986740227,0.0012020513877124327,0.002509640062598628,7.688534644753623e-10,3.7481763990337364e-07,3.6986675314737837e-10,7.150326909398387e-10,1.3492200179398758e-09,1.30265753509509e-05,2.894655035674912e-08,3.8761956905970025e-13,1.9982459132274653e-14,1.6901093550790782e-09,0.46721435080531376,0.0007185731099391534,0.5291837064134808,9.458642235170579e-05,0.0027734093347155427,1.3289285311682533e-11,4.345116665700608e-07,4.817601376544739e-10,4.400712888689576e-10,9.301367559724675e-11,1.4914369651352459e-05,2.2399533866843865e-08,2.1395242898421506e-13,8.087247443769047e-15,1.6049908733206638e-09
1.0485759667239886e-14,2.11832522731272,99999.99999999999,0.39386427949056413,848.15,1.2433099337178001e-11,0.023899999987566912,0.01589999998756679,1.2433099337458431e-11,1.939401042066196e-30,9.347737686847068e-23,0.9602000000000002,0.42974085065805695,0.04589558605563687,0.46799450432794004,0.00010356909066804205,0.03656272979013329,6.052157666841431e-08,9.68630746734811e-08,1.7075635372792157e-10,1.264962679098209e-10,8.907905651107074e-12,0.019667014113950068,3.5573241141710834e-05,2.7077223897565227e-12,1.832351026848879e-15,1.5028951325956065e-08,0.5305045041907314,0.0003050873216982862,0.4685437367625456,6.353313396468405e-05,0.0005813997680879988,9.638078417304995e-11,3.223859215921085e-07,3.0240863052392234e-10,4.5320204542436155e-10,1.4006928997675928e-10,1.4139074690374476e-06,5.931144601154401e-10,8.719937915427965e-14,2.2185074798223267e-15,9.443168758877595e-10,0.7637712458178729,0.00035395746768861495,0.23570017936898371,1.9994603297217247e-06,0.00017257101136094796,1.331008497645638e-12,1.6638089252308224e-08,1.3425434260276694e-10,6.32311517321874e-11,3.246042499944835e-13,1.5942867332417633e-08,1.4075922121090333e-08,8.978276260459294e-14,1.3477636477250458e-15,1.7653172766175478e-11,0.38050055046775727,0.0008832242135517253,0.6148910986589339,0.0012020513842921588,0.0025096400423288115,7.688535001131542e-10,3.74817639840364e-07,3.698667528497613e-10,7.150326890043938e-10,1.3492200173425838e-09,1.3026575455661559e-05,2.894655077788759e-08,3.876195772993922e-13,1.9982459694150788e-14,1.6901093655839693e-09,0.46721435083888824,0.0007185731201106526,0.529183706394057,9.458642280900449e-05,0.0027734093098025236,1.3289314689012659e-11,4.3451166648833795e-07,4.817601397772646e-10,4.400712908979622e-10,9.301367563660825e-11,1.4914369784264239e-05,2.2399534381693936e-08,2.139524367712824e-13,8.087247839718259e-15,1.6049908961204403e-09
2.097151933447977e-14,2.1183252273127207,99999.99999999996,0.393864279490564,848.15,2.4866198425220514e-11,0.023899999975133816,0.015899999975133573,2.4866198425781378e-11,3.878801951775304e-30,1.8695476481637104e-22,0.9602000000000002,0.4297408503961076,0.04589558662351634,0.4679945042618291,0.00010356908979072192,0.03656272924939194,6.052157578756835e-08,9.686307466771819e-08,1.7075635323273905e-10,1.2649626722798072e-10,8.90790563649143e-12,0.019667014414744503,3.557324214762283e-05,2.7077225014773045e-12,1.8323511262623053e-15,1.502895149708761e-08,0.5305045042417573,0.00030508733113513207,0.46854373671197375,6.35331346272946e-05,0.0005813997575093307,9.638086182770263e-11,3.223859214554714e-07,3.024086336088338e-10,4.532020500216298e-10,1.4006929008959496e-10,1.413907494169488e-06,5.931144889467781e-10,8.719938533894852e-14,2.2185077039105983e-15,9.44316904585835e-10,0.7637712458464068,0.00035395747634317753,0.23570017933480858,1.9994603201160254e-06,0.00017257100835658002,1.3310086229657922e-12,1.6638089244389485e-08,1.3425434198847333e-10,6.323115141290328e-11,3.2460424976352664e-13,1.5942867545781815e-08,1.4075922650620489e-08,8.978276817407699e-14,1.3477637463811433e-15,1.765317319161522e-11,0.38050055053340787,0.0008832242252489025,0.6148910986287559,0.0012020513774516186,0.0025096400017891904,7.688535713887677e-10,3.748176397143519e-07,3.698667522545281e-10,7.150326851335084e-10,1.3492200161480324e-09,1.3026575665082889e-05,2.894655162016457e-08,3.8761959377877703e-13,1.9982460817903125e-14,1.690109386593754e-09,0.4672143509060362,0.0007185731404536481,0.5291837063552106,9.45864237236022e-05,0.002773409259976521,1.3289373443672492e-11,4.3451166632489934e-07,4.817601440228442e-10,4.4007129495597005e-10,9.30136757153335e-11,1.4914370050087705e-05,2.2399535411393943e-08,2.1395245234541586e-13,8.087248631616662e-15,1.6049909417199855e-09
4.194303866895954e-14,2.118325227312721,99999.9999999999,0.3938642794905638,848.15,4.973239585389951e-11,0.023899999950267627,0.015899999950267137,4.973239585502124e-11,7.757603374122419e-30,3.7390957395046763e-22,0.9602000000000003,0.4297408498722077,0.045895587759275554,0.46799450412960764,0.00010356908803608349,0.036562728167909814,6.052157402587795e-08,9.686307465619287e-08,1.7075635224237506e-10,1.2649626586430188e-10,8.907905607260427e-12,0.019667015016332973,3.5573244159446445e-05,2.707722724918869e-12,1.8323513250891764e-15,1.5028951839350738e-08,0.5305045043438098,0.0003050873500088249,0.46854373661082954,6.353313595251681e-05,0.0005813997363520099,9.638101713700737e-11,3.223859211822001e-07,3.024086397786615e-10,4.5320205921617344e-10,1.4006929031527074e-10,1.4139075444335445e-06,5.931145466094469e-10,8.719939770828616e-14,2.218508152087169e-15,9.44316961981988e-10,0.7637712459034737,0.0003539574936523035,0.23570017926645856,1.999460300904663e-06,0.00017257100234784766,1.3310088736061326e-12,1.6638089228552142e-08,1.3425434075988973e-10,6.32311507743368e-11,3.246042493016227e-13,1.594286797250988e-08,1.407592370968063e-08,8.978277931304487e-14,1.347763943693352e-15,1.765317404249472e-11,0.38050055066470817,0.0008832242486432615,0.6148910985684009,0.001202051363770561,0.0025096399207099815,7.688537139400148e-10,3.748176394623302e-07,3.6986675106406336e-10,7.150326773917497e-10,1.349220013758971e-09,1.302657608392529e-05,2.8946553304718228e-08,3.876196267375466e-13,1.9982463065408013e-14,1.690109428613328e-09,0.4672143510403325,0.000718573181139642,0.5291837062775174,9.458642555279913e-05,0.0027734091603245645,1.3289490952989045e-11,4.3451166599802625e-07,4.817601525140149e-10,4.4007130307199614e-10,9.301367587278677e-11,1.4914370581734373e-05,2.2399537470793654e-08,2.1395248349368223e-13,8.087250215413561e-15,1.6049910329190795e-09
