z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,2.055885646244727,100000.0,0.4058263848021892,823.15,2.4969975603404193e-15,0.02389999999999751,0.01589999999999751,2.496997560681052e-15,1.3291745758623244e-32,1.1354428238267576e-25,0.9601999999999999,0.36637791860866953,0.0708401830360251,0.4954652996392237,7.735242290179407e-05,0.019075742657540133,2.6135983669014783e-08,9.564959130582119e-08,1.176932910028334e-10,7.650275109126246e-11,6.717851989584312e-12,0.048027153284861485,0.00013620247626189506,1.226230297594069e-11,1.3418848182370374e-14,2.5875751885062658e-08,0.45193976285061926,9.681498064825234e-06,0.5479966815974181,2.1731681755339694e-07,2.8883039599286176e-05,3.818730697861063e-12,3.161950243392871e-07,1.3815754947500877e-12,2.0077610031296537e-12,5.968939998651326e-16,2.4457111887417103e-05,3.4784287270539524e-10,2.6415064155959033e-17,2.5890409051159603e-20,3.551811671914625e-11,0.7125258111684362,0.00010105292172300361,0.285926011649309,7.2140314180987455e-06,0.0014398903361455908,8.284164307265686e-12,1.6873986236759667e-08,5.881318001200219e-10,3.180828227760481e-10,2.7412495763309715e-14,1.6154654862082551e-09,4.834401746413392e-10,7.533760310816753e-16,2.4755305894463344e-18,5.549306235454658e-12,0.26230359699903677,0.0001381667692887387,0.6531397652519986,0.007277720450901864,0.07714015904690981,2.0999953374655584e-10,3.0375375732429485e-07,4.2887502793873406e-10,3.643056377854637e-09,3.0133895378063376e-12,2.8308106467153197e-07,1.3416841638605393e-10,3.5066578975787345e-16,4.250095450932087e-18,2.2792905820019502e-10,0.3974270858208414,2.4528042161931477e-05,0.6017810726690549,2.15693961297816e-06,0.0007044891476140867,2.270480405950401e-12,4.3172366458052807e-07,1.3726262721646638e-11,1.2316485468820137e-11,1.2268732264505923e-15,6.023223346743186e-05,3.334111955607973e-09,1.0177390224037178e-15,1.4406683174153304e-18,6.115540996635262e-11
1.0239999675038951e-17,2.055885646244727,100000.0,0.4058263848021892,823.15,4.9939951206599764e-15,0.023899999999995012,0.015899999999995015,4.993995121341242e-15,2.6583491514531287e-32,2.270885647661906e-25,0.9601999999999999,0.36637791860859176,0.07084018303608616,0.4954652996392067,7.735242290170972e-05,0.019075742657505976,2.6135983668971244e-08,9.56495913057957e-08,1.1769329100278409e-10,7.650275109120995e-11,6.717851989580325e-12,0.04802715328492946,0.00013620247626223414,1.2262302975984387e-11,1.341884818243259e-14,2.5875751885077786e-08,0.4519397628505758,9.681498147059389e-06,0.547996681597378,2.1731681856984942e-07,2.888303959927103e-05,3.818730711743874e-12,3.161950243392236e-07,1.38157550121174e-12,2.007761012520004e-12,5.968940070842662e-16,2.4457111887421393e-05,3.4784287566004944e-10,2.641506424320788e-17,2.5890409356586958e-20,3.5518117020826355e-11,0.712525811168515,0.0001010529217307096,0.28592601164931336,7.214031417870336e-06,0.001439890336054803,8.284164306768442e-12,1.6873986236760692e-08,5.881318001077658e-10,3.180828227666007e-10,2.7412495763690726e-14,1.6154654863108818e-09,4.834401747088631e-10,7.533760312442689e-16,2.4755305901667346e-18,5.549306235878143e-12,0.2623035970033845,0.00013816676929820826,0.6531397652542478,0.0072777204506391064,0.07714015904056624,2.099995337411177e-10,3.037537573293083e-07,4.288750279435535e-10,3.6430563777691266e-09,3.0133895377817415e-12,2.830810647057782e-07,1.3416841640925681e-10,3.5066578983673824e-16,4.250095452108772e-18,2.2792905821957395e-10,0.39742708582072034,2.452804234828151e-05,0.601781072668987,2.1569396197907433e-06,0.000704489147609411,2.2704804161096317e-12,4.317236645803515e-07,1.3726262764939777e-11,1.2316485507698232e-11,1.2268732370720658e-15,6.0232233467785484e-05,3.334111980959238e-09,1.0177390378747095e-15,1.4406683502611899e-18,6.115541043094817e-11
2.0479999350077902e-17,2.055885646244727,100000.0,0.4058263848021892,823.15,9.987990241236521e-15,0.023899999999990016,0.01589999999999002,9.987990242599054e-15,5.31669830182022e-32,4.541771295357379e-25,0.9601999999999999,0.3663779186084353,0.07084018303620841,0.4954652996391731,7.73524229015422e-05,0.01907574265743774,2.6135983668884268e-08,9.564959130574451e-08,1.1769329100268485e-10,7.650275109110518e-11,6.71785198957241e-12,0.04802715328506486,0.0001362024762629113,1.226230297607175e-11,1.3418848182557049e-14,2.5875751885108143e-08,0.4519397628504888,9.681498311527698e-06,0.5479966815972984,2.173168206027542e-07,2.888303959924071e-05,3.818730739509498e-12,3.1619502433909676e-07,1.3815755141350433e-12,2.0077610313007027e-12,5.968940215225332e-16,2.4457111887429968e-05,3.4784288156935784e-10,2.6415064417705574e-17,2.5890409967441685e-20,3.551811762418653e-11,0.7125258111686731,0.00010105292174612208,0.2859260116493218,7.214031417413564e-06,0.0014398903358732445,8.284164305774033e-12,1.6873986236762763e-08,5.88131800083254e-10,3.180828227477067e-10,2.7412495764453185e-14,1.6154654865161191e-09,4.834401748439084e-10,7.533760315694555e-16,2.475530591607544e-18,5.549306236725141e-12,0.2623035970120802,0.00013816676931714707,0.653139765258746,0.007277720450113522,0.07714015902787892,2.099995337302406e-10,3.037537573393355e-07,4.2887502795319085e-10,3.6430563775980652e-09,3.0133895377325227e-12,2.830810647742715e-07,1.3416841645566265e-10,3.506657899944669e-16,4.2500954544621184e-18,2.279290582583304e-10,0.39742708582047775,2.4528042720981496e-05,0.6017810726688516,2.156939633415898e-06,0.0007044891476000548,2.270480436428079e-12,4.3172366457999793e-07,1.3726262851525937e-11,1.2316485585454324e-11,1.2268732583150037e-15,6.023223346849246e-05,3.3341120316617466e-09,1.0177390688166854e-15,1.440668415952897e-18,6.11554113601391e-11
4.0959998700155803e-17,2.055885646244727,100000.0,0.4058263848021892,823.15,1.9975980482139342e-14,0.02389999999998003,0.01589999999998003,1.9975980484864408e-14,1.0633396599296234e-31,9.083542590849067e-25,0.9601999999999999,0.36637791860812263,0.07084018303645298,0.4954652996391051,7.735242290120653e-05,0.01907574265730131,2.613598366871035e-08,9.564959130564215e-08,1.1769329100248682e-10,7.650275109089554e-11,6.717851989556591e-12,0.04802715328533593,0.00013620247626426653,1.2262302976246562e-11,1.3418848182806056e-14,2.5875751885168835e-08,0.45193976285031495,9.681498640464305e-06,0.5479966815971394,2.1731682466856349e-07,2.888303959918005e-05,3.818730795040742e-12,3.161950243388429e-07,1.381575539981649e-12,2.007761068862099e-12,5.968940503990668e-16,2.4457111887447102e-05,3.4784289338797407e-10,2.6415064766700874e-17,2.5890411189151045e-20,3.551811883090685e-11,0.7125258111689888,0.00010105292177694616,0.28592601164933923,7.214031416499908e-06,0.0014398903355100996,8.284164303785076e-12,1.687398623676687e-08,5.881318000342299e-10,3.180828227099171e-10,2.741249576597735e-14,1.6154654869266288e-09,4.834401751140057e-10,7.533760322198336e-16,2.4755305944891593e-18,5.54930623841908e-12,0.2623035970294714,0.00013816676935502484,0.6531397652677421,0.007277720449062418,0.07714015900250439,2.0999953370848695e-10,3.0375375735938954e-07,4.288750279724659e-10,3.643056377255973e-09,3.0133895376340962e-12,2.8308106491125664e-07,1.3416841654847384e-10,3.5066579030992363e-16,4.25009545916881e-18,2.2792905833584352e-10,0.39742708581999264,2.4528043466381437e-05,0.6017810726685813,2.1569396606662104e-06,0.0007044891475813411,2.2704804770649705e-12,4.3172366457929066e-07,1.372626302469835e-11,1.231648574096658e-11,1.2268733008008744e-15,6.023223346990607e-05,3.3341121330667406e-09,1.0177391307006306e-15,1.4406685473363044e-18,6.115541321852083e-11
8.191999740031161e-17,2.055885646244727,100000.0,0.4058263848021892,823.15,3.9951960962943836e-14,0.023899999999960054,0.015899999999960054,3.995196096839397e-14,2.1266793181215692e-31,1.8167085182235306e-24,0.9601999999999999,0.3663779186074977,0.07084018303694199,0.4954652996389699,7.735242290053543e-05,0.019075742657028372,2.6135983668362446e-08,9.564959130543754e-08,1.1769329100209065e-10,7.65027510904763e-11,6.717851989524911e-12,0.04802715328587802,0.0001362024762669764,1.2262302976596097e-11,1.3418848183303945e-14,2.58757518852902e-08,0.45193976284996795,9.681499298337507e-06,0.5479966815968207,2.1731683280018267e-07,2.8883039599058883e-05,3.8187309061032475e-12,3.161950243383359e-07,1.3815755916748663e-12,2.007761143984899e-12,5.968941081521364e-16,2.4457111887481474e-05,3.4784291702520684e-10,2.6415065464691465e-17,2.5890413632569738e-20,3.551812124434754e-11,0.7125258111696205,0.00010105292183859474,0.28592601164937387,7.214031414672663e-06,0.0014398903347838223,8.284164299807229e-12,1.6873986236775102e-08,5.881317999361874e-10,3.1808282263434174e-10,2.7412495769026044e-14,1.6154654877476225e-09,4.834401756541943e-10,7.533760335205825e-16,2.475530600252376e-18,5.5493062418069996e-12,0.2623035970642545,0.00013816676943078046,0.6531397652857346,0.007277720446960194,0.07714015895175537,2.0999953366497983e-10,3.0375375739949856e-07,4.2887502801101657e-10,3.643056376571788e-09,3.0133895374372446e-12,2.8308106518522775e-07,1.3416841673409635e-10,3.506657909408367e-16,4.25009546858218e-18,2.2792905849087053e-10,0.39742708581902175,2.4528044957181142e-05,0.6017810726680416,2.156939715166802e-06,0.0007044891475439067,2.270480558338733e-12,4.317236645778751e-07,1.3726263371042814e-11,1.2316486051990776e-11,1.2268733857725983e-15,6.023223347273456e-05,3.3341123358767837e-09,1.0177392544685379e-15,1.4406688101031514e-18,6.115541693528389e-11
1.6383999480062321e-16,2.055885646244727,100000.0,0.4058263848021892,823.15,7.99039219205484e-14,0.023899999999920103,0.015899999999920103,7.990392193144865e-14,4.253358629292439e-31,3.633417036661942e-24,0.9601999999999999,0.3663779186062475,0.07084018303792011,0.4954652996386996,7.735242289919333e-05,0.01907574265648254,2.6135983667666714e-08,9.564959130502824e-08,1.1769329100129834e-10,7.650275108963792e-11,6.717851989461593e-12,0.04802715328696223,0.00013620247627239653,1.2262302977295223e-11,1.3418848184299814e-14,2.5875751885532983e-08,0.4519397628492725,9.681500614083744e-06,0.5479966815961839,2.1731684906341793e-07,2.888303959881632e-05,3.818731128228229e-12,3.161950243373208e-07,1.3815756950612768e-12,2.007761294230465e-12,5.968942236582695e-16,2.445711188755015e-05,3.478429642996662e-10,2.6415066860672e-17,2.5890418519406407e-20,3.551812607122813e-11,0.7125258111708843,0.00010105292196189198,0.28592601164944315,7.21403141101818e-06,0.0014398903333312694,8.284164291851545e-12,1.687398623679156e-08,5.881317997400978e-10,3.1808282248318865e-10,2.741249577512348e-14,1.6154654893896162e-09,4.834401767345734e-10,7.53376036122084e-16,2.475530611778821e-18,5.549306248582837e-12,0.2623035971338204,0.00013816676958229164,0.653139765321719,0.007277720442755725,0.07714015885025749,2.0999953357796555e-10,3.0375375747971645e-07,4.2887502808811766e-10,3.6430563752034042e-09,3.013389537043548e-12,2.830810657331712e-07,1.3416841710534191e-10,3.5066579220266448e-16,4.250095487408944e-18,2.279290588009244e-10,0.39742708581708097,2.452804793878047e-05,0.6017810726669603,2.156939824168014e-06,0.0007044891474690503,2.2704807208862937e-12,4.3172366457504543e-07,1.372626406373199e-11,1.2316486674039384e-11,1.2268735557160641e-15,6.023223347839036e-05,3.3341127414967788e-09,1.0177395020043397e-15,1.4406693356368819e-18,6.115542436880982e-11
3.2767998960124643e-16,2.055885646244727,100000.0,0.4058263848021892,823.15,1.5980784381973896e-13,0.0238999999998402,0.015899999999840198,1.5980784384153946e-13,8.50671723078208e-31,7.26683407418337e-24,0.9601999999999999,0.3663779186037471,0.07084018303987599,0.49546529963815905,7.7352422896508e-05,0.01907574265539069,2.6135983666274983e-08,9.564959130420968e-08,1.1769329099971382e-10,7.650275108796081e-11,6.717851989334851e-12,0.04802715328913108,0.0001362024762832374,1.226230297869347e-11,1.3418848186291475e-14,2.5875751886018383e-08,0.451939762847883,9.681503245575702e-06,0.5479966815949094,2.1731688158988301e-07,2.8883039598331393e-05,3.818731572478215e-12,3.161950243352915e-07,1.3815759018340675e-12,2.0077615947215525e-12,5.968944546705349e-16,2.4457111887687473e-05,3.478430588485656e-10,2.6415069652630822e-17,2.589042829307721e-20,3.551813572498757e-11,0.7125258111734113,0.0001010529222084866,0.28592601164958203,7.214031403709218e-06,0.0014398903304261666,8.284164275940202e-12,1.6873986236824488e-08,5.881317993479178e-10,3.1808282218088195e-10,2.7412495787318448e-14,1.615465492673587e-09,4.834401788953277e-10,7.5337604132508245e-16,2.4755306348317024e-18,5.549306262134511e-12,0.26230359727295166,0.00013816676988531395,0.6531397653936882,0.007277720434346801,0.07714015864726138,2.0999953340393652e-10,3.037537576401515e-07,4.2887502824232015e-10,3.643056372466645e-09,3.0133895362561418e-12,2.83081066829057e-07,1.3416841784783285e-10,3.506657947263197e-16,4.250095525062472e-18,2.2792905942103166e-10,0.3974270858131994,2.4528053901977997e-05,0.6017810726647987,2.1569400421703873e-06,0.0007044891473193341,2.2704810459814064e-12,4.3172366456938604e-07,1.3726265449109918e-11,1.2316487918136222e-11,1.2268738956029477e-15,6.0232233489702225e-05,3.3341135527366345e-09,1.0177399970759469e-15,1.4406703867045374e-18,6.115543923585873e-11
6.553599792024929e-16,2.055885646244727,100000.0,0.4058263848021892,823.15,3.1961568755404784e-13,0.023899999999680392,0.015899999999680392,3.1961568759764895e-13,1.7013434350352957e-30,1.4533668151804787e-23,0.9601999999999999,0.36637791859874624,0.07084018304378825,0.49546529963707725,7.735242289113868e-05,0.019075742653207273,2.6135983663491867e-08,9.56495913025725e-08,1.176932909965447e-10,7.650275108460694e-11,6.717851989081507e-12,0.04802715329346833,0.0001362024763049187,1.2262302981490008e-11,1.3418848190274947e-14,2.587575188698942e-08,0.4519397628451035,9.681508508557466e-06,0.5479966815923616,2.1731694664278612e-07,2.888303959736145e-05,3.81873246097818e-12,3.1619502433123275e-07,1.3815763153794742e-12,2.0077621957034744e-12,5.968949166950438e-16,2.4457111887962145e-05,3.478432479462875e-10,2.6415075236539547e-17,2.58904478404088e-20,3.5518155032498497e-11,0.7125258111784656,0.00010105292270167538,0.2859260116498595,7.214031389091264e-06,0.001439890324615949,8.284164244117437e-12,1.6873986236890328e-08,5.881317985635582e-10,3.1808282157626866e-10,2.7412495811708045e-14,1.615465499241558e-09,4.834401832168424e-10,7.533760517310857e-16,2.4755306809374746e-18,5.549306289237846e-12,0.2623035975512146,0.0001381667704913584,0.6531397655376268,0.007277720417528959,0.07714015824126923,2.099995330558786e-10,3.0375375796102206e-07,4.288750285507248e-10,3.6430563669931288e-09,3.0133895346813272e-12,2.83081069020828e-07,1.3416841933281414e-10,3.5066579977362843e-16,4.2500956003695e-18,2.2792906066124623e-10,0.3974270858054354,2.452806582836861e-05,0.6017810726604751,2.156940478174962e-06,0.0007044891470198975,2.270481696171618e-12,4.317236645580662e-07,1.3726268219864778e-11,1.2316490406329e-11,1.226874575376549e-15,6.023223351232605e-05,3.3341151752157554e-09,1.01774098721916e-15,1.4406724888406118e-18,6.115546896994549e-11
1.3107199584049857e-15,2.055885646244727,100000.0,0.4058263848021892,823.15,6.39231374766376e-13,0.023899999999360776,0.015899999999360776,6.392313748535784e-13,3.402686825586097e-30,2.9067336317361694e-23,0.9601999999999999,0.3663779185887451,0.07084018305161266,0.4954652996349143,7.735242288039982e-05,0.019075742648840353,2.6135983657925574e-08,9.564959129929831e-08,1.176932909902065e-10,7.650275107789922e-11,6.7178519885747815e-12,0.04802715330214274,0.00013620247634828054,1.2262302987082996e-11,1.3418848198241759e-14,2.587575188893142e-08,0.4519397628395444,9.681519034512406e-06,0.5479966815872659,2.1731707674848704e-07,2.888303959542154e-05,3.818734237978107e-12,3.1619502432311505e-07,1.3815771424696173e-12,2.007763397666344e-12,5.968958407439808e-16,2.4457111888511324e-05,3.478436261414205e-10,2.6415086404320964e-17,2.5890486935031562e-20,3.551819364748879e-11,0.7125258111885744,0.00010105292368805322,0.28592601165041426,7.214031359855351e-06,0.0014398903129955233,8.28416418047196e-12,1.6873986237022015e-08,5.881317969948367e-10,3.1808282036704077e-10,2.741249586048746e-14,1.6154655123774937e-09,4.834401918598717e-10,7.533760725430933e-16,2.47553077314903e-18,5.5493063434445264e-12,0.26230359810774045,0.00013816677170344746,0.6531397658255041,0.00727772038389323,0.0771401574292849,2.0999953235976268e-10,3.0375375860276313e-07,4.288750291675346e-10,3.6430563560460774e-09,3.0133895315317054e-12,2.830810734043723e-07,1.3416842230277788e-10,3.5066580986824894e-16,4.250095750983592e-18,2.279290631416759e-10,0.397427085789908,2.4528089681132498e-05,0.601781072651828,2.156941350183473e-06,0.0007044891464210285,2.270482996552053e-12,4.317236645354274e-07,1.3726273761370436e-11,1.2316495382710922e-11,1.2268759349231309e-15,6.023223355757333e-05,3.3341184201716185e-09,1.0177429675055839e-15,1.4406766931158263e-18,6.115552843807576e-11
2.6214399168099714e-15,2.055885646244727,100000.0,0.4058263848021892,823.15,1.27846274816587e-12,0.023899999998721545,0.01589999999872154,1.2784627483402744e-12,6.805373473234208e-30,5.813467268973164e-23,0.9601999999999999,0.3663779185687421,0.07084018306726128,0.49546529963058816,7.735242285892184e-05,0.0190757426401064,2.6135983646792808e-08,9.564959129274978e-08,1.1769329097752982e-10,7.650275106448356e-11,6.717851987561271e-12,0.04802715331949167,0.00013620247643500452,1.2262302998268977e-11,1.3418848214175356e-14,2.587575189281529e-08,0.4519397628284262,9.68154008638792e-06,0.5479966815770739,2.1731733695946332e-07,2.8883039591541777e-05,3.818737791977954e-12,3.161950243068796e-07,1.3815787966472017e-12,2.0077658015881557e-12,5.968976888415293e-16,2.4457111889609885e-05,3.4784438253045477e-10,2.6415108739740814e-17,2.5890565124116442e-20,3.55182708773434e-11,0.7125258112087913,0.00010105292566080837,0.2859260116515239,7.214031301383488e-06,0.001439890289754659,8.284164053180927e-12,1.687398623728538e-08,5.881317938573904e-10,3.180828179485829e-10,2.7412495958045915e-14,1.6154655386493892e-09,4.834402091459358e-10,7.53376114167115e-16,2.4755309575721558e-18,5.549306451857857e-12,0.2623035992207918,0.00013816677412762572,0.6531397664012581,0.007277720316621839,0.07714015580531648,2.0999953096753145e-10,3.037537598862448e-07,4.2887503040115386e-10,3.643056334152003e-09,3.0133895252324718e-12,2.830810821714582e-07,1.3416842824270447e-10,3.506658300574887e-16,4.250096052211782e-18,2.2792906810253515e-10,0.39742708575885355,2.4528137386590656e-05,0.6017810726345338,2.1569430941979693e-06,0.0007044891452232933,2.2704855973129262e-12,4.317236644901501e-07,1.3726284844365788e-11,1.2316505335460431e-11,1.2268786540137913e-15,6.0232233648067984e-05,3.3341249100738997e-09,1.017746928078439e-15,1.4406851016785315e-18,6.115564737416295e-11
5.242879833619943e-15,2.055885646244727,100000.0,0.4058263848021892,823.15,2.556925490864217e-12,0.02389999999744308,0.015899999997443078,2.5569254912130255e-12,1.3610746234716562e-29,1.1626934559949648e-22,0.9601999999999999,0.3663779185287366,0.0708401830985587,0.49546529962193603,7.735242281596623e-05,0.01907574262263863,2.6135983624527465e-08,9.564959127965273e-08,1.176932909521767e-10,7.650275103765243e-11,6.717851985534318e-12,0.048027153354189354,0.00013620247660845228,1.2262303020640948e-11,1.3418848246042593e-14,2.5875751900583184e-08,0.4519397628061904,9.681582190001521e-06,0.5479966815566893,2.1731785737971709e-07,2.8883039583782332e-05,3.818744899977637e-12,3.1619502427440907e-07,1.381582104991571e-12,2.0077706094160853e-12,5.96901385035329e-16,2.4457111891807055e-05,3.4784589530358615e-10,2.6415153410007603e-17,2.5890721501642732e-20,3.551842533654845e-11,0.7125258112492251,0.0001010529296063191,0.28592601165374293,7.21403118443983e-06,0.0014398902432729444,8.284163798598949e-12,1.6873986237812105e-08,5.881317875825076e-10,3.180828131116728e-10,2.741249615316313e-14,1.6154655911931398e-09,4.834402437180545e-10,7.533761974151497e-16,2.4755313264184017e-18,5.5493066686845374e-12,0.262303601446895,0.00013816677897598217,0.653139767552766,0.007277720182079014,0.07714015255737952,2.099995281830686e-10,3.037537624532087e-07,4.2887503286839204e-10,3.6430562903638336e-09,3.0133895126339835e-12,2.830810997056324e-07,1.341684401225588e-10,3.506658704359713e-16,4.250096654668204e-18,2.279290780242535e-10,0.3974270856967449,2.45282327972284e-05,0.6017810725999451,2.156946582216744e-06,0.0007044891428278282,2.2704907988346693e-12,4.317236643995956e-07,1.3726307010291379e-11,1.2316525240901015e-11,1.226884092185069e-15,6.023223382905758e-05,3.3341378898406694e-09,1.017754849224174e-15,1.4407019188530431e-18,6.11558852456427e-11
1.0485759667239886e-14,2.0558856462447275,99999.99999999999,0.40582638480218913,823.15,5.113850959858327e-12,0.023899999994886154,0.015899999994886154,5.113850960555945e-12,2.7221489622426177e-29,2.3253869207912598e-22,0.9601999999999999,0.36637791844872514,0.07084018316115327,0.4954652996046318,7.73524227300538e-05,0.019075742587702896,2.6135983579996544e-08,9.564959125345863e-08,1.1769329090147072e-10,7.65027509839899e-11,6.717851981480332e-12,0.048027153423585454,0.00013620247695534944,1.2262303065384987e-11,1.3418848309777122e-14,2.5875751916118857e-08,0.4519397627617184,9.681666396678954e-06,0.5479966815159217,2.173188982134264e-07,2.8883039568263357e-05,3.8187591159769e-12,3.1619502420946764e-07,1.3815887216370864e-12,2.007780225009131e-12,5.969087774177303e-16,2.4457111896201438e-05,3.4784892083009864e-10,2.6415242748249507e-17,2.5891034254121372e-20,3.551873425294144e-11,0.7125258113300931,0.00010105293749734032,0.2859260116581812,7.214030950552527e-06,0.0014398901503095245,8.284163289435044e-12,1.6873986238865562e-08,5.881317750327403e-10,3.1808280343785234e-10,2.74124965433975e-14,1.6154656962806536e-09,4.834403128622984e-10,7.533763639112395e-16,2.475532064111019e-18,5.549307102337895e-12,0.2623036058991011,0.0001381667886726955,0.6531397698557823,0.007277719912993359,0.07714014606150614,2.0999952261414435e-10,3.037537675871361e-07,4.288750378028681e-10,3.6430562027874866e-09,3.013389487437015e-12,2.8308113477398414e-07,1.3416846388227062e-10,3.506659511929512e-16,4.250097859581317e-18,2.2792909786769126e-10,0.39742708557252787,2.4528423617389552e-05,0.6017810725307685,2.156953558213452e-06,0.0007044891380369117,2.2705012018781196e-12,4.3172366421848686e-07,1.3726351341882593e-11,1.2316565051548878e-11,1.2268949684874357e-15,6.0232234191034284e-05,3.334163849222844e-09,1.0177706915156785e-15,1.4407355533983735e-18,6.115636098582331e-11
2.097151933447977e-14,2.055885646244728,99999.99999999996,0.405826384802189,823.15,1.0227701832236275e-11,0.023899999989772304,0.015899999989772304,1.0227701833631509e-11,5.444296785682721e-29,4.650773876787851e-22,0.9601999999999999,0.36637791828870253,0.07084018328634278,0.49546529957002255,7.73524225582303e-05,0.01907574251783168,2.6135983490934967e-08,9.564959120107044e-08,1.1769329080005833e-10,7.650275087666507e-11,6.7178519733724515e-12,0.04802715356237691,0.0001362024776491422,1.226230315487298e-11,1.3418848437246163e-14,2.5875751947190278e-08,0.45193976267277614,9.681834807834892e-06,0.5479966814343867,2.1732097985366367e-07,2.888303953722571e-05,3.818787547975092e-12,3.161950240795864e-07,1.38160195475531e-12,2.0077994559440933e-12,5.969235621617544e-16,2.4457111904990018e-05,3.478549718041202e-10,2.6415421415566797e-17,2.589165974878288e-20,3.5519352077660044e-11,0.7125258114918291,0.00010105295327938236,0.2859260116670574,7.214030482778025e-06,0.0014398899643827327,8.284162271107502e-12,1.6873986240972484e-08,5.881317499332055e-10,3.1808278409021284e-10,2.7412497323866215e-14,1.6154659064556632e-09,4.834404511507926e-10,7.533766969034768e-16,2.4755335394966827e-18,5.549307969644585e-12,0.26230361480351244,0.00013816680806612332,0.6531397744618147,0.00727771937482207,0.07714013306976025,2.0999951147629937e-10,3.037537778549898e-07,4.2887504767181936e-10,3.643056027634785e-09,3.0133894370430466e-12,2.8308120491069885e-07,1.3416851140170578e-10,3.5066611270696303e-16,4.2501002694085156e-18,2.2792913755456948e-10,0.39742708532409743,2.4528805253254854e-05,0.6017810723924164,2.1569675100435103e-06,0.0007044891284551533,2.2705220079649393e-12,4.317236638562735e-07,1.372644000402582e-11,1.231664467191201e-11,1.2269167209314781e-15,6.023223491498369e-05,3.334215767382083e-09,1.0178023760989352e-15,1.4408028232744163e-18,6.115731245507128e-11
4.194303866895954e-14,2.0558856462447292,99999.99999999991,0.4058263848021888,823.15,2.04554033145511e-11,0.023899999979544603,0.015899999979544603,2.0455403317341566e-11,1.0888589016157522e-28,9.301547894397012e-22,0.9601999999999999,0.36637791796865726,0.07084018353672163,0.49546529950080487,7.735242221458292e-05,0.019075742378089133,2.6135983312811714e-08,9.564959109629401e-08,1.176932905972337e-10,7.650275066201542e-11,6.717851957156651e-12,0.04802715383996,0.00013620247903672786,1.226230333384896e-11,1.341884869218421e-14,2.5875752009333148e-08,0.4519397624948987,9.68217162135159e-06,0.5479966812713191,2.1732514302540785e-07,2.8883039475151556e-05,3.818844411970096e-12,3.1619502381982867e-07,1.381628420300489e-12,2.007837916809438e-12,5.969531315667036e-16,2.445711192256696e-05,3.4786707343617634e-10,2.641577871354031e-17,2.5892910696926406e-20,3.552058769482925e-11,0.7125258118153003,0.00010105298484346224,0.2859260116848106,7.2140295472291965e-06,0.00143988959252927,8.284160234453133e-12,1.6873986245186304e-08,5.881316997341482e-10,3.1808274539494475e-10,2.7412498884801517e-14,1.6154663268057161e-09,4.834407277278311e-10,7.533773628882009e-16,2.475536490269739e-18,5.5493097042577225e-12,0.2623036326123326,0.00013816684685298417,0.6531397836738766,0.007277718298479535,0.0771401070862735,2.0999948920062514e-10,3.037537983906945e-07,4.2887506740971714e-10,3.6430556773293347e-09,3.0133893362550346e-12,2.8308134518417246e-07,1.3416860644062184e-10,3.5066643573519444e-16,4.250105089066786e-18,2.2792921692833888e-10,0.3974270848272492,2.452956850715829e-05,0.6017810721157179,2.15699541305028e-06,0.0007044891092919202,2.270563620138205e-12,4.3172366313186027e-07,1.3726617324155454e-11,1.2316803908907835e-11,1.226960225176808e-15,6.023223636286154e-05,3.3343196012799694e-09,1.0178657452663491e-15,1.4409373661678453e-18,6.115921534911554e-11
