z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0008668561896696691,2.0557311092002073,99997.92251667751,0.40581776438518763,823.15,0.012141141994344929,0.011760800928954629,0.003664039607612236,0.01214168430413929,1.9562161410113814e-26,1.8652926670212957e-07,0.9602921466356822,0.2652663492991247,0.21330583144887091,0.3716475861862206,9.612018701718807e-06,0.000841014708351542,1.1238276225549412e-08,3.5206877443548905e-08,7.300171473238255e-11,3.0496193726418185e-11,1.4943282261675436e-11,0.14719352504519365,0.0017360202257051384,6.499948987110944e-10,2.9442361249034575e-12,1.3851297891455893e-08,0.6460254441904167,0.0039774601374912635,0.3499353571168152,2.463910233540767e-05,2.0688431622464765e-05,1.3786929109776724e-07,2.2241103462587872e-07,5.130068909345935e-11,7.476276361233112e-11,5.608444893814419e-09,1.5974853428553047e-05,6.529895053640382e-08,7.915459319672758e-11,2.2282010785778914e-11,4.752668882639318e-09,0.8468226152809089,0.0038879736744445842,0.14928188060411854,3.8559063186380194e-07,5.723501253628055e-06,1.7091387850262155e-10,9.876766981951718e-09,1.1773523371124012e-11,4.970797662350301e-12,2.6817331572377826e-12,1.3203563551296242e-07,1.2791170864358657e-06,6.45292818986312e-11,5.7709478083244655e-12,5.851341402889384e-11,0.4700211880176396,0.007861202690948168,0.5215460279628804,0.00031045661151987106,0.00010317288998122272,1.4535889362692144e-07,2.679382665500325e-07,1.6333612556100804e-10,1.002122067960647e-10,7.883268462456093e-09,0.00015519035259720166,2.3354508012606537e-06,1.8856611749855458e-10,7.189020106610428e-11,4.319198732873089e-09,0.5707126535076413,0.009575884896580145,0.4193767752994028,3.698137187879528e-05,0.00010656521441028734,1.021326852260866e-07,3.0506829997381545e-07,8.178141823738737e-11,7.119024463526572e-11,3.6887830207359694e-09,0.0001878928051665543,2.827542372199092e-06,2.2417737653190087e-10,8.520667326477522e-11,8.010424163008367e-09
0.0009405110935825866,2.0557333169465597,99997.74593100291,0.4058170484363603,823.15,0.012169529747716575,0.011732409747381083,0.003634907221126846,0.012170135458103392,1.9471551368750688e-26,2.0674217020268172e-07,0.960292811083502,0.26572535833663935,0.21392261477119254,0.37111781690398643,9.60600803520099e-06,0.0008404259922561043,1.129332690289723e-08,3.5184195072804294e-08,7.298546864881416e-11,3.047145669513668e-11,1.5038953029773733e-11,0.14665244393498536,0.0017316729993222596,6.491260356530422e-10,2.9437567490940196e-12,1.380549580214127e-08,0.6472194680804996,0.003989448288318842,0.34872940366741956,2.4650697953893376e-05,2.0674336072295764e-05,1.386992453788965e-07,2.2228649944654645e-07,5.1015857412314685e-11,7.43455088177723e-11,5.64853856178232e-09,1.5918186142996595e-05,6.51442660199397e-08,7.907165132910555e-11,2.228472159473852e-11,4.738327101224158e-09,0.8478198472971318,0.0038970882858807925,0.14827554610647622,3.8545632157695724e-07,5.715974062941353e-06,1.7171487882466043e-10,9.864580101579254e-09,1.1692493611244687e-11,4.9356518826507835e-12,2.6985971295798706e-12,1.3147744029121407e-07,1.275218628685774e-06,6.440835039702256e-11,5.769645550021619e-12,5.825710392607437e-11,0.4709585824519308,0.007886007895274124,0.5205843092205216,0.000310561766521075,0.0001031202973484949,1.4627589597173035e-07,2.6782757697753296e-07,1.6318156098455865e-10,9.977005401540968e-11,7.937220843470392e-09,0.00015466126992186413,2.33022629317002e-06,1.8837429562092736e-10,7.190277264868199e-11,4.308266446452082e-09,0.5717987944748747,0.009605269506716762,0.4182619585458374,3.700066838595809e-05,0.00010649930913068332,1.0275895612511943e-07,3.0491425062088246e-07,8.1344047407066e-11,7.07992936502224e-11,3.7153547242298327e-09,0.00018723665932540674,2.8209990422319196e-06,2.2393813586085011e-10,8.521818259104334e-11,7.986824290152343e-09
0.001014165997495504,2.055735497657104,99997.56934463391,0.40581633651984844,823.15,0.01218656054700647,0.011715369471528143,0.003617126252385469,0.01218722871541765,1.9412691003700965e-26,2.2691570761845307e-07,0.9602934880979546,0.26601531066686057,0.21430496719824266,0.3707903205822828,9.60301950199681e-06,0.0008401419519134321,1.132770159202245e-08,3.51721462047061e-08,7.29778021127525e-11,3.0457283335654524e-11,1.509826305767348e-11,0.14631075447513134,0.0017288410582595845,6.485163995889722e-10,2.943086793841208e-12,1.3777967707520586e-08,0.6479604909620882,0.003996805411881583,0.3479810581196163,2.4659102039974132e-05,2.0667204936100232e-05,1.3921178844244773e-07,2.2221739013695564e-07,5.0843990844795325e-11,7.409370889101008e-11,5.673279605908287e-09,1.5882099395776357e-05,6.504200094226916e-08,7.90177137427851e-11,2.2285192159245472e-11,4.729343512553068e-09,0.8484402940083291,0.0039026617619506297,0.14764953305815587,3.853943285138999e-07,5.711784693870412e-06,1.7220722897057138e-10,9.857446010025214e-09,1.1643664409396274e-11,4.914470738460589e-12,2.708975753439495e-12,1.3112522810080927e-07,1.2726901995501037e-06,6.432560480752035e-11,5.769365200593353e-12,5.8098164531034985e-11,0.47154033360423075,0.007901242381555571,0.5199876080431458,0.0003106430587453472,0.00010309568954388998,1.4684269179698082e-07,2.6776850527573125e-07,1.6309107056851194e-10,9.950322260900355e-11,7.970511060529112e-09,0.0001543230667339979,2.3267501154934533e-06,1.8823690321990957e-10,7.190267814686791e-11,4.301487013951891e-09,0.5724729879513473,0.00962330979415067,0.4175701656739659,3.701446052245416e-05,0.00010646672829047863,1.0314587375492985e-07,3.048298539749599e-07,8.108032875175133e-11,7.056353911478494e-11,3.731755016043029e-09,0.000186818584823445,2.816666719969372e-06,2.2377357651800776e-10,8.521846540495621e-11,7.972059162485418e-09
0.0010878209014084214,2.055737669892966,99997.39275775912,0.40581562545353667,823.15,0.012196524421491326,0.011705394842218818,0.0036064094233046263,0.012197254714705681,1.9377338978833383e-26,2.4705015960822056e-07,0.96029416954812,0.2661970400064297,0.21453874483632146,0.3705906730283557,9.601781549248935e-06,0.0008400308688156103,1.1348891809609714e-08,3.5166464313580446e-08,7.297502434321595e-11,3.044952251677254e-11,1.5134425438958607e-11,0.1460968424191936,0.0017270060130163058,6.480893107332586e-10,2.9423867987302868e-12,1.376137204797863e-08,0.6484146081426956,0.004001242729603914,0.34752252315974314,2.4665246241224743e-05,2.0664090623979902e-05,1.3952284490396178e-07,2.2218241172409695e-07,5.074183151326943e-11,7.394402157746255e-11,5.6882562523428725e-09,1.5859313049649136e-05,6.497480117280971e-08,7.89848782533309e-11,2.22850560345357e-11,4.723773213338937e-09,0.8488219072700565,0.003906010162864416,0.14726457546987667,3.8537341872577216e-07,5.709582098187035e-06,1.7250456079649857e-10,9.853440156289484e-09,1.1614683776852517e-11,4.901898850806481e-12,2.7152398155403443e-12,1.3090512983057005e-07,1.2710633389932905e-06,6.426930710534896e-11,5.769950873055695e-12,5.80007645507304e-11,0.47189685722595853,0.007910439825854714,0.5196220493090152,0.0003107061071176357,0.00010308689512028827,1.4718704887811402e-07,2.6774108140582136e-07,1.6303895296839865e-10,9.934470551910037e-11,7.990667596251188e-09,0.00015410845180212959,2.324446628400508e-06,1.8814033122598024e-10,7.189709162345341e-11,4.297283776669551e-09,0.5728862664649973,0.009634196459794511,0.41714627083468386,3.7024410751080884e-05,0.00010645323368590389,1.033808258102196e-07,3.047882667943093e-07,8.092368598357077e-11,7.042347284390396e-11,3.741685695453053e-09,0.00018655444665765343,2.8138155132824384e-06,2.2366408942432764e-10,8.521473025265739e-11,7.96291144313834e-09
0.0011614758053213388,2.0557398213690563,99997.21617049725,0.4058149179196868,823.15,0.012201652753311266,0.011700250717609415,0.0036005243745652936,0.012202444272392777,1.9362902218500404e-26,2.671347965448996e-07,0.9602948607473247,0.2663023742604528,0.21466866974172358,0.3704803764188188,9.60166560404269e-06,0.0008400301855132529,1.1360800394115307e-08,3.51649533445283e-08,7.297531794929493e-11,3.0446086755390336e-11,1.5154331839871802e-11,0.1459729936867447,0.0017258929939494778,6.47803985409969e-10,2.9417440063619768e-12,1.3752118157789383e-08,0.6486680063861733,0.0040036506481585165,0.3472667264350184,2.466961453532676e-05,2.0663529862333302e-05,1.3969276795558203e-07,2.221701590097556e-07,5.0687392158240286e-11,7.386424603973393e-11,5.696385403980467e-09,1.5845947185214358e-05,6.49333483254571e-08,7.896882608670755e-11,2.2285176840025e-11,4.720600427617605e-09,0.8490359150537402,0.003907815641030816,0.14704876420220708,3.853776556046356e-07,5.708690276544774e-06,1.7266587558425228e-10,9.851546458114415e-09,1.1599210945194193e-11,4.8951864463026326e-12,2.718627753498873e-12,1.3077776532111644e-07,1.2700859485085615e-06,6.423303953945745e-11,5.771307310308338e-12,5.794604882930503e-11,0.47209597578493023,0.007915441174924332,0.5194180086264997,0.0003107539290974108,0.00010308794063969677,1.4737560843041695e-07,2.677345696214996e-07,1.6301251735726674e-10,9.92604735540027e-11,8.001627652315079e-09,0.00015398160785301548,2.3230071537918564e-06,1.8807718979042684e-10,7.188986273428519e-11,4.294855904687849e-09,0.5731170941918852,0.009640111350292632,0.4169096793626768,3.7031386500154606e-05,0.00010645178253214614,1.0350935174305924e-07,3.0477510702339075e-07,8.084034639418981e-11,7.034893821447078e-11,3.747079575839371e-09,0.00018639942323602022,2.812053639765645e-06,2.2359898878225911e-10,8.521081513778833e-11,7.957699662429593e-09
0.0012351307092342563,2.0557419579798903,99997.03958295276,0.4058142130187956,823.15,0.012204212422323677,0.011697671607762977,0.003597205742008986,0.012205064438500312,1.935746455378063e-26,2.871601496956396e-07,0.9602955586292544,0.2663632912113815,0.21473997198793968,0.37042051794257297,9.601978898350783e-06,0.0008400676808198139,1.1367363912907103e-08,3.516532286971628e-08,7.297670439726329e-11,3.044479115740434e-11,1.5164955527129515e-11,0.14590126383535137,0.001725224314137736,6.476200598881139e-10,2.9412619723786334e-12,1.3747063868875107e-08,0.6488079083099553,0.004004930666551394,0.3471255488542589,2.467261744105715e-05,2.066394329014341e-05,1.3978274001657954e-07,2.221687746047589e-07,5.0658071110599225e-11,7.382128947193705e-11,5.700632474157789e-09,1.583810380416792e-05,6.490803565146041e-08,7.896498272347341e-11,2.2286451610811016e-11,4.718785340673455e-09,0.8491535786827931,0.003908763776606838,0.14693015338816398,3.853890525419364e-07,5.708389037432723e-06,1.7275051242749447e-10,9.850723157073667e-09,1.1590740896651599e-11,4.891514199879422e-12,2.720391759347748e-12,1.3070367708918465e-07,1.269500094427169e-06,6.421011353941648e-11,5.77332853201919e-12,5.791473070110618e-11,0.47220602970032927,0.007918106126486558,0.5193053270420459,0.0003107882460701632,0.00010309213150305085,1.4747565649795393e-07,2.6773757139801074e-07,1.6299788699634136e-10,9.92153258551696e-11,8.007369914671822e-09,0.0001539065994732547,2.3221178925686753e-06,1.8803998005121563e-10,7.188514977070515e-11,4.293463068065701e-09,0.5732446253317562,0.009643259223139645,0.4167790846664598,3.7036132547471557e-05,0.00010645472232022072,1.0357747976225202e-07,3.0477528462239976e-07,8.079548132597792e-11,7.030882637820628e-11,3.749899134692943e-09,0.00018630842999008444,2.8109765281087224e-06,2.235668155009447e-10,8.521069534632324e-11,7.95471209179612e-09
0.0013824405170600913,2.055746204431467,99996.6864071787,0.4058128080350657,823.15,0.012205399366024182,0.011696438914926234,0.0035944967066691676,0.012206370779276705,1.9353525579226974e-26,3.270323770929669e-07,0.9602969672007265,0.2664212593283896,0.21479666036454473,0.370374678798471,9.603396866516888e-06,0.0008402155604733597,1.1372759550020243e-08,3.5169255654381465e-08,7.298159912616149e-11,3.04455715877565e-11,1.5172707631955842e-11,0.14583302268917805,0.001724498807638215,6.473783282774827e-10,2.9404063154596978e-12,1.374350448969463e-08,0.6489217501895111,0.004005819218621572,0.3470108191713789,2.4676939741884877e-05,2.066660172431541e-05,1.3984590362460401e-07,2.2218372849330256e-07,5.063776551092804e-11,7.379155658237505e-11,5.703465814265474e-09,1.5830323931460376e-05,6.487917493578807e-08,7.897190292087734e-11,2.2289568440382467e-11,4.717127077692791e-09,0.8492489939256666,0.003909384749924773,0.14683411744378783,3.8542811129933213e-07,5.708775604059146e-06,1.7280692509127452e-10,9.850763077900104e-09,1.1584643979255256e-11,4.888876241806226e-12,2.721537437072031e-12,1.3063303202541852e-07,1.268873262102795e-06,6.418144464734847e-11,5.778063121843722e-12,5.7886968153542766e-11,0.47229555317975436,0.007919972224150819,0.5192139468845617,0.00031084104823492464,0.00010310705266543163,1.4754638069393557e-07,2.677594038472683e-07,1.6298762898241132e-10,9.918449477808712e-11,8.011223066874784e-09,0.000153830402615341,2.321076741707054e-06,1.8799571998109978e-10,7.187580601907337e-11,4.292224580073762e-09,0.5733484494790961,0.009645453042291391,0.4166731372583287,3.7042821816958386e-05,0.00010646909005074982,1.036254598670085e-07,3.047975378504098e-07,8.076448882339442e-11,7.028111127319864e-11,3.751783765959141e-09,0.0001862179788612836,2.809742991653001e-06,2.2354132143575688e-10,8.521170532225215e-11,7.951982921993677e-09
0.0015297503248859262,2.0557504615313853,99996.33323067603,0.4058114008935383,823.15,0.012206177355481879,0.011695618478070982,0.003592199653880404,0.012207267876346259,1.935303829829539e-26,3.666371734365656e-07,0.9602983699990472,0.26647426444120464,0.21484590671539724,0.370335432596136,9.604986155058053e-06,0.0008403827610471583,1.1377532024740978e-08,3.51736826287705e-08,7.298704960212233e-11,3.044682924630645e-11,1.5179342232535257e-11,0.1457705392805424,0.0017238081591545334,6.471377355866301e-10,2.9395033448545138e-12,1.3740457687404817e-08,0.6490209786416837,0.004006554656499947,0.34691085509275954,2.468126950592582e-05,2.0669644524984536e-05,1.3989902190930808e-07,2.222009463482817e-07,5.0621849081033375e-11,7.376824360008556e-11,5.705817573964691e-09,1.5823096553673505e-05,6.485138344188506e-08,7.897856071252837e-11,2.2292222143511517e-11,4.715641830355752e-09,0.8493324710170714,0.003909887346210288,0.14675013782454627,3.8547172638982043e-07,5.7093222704163745e-06,1.7285334980529477e-10,9.850995690030576e-09,1.1579787299155262e-11,4.886774787039809e-12,2.722477863635834e-12,1.3056823638669208e-07,1.2682791025454267e-06,6.415323423454233e-11,5.782703709557859e-12,5.786247976191731e-11,0.47237367166584665,0.007921523643445358,0.5191342788730664,0.0003108946115421962,0.00010312371130484225,1.4760613948492142e-07,2.6778346824066505e-07,1.629806384440653e-10,9.91605609190044e-11,8.014433340456863e-09,0.00015375920976838704,2.3200679301146166e-06,1.879506058025102e-10,7.186486424834511e-11,4.291098607810709e-09,0.5734390526828884,0.009647273184955278,0.4165807761695917,3.704950184524322e-05,0.00010648535326246509,1.0366591152856732e-07,3.048227050962149e-07,8.074031242951681e-11,7.02594964953408e-11,3.75335017578164e-09,0.00018613390234336287,2.8085538811419915e-06,2.2351515671878556e-10,8.521092986904843e-11,7.949539818751854e-09
0.001824369940537596,2.0557589666001834,99995.62687407582,0.4058085881234775,823.15,0.01220558232949297,0.011696127421424023,0.0035897584070585984,0.012206906766092719,1.9360564403476765e-26,4.446038327891579e-07,0.9603011804720989,0.2665432481251468,0.21489544810311645,0.3702988766743083,9.60853267362125e-06,0.000840749824757021,1.1382616292669544e-08,3.518413658306748e-08,7.299883553010124e-11,3.045111091424327e-11,1.5184855137109818e-11,0.14568920836261479,0.0017227993045573116,6.467410918330432e-10,2.937822158012614e-12,1.373775908180878e-08,0.6491248874032914,0.004007083530776323,0.34680641276104474,2.468882786096215e-05,2.0676561976439132e-05,1.399384750342422e-07,2.222447669919933e-07,5.0610895889276253e-11,7.375222316950382e-11,5.707273223719574e-09,1.5813275679750034e-05,6.480938590773952e-08,7.900098999982951e-11,2.2298129988755933e-11,4.713807100212544e-09,0.8494198473513228,0.003910180157632116,0.1466624679346172,3.8556566477595383e-07,5.7109144524937424e-06,1.7288244260305044e-10,9.852371823035091e-09,1.1575949747454255e-11,4.885122847105931e-12,2.7230019650021433e-12,1.304833506517861e-07,1.2674207879951261e-06,6.410807238280296e-11,5.792331713741699e-12,5.783323801662854e-11,0.4724556921633085,0.007922674999333518,0.5190510748994968,0.0003109909766738182,0.00010315977433233521,1.4765172819895488e-07,2.678399163420248e-07,1.629764807500459e-10,9.91451852760538e-11,8.016490379748927e-09,0.00015366035390630228,2.3185132681457644e-06,1.8788116749214999e-10,7.18444625041285e-11,4.2896985932578516e-09,0.5735342151765773,0.00964860293039355,0.41648435222714364,3.706105980897129e-05,0.00010652164271738698,1.0369637804472417e-07,3.0488460575841116e-07,8.072394475529281e-11,7.024486664460483e-11,3.754329618281567e-09,0.00018601946994090853,2.8067519223462783e-06,2.234885955652308e-10,8.52114902035374e-11,7.94651311597137e-09
0.002118989556189266,2.0557674541588495,99994.9205146572,0.40580577870423395,823.15,0.012204300551003447,0.011697319036297466,0.0035880046537026945,0.012205854986089051,1.9369841396264552e-26,5.215806797790895e-07,0.9603039991922275,0.2666014859496569,0.2149303458829336,0.3702749322597175,9.612235742807855e-06,0.0008411321584064388,1.1386390592665145e-08,3.519517724684656e-08,7.301104156866531e-11,3.0455997688720065e-11,1.5188075537343096e-11,0.14562053970865263,0.0017218907191875064,6.463637615325339e-10,2.936144577868886e-12,1.3736179928207776e-08,0.6492004715385761,0.004007325565252081,0.3467305804900224,2.4696129263598505e-05,2.0683840065144534e-05,1.3995799981532468e-07,2.2229172288820104e-07,5.0606702595289054e-11,7.374610600183174e-11,5.707764494208983e-09,1.580477044425071e-05,6.477089903667002e-08,7.90246923961672e-11,2.230376913736344e-11,4.7123088857053135e-09,0.8494834578607178,0.003910253844723381,0.14659878270352542,3.856630115768049e-07,5.712691276236772e-06,1.728922070668799e-10,9.85404396014771e-09,1.1574029073627446e-11,4.884302547853919e-12,2.72311948156865e-12,1.304114391460631e-07,1.2666515116494425e-06,6.4065576911223e-11,5.801882515379026e-12,5.781000947776062e-11,0.4725154239631695,0.007923232217572036,0.5189907422993935,0.0003110850510779532,0.00010319719751497892,1.4767526913643366e-07,2.6789918214857583e-07,1.6297587847733745e-10,9.914031107435454e-11,8.017248149660416e-09,0.00015357379183418907,2.3170774233298454e-06,1.8781540866270864e-10,7.182336034911443e-11,4.2885600990157e-09,0.573603570439824,0.00964922897718242,0.41641442260067196,3.707218476475007e-05,0.00010655962495597161,1.0371179144172675e-07,3.04950389700817e-07,8.071795646032413e-11,7.02395180756711e-11,3.754669649561045e-09,0.00018592025392658493,2.805098147550734e-06,2.234662931200589e-10,8.521113304374273e-11,7.94404131511791e-09
0.002708228787492606,2.0557844868982125,99993.50778450012,0.4058001483248133,823.15,0.012201168133004486,0.011700290781278789,0.0035850863752671432,0.012203172845050056,1.9390374236974072e-26,6.716691779636525e-07,0.9603096101962214,0.2667084579166118,0.21498746231216867,0.3702380619410726,9.619767240649723e-06,0.0008419085941332483,1.1392795585347236e-08,3.521775316898241e-08,7.303580740919211e-11,3.0466290356608764e-11,1.5192528903110536e-11,0.14549426381926717,0.0017201645377415032,6.45628343326154e-10,2.932799748578151e-12,1.3733959976767537e-08,0.6493269149451848,0.004007563297899025,0.3466038859835484,2.4710492479192093e-05,2.0698674896454814e-05,1.3997977613708055e-07,2.2238835849381782e-07,5.060409300371453e-11,7.374233718937193e-11,5.707912705395118e-09,1.578889751649665e-05,6.469708599170819e-08,7.9070589630594e-11,2.2314087617510757e-11,4.709611405862605e-09,0.8495899509467438,0.003910214439895493,0.14649232671093715,3.858603835152668e-07,5.71639519334792e-06,1.7289511987960264e-10,9.857643701524115e-09,1.1571819769663531e-11,4.883370075900867e-12,2.7230046751290134e-12,1.3027866262405784e-07,1.265190894994413e-06,6.39830462322012e-11,5.8204082370206586e-12,5.7768828024262254e-11,0.4726155522999562,0.007923837836662348,0.5188899112790168,0.00031127106309224303,0.00010327308046463066,1.477032972471379e-07,2.680202366239312e-07,1.6297769832665212e-10,9.91395105184592e-11,8.017643530249406e-09,0.00015341157471084158,2.314316827460765e-06,1.8768567112748008e-10,7.177977574873785e-11,4.286509363786535e-09,0.573719842321406,0.00964987797364768,0.4162975908650734,3.709403967638126e-05,0.00010663689814303793,1.0372959884307823e-07,3.0508537969590835e-07,8.071483330394496e-11,7.023673226702967e-11,3.7547969974693685e-09,0.00018573500857806648,2.801924532103891e-06,2.2342148182966457e-10,8.52077206469116e-11,7.939587337893037e-09
