z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,2.1807648083807125,100000.0,0.3825871713335876,873.15,5.310401585645535e-15,0.023899999999994696,0.015899999999994696,5.310401585949439e-15,5.494328555410178e-31,1.0130151386360661e-25,0.9601999999999999,0.4660361190311298,0.06378900982196704,0.42530770798558337,7.605589082338753e-05,0.023572411695801307,4.472263107977138e-08,9.69759718686715e-08,1.6224580522625865e-10,1.1572018715627361e-10,1.0008531365539295e-11,0.021162341925704504,5.6195922851123854e-05,8.182558948257111e-12,7.906856107068015e-15,1.5731371759557002e-08,0.6084939124325863,1.0830106043561019e-05,0.3914329631747123,1.6879259200070216e-07,3.159265550262162e-05,6.328410543331886e-12,3.241891760017874e-07,6.587009184208168e-13,9.955793858973821e-13,7.100579161361751e-16,3.020818264965641e-05,4.285543066140073e-10,4.86332875221784e-17,3.6316342179663634e-20,3.019993866215735e-11,0.8192849446981251,9.91120351866259e-05,0.1787728936373033,7.856731598711936e-06,0.0018351740987430152,1.7034382019244743e-11,1.648273202999892e-08,3.17176347998131e-10,1.8071055496115736e-10,2.7537050718375473e-14,1.4871942705637233e-09,3.093870282036476e-10,6.365872410106881e-16,2.1721315500300364e-18,4.780368292476772e-12,0.3826382353449408,0.00015565921486178388,0.5289994665159358,0.005149039939918824,0.08305696589141981,4.3309245212717085e-10,3.242907679621302e-07,3.9758789360771157e-10,2.4934595123269342e-09,2.424344965657979e-12,3.051321881506563e-07,1.2555585251771465e-10,3.5319147200325124e-16,3.279021234751418e-18,2.1784596936021128e-10,0.5395131092285972,1.9615922169431038e-05,0.459952075205472,8.62966915512607e-07,0.00041275829850474744,2.6150395233767762e-12,4.341134026283387e-07,3.697429721074613e-12,3.3966215328023417e-12,4.918372677258838e-16,0.00010114032808773323,3.88663608305021e-09,1.0210537771268676e-15,8.853073133706425e-19,4.0504216315228166e-11
1.0239999675038951e-17,2.1807648083807125,100000.0,0.3825871713335876,873.15,1.0620803171226335e-14,0.023899999999989385,0.015899999999989384,1.0620803171834143e-14,1.0988657109137045e-30,2.0260302772841395e-25,0.9601999999999999,0.46603611903106124,0.0637890098220643,0.4253077079855647,7.605589082327683e-05,0.023572411695742836,4.472263107967011e-08,9.697597186864807e-08,1.6224580522616874e-10,1.1572018715616149e-10,1.0008531365533347e-11,0.02116234192575282,5.619592285134608e-05,8.18255894830315e-12,7.906856107125704e-15,1.573137175957718e-08,0.6084939124325212,1.0830106194264702e-05,0.39143296317462545,1.6879259331810084e-07,3.159265550260729e-05,6.3284105810236084e-12,3.241891760016806e-07,6.587009235615708e-13,9.955793936672748e-13,7.100579302196674e-16,3.0208182649653583e-05,4.2855431257745555e-10,4.8633287715899194e-17,3.6316342829670275e-20,3.019993908238388e-11,0.8192849446982653,9.911203519578964e-05,0.1787728936373193,7.856731598357073e-06,0.0018351740985781129,1.7034382017791874e-11,1.648273203000056e-08,3.1717634798820463e-10,1.8071055495328806e-10,2.753705071849666e-14,1.4871942706986393e-09,3.0938702826026713e-10,6.36587241185936e-16,2.1721315508261358e-18,4.780368292919329e-12,0.38263823535272934,0.00015565921487807561,0.5289994665192845,0.005149039939623949,0.08305696588056147,4.330924521056879e-10,3.242907679686943e-07,3.975878936137426e-10,2.493459512230199e-09,2.424344965629069e-12,3.05132188206145e-07,1.2555585255113254e-10,3.531914721270332e-16,3.279021236177047e-18,2.1784596938741725e-10,0.5395131092283613,1.9615922539866888e-05,0.45995207520533216,8.629669218305711e-07,0.0004127582985034153,2.6150395519550356e-12,4.341134026280525e-07,3.697429748133114e-12,3.396621557665462e-12,4.918372791637712e-16,0.00010114032808793677,3.886636156456704e-09,1.0210538156938872e-15,8.85307363529162e-19,4.050421708009672e-11
2.0479999350077902e-17,2.1807648083807125,100000.0,0.3825871713335876,873.15,2.124160634219367e-14,0.023899999999978765,0.015899999999978764,2.1241606343409287e-14,2.1977314211540874e-30,4.0520605546162994e-25,0.9601999999999999,0.4660361190309239,0.06378900982225848,0.4253077079855278,7.605589082305461e-05,0.02357241169562565,4.472263107946714e-08,9.697597186860125e-08,1.6224580522598917e-10,1.1572018715593683e-10,1.000853136552132e-11,0.02116234192584969,5.6195922851790964e-05,8.182558948395252e-12,7.906856107241072e-15,1.573137175961747e-08,0.6084939124323904,1.0830106495672059e-05,0.391432963174452,1.687925959528981e-07,3.1592655502578593e-05,6.328410656407052e-12,3.241891760014669e-07,6.587009338430792e-13,9.955794092070596e-13,7.100579583866516e-16,3.020818264964794e-05,4.2855432450435164e-10,4.863328810334079e-17,3.631634412968354e-20,3.019993992283686e-11,0.8192849446985457,9.911203521411722e-05,0.1787728936373509,7.856731597647337e-06,0.001835174098248315,1.7034382014886186e-11,1.6482732030003853e-08,3.171763479683512e-10,1.8071055493754927e-10,2.7537050718739173e-14,1.4871942709684816e-09,3.093870283735089e-10,6.365872415364379e-16,2.1721315524183583e-18,4.78036829380445e-12,0.38263823536830555,0.00015565921491065863,0.5289994665259823,0.005149039939034181,0.08305696585884427,4.330924520627195e-10,3.2429076798182133e-07,3.975878936258036e-10,2.4934595120367183e-09,2.424344965571228e-12,3.0513218831712265e-07,1.255558526179683e-10,3.53191472374597e-16,3.279021239028304e-18,2.1784596944182818e-10,0.5395131092278899,1.961592328073859e-05,0.4599520752050522,8.629669344664926e-07,0.0004127582985007515,2.6150396091115587e-12,4.3411340262748023e-07,3.697429802250096e-12,3.396621607391681e-12,4.91837302039545e-16,0.00010114032808834491,3.886636303269736e-09,1.0210538928279393e-15,8.853074638462149e-19,4.050421860983366e-11
4.0959998700155803e-17,2.1807648083807125,100000.0,0.3825871713335876,873.15,4.248321268335147e-14,0.02389999999995752,0.01589999999995752,4.248321268578269e-14,4.3954628396149234e-30,8.104121109424712e-25,0.9601999999999999,0.46603611903064945,0.06378900982264712,0.425307707985454,7.605589082261057e-05,0.023572411695391468,4.47226310790616e-08,9.697597186850748e-08,1.622458052256301e-10,1.157201871554879e-10,1.0008531365497373e-11,0.021162341926043306,5.6195922852680585e-05,8.182558948579461e-12,7.90685610747185e-15,1.573137175969812e-08,0.6084939124321295,1.083010709848675e-05,0.39143296317410525,1.6879260122249242e-07,3.159265550252121e-05,6.328410807173945e-12,3.241891760010397e-07,6.587009544060949e-13,9.955794402866285e-13,7.100580147206203e-16,3.020818264963645e-05,4.2855434835814e-10,4.863328887822346e-17,3.6316346729709685e-20,3.019994160374278e-11,0.8192849446991064,9.911203525077259e-05,0.17877289363741447,7.85673159622793e-06,0.001835174097588722,1.703438200907485e-11,1.6482732030010424e-08,3.171763479286471e-10,1.8071055490607354e-10,2.7537050719224325e-14,1.4871942715081398e-09,3.0938702859998736e-10,6.365872422374325e-16,2.1721315556027744e-18,4.780368295574702e-12,0.38263823539945857,0.00015565921497582498,0.5289994665393778,0.005149039937854673,0.08305696581541017,4.3309245197678424e-10,3.2429076800807623e-07,3.975878936499284e-10,2.4934595116497806e-09,2.424344965455557e-12,3.0513218853907673e-07,1.2555585275163929e-10,3.531914728697233e-16,3.2790212447308048e-18,2.178459695506507e-10,0.5395131092269462,1.9615924762481866e-05,0.459952075204493,8.629669597383374e-07,0.00041275829849542217,2.6150397234245953e-12,4.3411340262633504e-07,3.697429910484045e-12,3.3966217068441052e-12,4.918373477910904e-16,0.00010114032808916114,3.8866365968957734e-09,1.0210540470960407e-15,8.853076644803287e-19,4.050422166930746e-11
8.191999740031161e-17,2.1807648083807125,100000.0,0.3825871713335876,873.15,8.496642536255937e-14,0.02389999999991504,0.015899999999915038,8.496642536742182e-14,8.790925668456772e-30,1.6208242219617821e-24,0.9601999999999999,0.46603611903010034,0.06378900982342434,0.42530770798530615,7.605589082172294e-05,0.023572411694923034,4.4722631078250374e-08,9.697597186832004e-08,1.6224580522491158e-10,1.1572018715459013e-10,1.0008531365449451e-11,0.021162341926430413,5.619592285445945e-05,8.182558948947812e-12,7.906856107933329e-15,1.5731371759859366e-08,0.6084939124316072,1.0830108304116023e-05,0.3914329631734115,1.6879261176168023e-07,3.159265550240646e-05,6.328411108707728e-12,3.2418917600018526e-07,6.587009955321228e-13,9.955795024457602e-13,7.100581273885561e-16,3.0208182649613654e-05,4.285543960657154e-10,4.863329042798866e-17,3.6316351929761695e-20,3.019994496555431e-11,0.8192849447002277,9.911203532408264e-05,0.1787728936375422,7.856731593389008e-06,0.001835174096269506,1.7034381997451962e-11,1.6482732030023563e-08,3.1717634784923503e-10,1.8071055484311928e-10,2.7537050720194025e-14,1.4871942725874883e-09,3.0938702905294893e-10,6.36587243639428e-16,2.1721315619716145e-18,4.780368299115168e-12,0.3826382354617651,0.00015565921510615727,0.5289994665661677,0.005149039935495635,0.08305696572854178,4.330924518049121e-10,3.242907680605863e-07,3.975878936981733e-10,2.493459510875872e-09,2.4243449652242064e-12,3.051321889829892e-07,1.2555585301898272e-10,3.531914738599786e-16,3.2790212561358214e-18,2.178459697682959e-10,0.5395131092250596,1.961592772596813e-05,0.4599520752033741,8.62967010282019e-07,0.00041275829848476576,2.6150399520506794e-12,4.3411340262404556e-07,3.6974301269518954e-12,3.3966219057489117e-12,4.918374392941792e-16,0.00010114032809079391,3.886637184147798e-09,1.0210543556322484e-15,8.853080657486072e-19,4.0504227788254436e-11
1.6383999480062321e-16,2.1807648083807125,100000.0,0.3825871713335876,873.15,1.6993285070854453e-13,0.02389999999983007,0.01589999999983007,1.6993285071826948e-13,1.7581851293821217e-29,3.2416484442309255e-24,0.9601999999999999,0.46603611902900216,0.06378900982497876,0.42530770798501066,7.605589081994715e-05,0.023572411693986196,4.472263107662794e-08,9.697597186794517e-08,1.6224580522347498e-10,1.1572018715279437e-10,1.000853136535361e-11,0.021162341927204748,5.619592285801747e-05,8.182558949684561e-12,7.90685610885633e-15,1.5731371760181888e-08,0.6084939124305622,1.0830110715374165e-05,0.3914329631720242,1.6879263284005182e-07,3.159265550217687e-05,6.32841171177528e-12,3.24189175998476e-07,6.587010777841639e-13,9.955796267640015e-13,7.100583527244223e-16,3.0208182649567928e-05,4.2855449148084813e-10,4.8633293527516807e-17,3.631636232986346e-20,3.019995168917624e-11,0.8192849447024697,9.911203547070325e-05,0.1787728936377976,7.856731587711209e-06,0.0018351740936310926,1.7034381974206358e-11,1.6482732030049834e-08,3.171763476904124e-10,1.8071055471721164e-10,2.7537050722133834e-14,1.4871942747461737e-09,3.0938702995887155e-10,6.365872464434204e-16,2.1721315747093134e-18,4.7803683061961284e-12,0.3826382355863777,0.00015565921536682197,0.5289994666197491,0.005149039930777555,0.08305696555480471,4.3309245146116777e-10,3.2429076816560593e-07,3.975878937946675e-10,2.493459509328079e-09,2.4243449647615003e-12,3.051321898708116e-07,1.255558535536687e-10,3.531914758404871e-16,3.2790212789458412e-18,2.1784597020358615e-10,0.5395131092212866,1.961593365293931e-05,0.459952075201136,8.629671113693614e-07,0.0004127582984634528,2.6150404093028475e-12,4.341134026194665e-07,3.697430559887541e-12,3.39662230355847e-12,4.918376223003394e-16,0.0001011403280940597,3.886638358651591e-09,1.021054972704667e-15,8.853088682853486e-19,4.050424002614565e-11
3.2767998960124643e-16,2.1807648083807125,100000.0,0.3825871713335876,873.15,3.398657013507921e-13,0.02389999999966014,0.01589999999966014,3.398657013702419e-13,3.516370241527344e-29,6.4832968896913094e-24,0.9601999999999999,0.466036119026806,0.06378900982808754,0.42530770798441947,7.605589081639545e-05,0.023572411692112456,4.472263107338298e-08,9.697597186719536e-08,1.622458052206018e-10,1.157201871492028e-10,1.000853136516189e-11,0.02116234192875353,5.6195922865133766e-05,8.182558951158093e-12,7.906856110702358e-15,1.573137176082692e-08,0.6084939124284718,1.0830115537888835e-05,0.3914329631692502,1.6879267499678075e-07,3.1592655501717615e-05,6.32841291791038e-12,3.241891759950574e-07,6.587012422881888e-13,9.95579875400398e-13,7.100588033961389e-16,3.020818264947674e-05,4.2855468231105376e-10,4.863329972656549e-17,3.6316383130058995e-20,3.019996513641559e-11,0.8192849447069547,9.911203576394478e-05,0.17877289363830756,7.856731576355699e-06,0.0018351740883542872,1.703438192771525e-11,1.6482732030102403e-08,3.1717634737276954e-10,1.8071055446539842e-10,2.7537050726013805e-14,1.4871942790635089e-09,3.0938703177071013e-10,6.365872520513931e-16,2.172131600184672e-18,4.780368320358065e-12,0.38263823583560214,0.00015565921588815105,0.5289994667269112,0.005149039921341389,0.08305696520733045,4.3309245077367785e-10,3.2429076837564464e-07,3.9758789398765253e-10,2.4934595062324697e-09,2.4243449638360835e-12,3.0513219164645643e-07,1.2555585462304068e-10,3.5319147980150416e-16,3.279021324565879e-18,2.1784597107416608e-10,0.5395131092137398,1.961594550687626e-05,0.4599520751966604,8.629673135439566e-07,0.0004127582984208254,2.615041323807176e-12,4.341134026103078e-07,3.697431425758447e-12,3.3966230991772363e-12,4.918379883125838e-16,0.00010114032810058957,3.8866407076580455e-09,1.0210562068494844e-15,8.853104733595416e-19,4.050426450191676e-11
6.553599792024929e-16,2.1807648083807125,100000.0,0.3825871713335876,873.15,6.797314024363951e-13,0.023899999999320274,0.015899999999320274,6.797314024752945e-13,7.032740414107048e-29,1.2966593784300443e-23,0.9601999999999999,0.466036119022413,0.06378900983430508,0.4253077079832373,7.605589080929204e-05,0.02357241168836495,4.472263106689302e-08,9.697597186569571e-08,1.6224580521485519e-10,1.1572018714201957e-10,1.000853136477845e-11,0.021162341931851066,5.6195922879366304e-05,8.182558954105144e-12,7.906856114394406e-15,1.5731371762116987e-08,0.6084939124242921,1.0830125182911735e-05,0.3914329631637012,1.687927593101834e-07,3.159265550079924e-05,6.32841533018059e-12,3.2418917598822055e-07,6.58701571296024e-13,9.955803726728662e-13,7.100597047395091e-16,3.0208182649294028e-05,4.2855506397120487e-10,4.8633312124630155e-17,3.6316424730416405e-20,3.0199992030876357e-11,0.8192849447159237,9.911203635042694e-05,0.1787728936393284,7.85673155364453e-06,0.0018351740778006324,1.7034381834732737e-11,1.6482732030207514e-08,3.171763467374801e-10,1.8071055396176902e-10,2.7537050733772918e-14,1.4871942876982363e-09,3.093870353943964e-10,6.36587263267353e-16,2.172131651135424e-18,4.780368348681898e-12,0.3826382363340518,0.0001556592169308098,0.5289994669412352,0.005149039902469075,0.08305696451238273,4.330924493987012e-10,3.2429076879572295e-07,3.9758789437362296e-10,2.493459500041261e-09,2.4243449619852753e-12,3.051321951977462e-07,1.25555856761785e-10,3.531914877235404e-16,3.2790214158059833e-18,2.1784597281532668e-10,0.5395131091986463,1.9615969214728644e-05,0.45995207518770903,8.629677178927742e-07,0.00041275829833556973,2.6150431528158298e-12,4.3411340259199e-07,3.697433157498638e-12,3.3966246904132804e-12,4.918387203367826e-16,0.00010114032811365116,3.886645405666763e-09,1.0210586751391374e-15,8.853136835108529e-19,4.050431345341462e-11
1.3107199584049857e-15,2.1807648083807125,100000.0,0.3825871713335876,873.15,1.3594628038120357e-12,0.023899999998640543,0.015899999998640543,1.3594628038898352e-12,1.4065480552423589e-28,2.5933187588272235e-23,0.9601999999999999,0.4660361190136278,0.06378900984674025,0.42530770798087336,7.605589079508532e-05,0.023572411680869997,4.4722631053913225e-08,9.697597186269657e-08,1.6224580520336226e-10,1.1572018712765328e-10,1.0008531364011598e-11,0.02116234193804612,5.619592290783141e-05,8.182558959999255e-12,7.906856121778513e-15,1.5731371764697142e-08,0.6084939124159329,1.0830144472931756e-05,0.3914329631526031,1.6879292793676245e-07,3.15926554989626e-05,6.32842015472102e-12,3.2418917597454716e-07,6.587022293108116e-13,9.955813672164696e-13,7.100615074259977e-16,3.0208182648928804e-05,4.285558272904899e-10,4.863333692063128e-17,3.6316507930998474e-20,3.020004581972611e-11,0.8192849447338623,9.911203752339201e-05,0.17877289364136964,7.856731508222283e-06,0.0018351740566933564,1.7034381648767962e-11,1.6482732030417754e-08,3.17176345466903e-10,1.8071055295451168e-10,2.7537050749291796e-14,1.4871943049676512e-09,3.0938704264176305e-10,6.365872856992644e-16,2.172131753036914e-18,4.780368405329592e-12,0.3826382373309507,0.00015565921901612703,0.5289994673698835,0.005149039864724437,0.0830569631224868,4.3309244664874605e-10,3.2429076963587895e-07,3.9758789514556197e-10,2.4934594876588264e-09,2.424344958283639e-12,3.0513220230032535e-07,1.2555586103927326e-10,3.531915035676113e-16,3.2790215982861723e-18,2.1784597629764722e-10,0.5395131091684598,1.961601663034746e-05,0.45995207516980624,8.629685265889468e-07,0.00041275829816506116,2.615046810833144e-12,4.341134025553556e-07,3.697436620972744e-12,3.3966278728796003e-12,4.91840184384025e-16,0.00010114032813977322,3.886654801667123e-09,1.0210636117184321e-15,8.853201038251042e-19,4.0504411356232875e-11
2.6214399168099714e-15,2.1807648083807125,100000.0,0.3825871713335876,873.15,2.7189256033810546e-12,0.023899999997281082,0.015899999997281082,2.7189256035366526e-12,2.8130960001685324e-28,5.186637525522977e-23,0.9601999999999999,0.4660361189960574,0.06378900987161054,0.42530770797614464,7.605589076667193e-05,0.023572411665880106,4.472263102795361e-08,9.697597185669825e-08,1.622458051803761e-10,1.1572018709892058e-10,1.000853136247788e-11,0.02116234195043622,5.619592296476148e-05,8.182558971787458e-12,7.906856136546702e-15,1.5731371769857446e-08,0.6084939123992139,1.0830183052868644e-05,0.3914329631304077,1.68793265189019e-07,3.1592655495289184e-05,6.3284298038018495e-12,3.241891759472e-07,6.587035453368683e-13,9.955833562983574e-13,7.10065112797958e-16,3.020818264819846e-05,4.285573539249795e-10,4.863338651211947e-17,3.631667433163073e-20,3.020015339713785e-11,0.8192849447697393,9.911203986932211e-05,0.17877289364545176,7.85673141737783e-06,0.001835174014478808,1.703438127683843e-11,1.6482732030838216e-08,3.1717634292575046e-10,1.807105509399982e-10,2.7537050780329557e-14,1.4871943395064757e-09,3.093870571364954e-10,6.365873305630861e-16,2.172131956839897e-18,4.780368518624982e-12,0.38263823932474866,0.0001556592231867616,0.52899946822718,0.0051490397892351705,0.08305696034269502,4.330924411488369e-10,3.242907713161912e-07,3.975878966894447e-10,2.4934594628939913e-09,2.4243449508803687e-12,3.0513221650548377e-07,1.2555586959425014e-10,3.5319153525575516e-16,3.2790219632465822e-18,2.1784598326228842e-10,0.5395131091080874,1.9616111461241075e-05,0.4599520751340006,8.62970143975421e-07,0.0004127582978240443,2.6150541268677563e-12,4.341134024820868e-07,3.697443547895853e-12,3.3966342377891786e-12,4.918431124738746e-16,0.00010114032819201722,3.886673593599696e-09,1.0210734848770128e-15,8.853329445001522e-19,4.0504607161159055e-11
5.242879833619943e-15,2.1807648083807125,100000.0,0.3825871713335876,873.15,5.437851189790032e-12,0.023899999994562153,0.015899999994562156,5.437851190101228e-12,5.626191559072332e-28,1.0373275082520029e-22,0.9601999999999999,0.4660361189609168,0.06378900992135107,0.4253077079666877,7.6055890709845e-05,0.023572411635900247,4.4722630976034256e-08,9.697597184470167e-08,1.6224580513440396e-10,1.1572018704145514e-10,1.0008531359410412e-11,0.021162341975216367,5.619592307862141e-05,8.182558995363819e-12,7.906856166083026e-15,1.5731371780178e-08,0.6084939123657762,1.0830260212329832e-05,0.3914329630860171,1.687939396899248e-07,3.1592655487942345e-05,6.32844910196341e-12,3.241891758925056e-07,6.587061773749037e-13,9.95587334440855e-13,7.100723235378135e-16,3.02081826467376e-05,4.285604071776301e-10,4.8633485693038706e-17,3.631700713076706e-20,3.020036855081069e-11,0.8192849448414936,9.911204456118198e-05,0.1787728936536166,7.856731235688854e-06,0.0018351739300496994,1.7034380532979297e-11,1.648273203167916e-08,3.171763378434434e-10,1.8071054691096985e-10,2.753705084240475e-14,1.4871944085841572e-09,3.093870861259664e-10,6.365874202907451e-16,2.1721323644459278e-18,4.780368745215747e-12,0.38263824331234453,0.00015565923152803076,0.5289994699417729,0.005149039638256638,0.08305695478311174,4.3309243014901935e-10,3.2429077467681554e-07,3.9758789977720745e-10,2.4934594133643035e-09,2.4243449360738297e-12,3.0513224491580283e-07,1.2555588670420555e-10,3.5319159863205064e-16,3.2790226931675134e-18,2.178459971915717e-10,0.5395131089873424,1.961630112165228e-05,0.4599520750623898,8.629733787248909e-07,0.00041275829714201227,2.615068758936915e-12,4.3411340233554905e-07,3.69745740164143e-12,3.396646967515878e-12,4.918489686350307e-16,0.00010114032829650397,3.886711177192219e-09,1.0210932311941293e-15,8.853586260364216e-19,4.0504998768169695e-11
1.0485759667239886e-14,2.180764808380713,99999.99999999999,0.38258717133358755,873.15,1.0875702311691766e-11,0.0238999999891243,0.015899999989124305,1.087570231231416e-11,1.1252381353086026e-27,2.0746550290936376e-22,0.9601999999999999,0.466036118890635,0.06378901002083219,0.4253077079477739,7.605589059619151e-05,0.023572411575940585,4.472263087219566e-08,9.697597182070839e-08,1.6224580504245945e-10,1.157201869265245e-10,1.0008531353275516e-11,0.021162342024776622,5.619592330634129e-05,8.182559042516555e-12,7.906856225155705e-15,1.5731371800819163e-08,0.6084939122989022,1.083041452960193e-05,0.39143296299723607,1.687952886773095e-07,3.159265547324884e-05,6.3284876982861926e-12,3.2418917578311787e-07,6.587114413946717e-13,9.955952906407523e-13,7.100867450012733e-16,3.0208182643815778e-05,4.2856651361762655e-10,4.8633684046650006e-17,3.6317672720527914e-20,3.02007988535544e-11,0.8192849449850017,9.911205394490114e-05,0.1787728936699462,7.856730872310913e-06,0.0018351737611914918,1.703437904526111e-11,1.6482732033361035e-08,3.1717632767882876e-10,1.8071053885291304e-10,2.7537050966554777e-14,1.4871945467395164e-09,3.0938714410491055e-10,6.365875997460805e-16,2.172133179658125e-18,4.780369198397243e-12,0.3826382512875357,0.00015565924821057017,0.5289994733709583,0.005149039336299586,0.08305694366394639,4.3309240814939114e-10,3.242907813980639e-07,3.975879059527302e-10,2.4934593143049157e-09,2.4243449064607565e-12,3.0513230173644635e-07,1.255559209241223e-10,3.5319172538467245e-16,3.2790241530098323e-18,2.1784602505013981e-10,0.5395131087458571,1.9616680436970948e-05,0.4599520749191694,8.629798481299127e-07,0.0004127582957779637,2.6150980230750183e-12,4.3411340204247745e-07,3.697485108730224e-12,3.3966724265996272e-12,4.918606808831947e-16,0.00010114032850547721,3.886786343287009e-09,1.0211327238282426e-15,8.854099898536969e-19,4.050578197082619e-11
2.097151933447977e-14,2.1807648083807134,99999.99999999996,0.38258717133358744,873.15,2.175140435183043e-11,0.023899999978248602,0.015899999978248598,2.175140435307522e-11,2.2504755645940164e-27,4.1493101085458194e-22,0.9601999999999999,0.466036118750071,0.06378901021979454,0.42530770790994604,7.60558903688846e-05,0.023572411456021333,4.472263066451859e-08,9.697597177272168e-08,1.622458048585706e-10,1.1572018669666336e-10,1.0008531341005776e-11,0.02116234212389713,5.619592376178119e-05,8.182559136822068e-12,7.90685634330112e-15,1.5731371842101494e-08,0.6084939121651589,1.0830723157545318e-05,0.39143296281967566,1.6879798659437133e-07,3.1592655443862405e-05,6.328564890930395e-12,3.241891755643449e-07,6.587219692090005e-13,9.956112027001618e-13,7.101155878631963e-16,3.0208182637972416e-05,4.2857872623642175e-10,4.863408072096803e-17,3.6319003866005056e-20,3.020165944063439e-11,0.8192849452720182,9.911207271233925e-05,0.17877289370260468,7.856730145555237e-06,0.0018351734234751925,1.7034376069825758e-11,1.6482732036724784e-08,3.171763073496049e-10,1.8071052273680425e-10,2.753705121485506e-14,1.4871948230502286e-09,3.0938726006281294e-10,6.365879586568464e-16,2.1721348100831765e-18,4.780370104760234e-12,0.3826382672379158,0.00015565928157565184,0.5289994802293276,0.005149038732385508,0.08305692142561931,4.330923641501558e-10,3.242907948405585e-07,3.975879183037772e-10,2.493459116186149e-09,2.4243448472345855e-12,3.0513241537775923e-07,1.2555598936398029e-10,3.5319197889003954e-16,3.279027072696268e-18,2.1784608076728158e-10,0.5395131082629044,1.9617439045594733e-05,0.4599520746327335,8.629927865643424e-07,0.0004127582930499251,2.6151565513503537e-12,4.3411340145634865e-07,3.697540521298629e-12,3.3967233432887646e-12,4.918841050829471e-16,0.00010114032892341536,3.886936671115579e-09,1.0212117090959084e-15,8.855127204670572e-19,4.050734833068164e-11
4.194303866895954e-14,2.1807648083807147,99999.9999999999,0.3825871713335872,873.15,4.3502807617448803e-11,0.0238999999564972,0.0158999999564972,4.350280761993839e-11,4.500948305097309e-27,8.298620418525785e-22,0.9601999999999999,0.4660361184689447,0.06378901061771917,0.4253077078342897,7.605588991427067e-05,0.02357241121618287,4.472263024916445e-08,9.697597167674868e-08,1.6224580449079282e-10,1.1572018623694076e-10,1.000853131646626e-11,0.02116234232213809,5.619592467266069e-05,8.182559325433019e-12,7.906856579591855e-15,1.5731371924666084e-08,0.6084939118976935,1.0831340387031538e-05,0.3914329624645603,1.688033821976932e-07,3.159265538509193e-05,6.328719276213363e-12,3.241891751268102e-07,6.587430239369342e-13,9.956430254576004e-13,7.10173273327161e-16,3.0208182626285167e-05,4.2860315042930485e-10,4.863487393800883e-17,3.6321666020794896e-20,3.02033805411722e-11,0.8192849458460508,9.911211024721179e-05,0.178772893767922,7.85672869204442e-06,0.0018351727480429222,1.7034370118958108e-11,1.6482732043452284e-08,3.171762666911659e-10,1.807104905045972e-10,2.7537051711453815e-14,1.487195375671665e-09,3.093874919786738e-10,6.365886764787404e-16,2.172138070935806e-18,4.780371917486012e-12,0.38263829913866615,0.00015565934830582634,0.5289994939460606,0.005149037524557419,0.08305687694897967,4.3309227615176965e-10,3.242908217255394e-07,3.9758794300585305e-10,2.4934587199484942e-09,2.424344728782135e-12,3.051326426604919e-07,1.2555612624379554e-10,3.531924859012718e-16,3.27903291207638e-18,2.1784619220158578e-10,0.5395131072970654,1.9618956174799756e-05,0.4599520740598855,8.630186619308895e-07,0.0004127582875940692,2.615273607897471e-12,4.341134002841445e-07,3.697651339999111e-12,3.3968251707539674e-12,4.919309522963621e-16,0.00010114032975926248,3.887237309331187e-09,1.021369679629034e-15,8.857181936085074e-19,4.051048086858666e-11
