z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0013053539230372445,1.9922065031236644,99997.03045253428,0.4185234646467122,798.15,0.011822065504676129,0.012092632844951356,0.0034350543667953466,0.011823300917492804,2.1677763955872065e-27,4.1139281866018546e-07,0.9608265349732655,0.19456636224532087,0.20249494763963938,0.3977510464720501,7.603045043269802e-06,0.000538490790480106,6.499009489724564e-09,2.971213201875698e-08,5.861110316251385e-11,2.395587864856522e-11,1.1289589818577654e-11,0.20199453190745478,0.0026469682746272554,8.152015679865142e-10,4.230785075226826e-12,1.2500953601350252e-08,0.5604626626102653,0.004050149724408615,0.43543111014367086,2.2580982293759954e-05,1.4974523533063414e-05,1.2277680165999876e-07,2.307643671398035e-07,5.873042397083559e-11,8.384533570820679e-11,6.24782965989824e-09,1.8078076070736023e-05,7.848064651401157e-08,1.0808480219548786e-10,3.736788416326155e-11,5.382084235620887e-09,0.7798141268102415,0.004434684037547952,0.2157444176201672,3.300674747544008e-07,4.320682489848889e-06,1.3501540337623016e-10,1.0240202223347622e-08,1.4195937077372e-11,5.770490570666793e-12,2.532724403415433e-12,1.4631905355663782e-07,1.9638926899985883e-06,9.653231209681317e-11,9.217498832286015e-12,6.686852169885251e-11,0.4015111780378368,0.008270655614865379,0.5896259555864257,0.00031629034594205657,7.763186492767582e-05,1.2362113649876678e-07,2.7991283674770196e-07,1.802802491646349e-10,1.127843427291274e-10,9.251405075297993e-09,0.00019448968911666816,3.3807646033920635e-06,2.758230703930922e-10,1.2973706623224893e-10,4.612279299251053e-09,0.49245524683252223,0.010442971476186079,0.4967437485449027,3.462390555105705e-05,8.225986055236446e-05,8.907293134939791e-08,3.1983040973284097e-07,9.161420267727375e-11,7.868369225302061e-11,4.046047681474202e-09,0.000236613653257588,4.112835637426367e-06,3.276749382805298e-10,1.5366078512174017e-10,9.29036811322429e-09
0.001311034291210447,1.992190605688714,99997.01754993734,0.4185233838756521,798.15,0.011828554485157083,0.012086333103151027,0.0034205753436407876,0.011829796913402068,2.1667813578579006e-27,4.137361220343528e-07,0.9608343264185271,0.19487867976963869,0.20287542235926898,0.3975472077860501,7.612715784200796e-06,0.0005392556017970495,6.521482668767645e-09,2.9744533136760864e-08,5.866638616366217e-11,2.3974819080577052e-11,1.1327205661093168e-11,0.20151042594763705,0.00264134615027481,8.136924111345435e-10,4.224116074537966e-12,1.2491648300989742e-08,0.5610349421285904,0.0040553973000172425,0.4348536017155187,2.260426947711168e-05,1.49859702367114e-05,1.2309516532968944e-07,2.308796276183087e-07,5.860380067642009e-11,8.366413446950497e-11,6.265751271652006e-09,1.802444705563894e-05,7.826929417614423e-08,1.0782531968236375e-10,3.728840798938977e-11,5.371883884338563e-09,0.7802089029442728,0.004438145456855404,0.21534618549951204,3.3022199144287777e-07,4.321910917718885e-06,1.3522632397069142e-10,1.0240047625909555e-08,1.415104225127326e-11,5.7518974542489775e-12,2.538444172262037e-12,1.4580930090199843e-07,1.957587319469625e-06,9.624876010486315e-11,9.193506682378677e-12,6.667255771736133e-11,0.4019563494835185,0.008282088669751162,0.5891695225865416,0.0003166203450617455,7.770098393289362e-05,1.2396330995393353e-07,2.8007717753992186e-07,1.8023028107939875e-10,1.1261784606746797e-10,9.27679931137539e-09,0.00019392739902030824,3.3719118414192427e-06,2.7518254996399144e-10,1.294722347087738e-10,4.605542415623162e-09,0.49297071606366316,0.010456769334667732,0.4962150857687025,3.4660460171132614e-05,8.232544221631102e-05,8.930861470897842e-08,3.199983540138471e-07,9.142321219073152e-11,7.851581448925874e-11,4.0577575718228356e-09,0.00023591777826472552,4.10186444079885e-06,3.268948124043402e-10,1.5333806433881776e-10,9.272975743060902e-09
0.001322395027556852,1.992158646294832,99996.99174529423,0.4185232220340296,798.15,0.011841078891321048,0.012074189187896385,0.0033919892386536183,0.011842335316170221,2.165022532997015e-27,4.184091775587916e-07,0.9608499889567812,0.19550250462054997,0.20363211999704428,0.39714257645423445,7.632338693535887e-06,0.0005408100183707292,6.566315067053714e-09,2.981018512081418e-08,5.877782684949557e-11,2.4013119202479045e-11,1.1401932332775931e-11,0.2005442396470668,0.002630067165278293,8.106448629802671e-10,4.210532526334974e-12,1.2473213559501408e-08,0.5621733464422317,0.00406577595694797,0.4337048546132252,2.2651375859330368e-05,1.5009485402040256e-05,1.237260438058208e-07,2.3111560193847894e-07,5.835497381086532e-11,8.330804968044473e-11,6.3012029044817305e-09,1.7917499760682414e-05,7.784604794356506e-08,1.0730331737033314e-10,3.712753751568254e-11,5.351582379462451e-09,0.7809955925719397,0.004444969581346548,0.2145526823627833,3.3054161476195735e-07,4.324577685898376e-06,1.3564263699397187e-10,1.0240071058512363e-08,1.406282013630066e-11,5.715359600736848e-12,2.5497317259167682e-12,1.4479520247687204e-07,1.945000275435904e-06,9.568045846065861e-11,9.145216305471979e-12,6.628415157887475e-11,0.4028419148938362,0.008304710599642459,0.5882616647949023,0.00031728798692639117,7.784230044085633e-05,1.246417468444392e-07,2.804121436416946e-07,1.801342324405994e-10,1.1229062270157499e-10,9.327021268425237e-09,0.000192805582523597,3.354173456120458e-06,2.738925564565605e-10,1.289353614363703e-10,4.592107501278926e-09,0.4939962103671715,0.01048406435158249,0.49516349699184997,3.473438380767012e-05,8.24599964831368e-05,8.977576812495135e-08,3.2034175251248937e-07,9.104798296880555e-11,7.81859495070951e-11,4.0809245935188275e-09,0.00023452993401503524,4.0798910423972415e-06,3.253249362015206e-10,1.526845535931547e-10,9.2383594173918e-09
0.0013359457593105355,1.9921462238321388,99996.96092350823,0.41852307452444687,798.15,0.011855231762108369,0.012060181703323495,0.003371381005970321,0.01185650485009369,2.1608569566920514e-27,4.2396633910983986e-07,0.960856276712165,0.19588931131732662,0.20415652374861618,0.3968345908713349,7.639694867193925e-06,0.0005413771533709635,6.596955481605604e-09,2.983486118816297e-08,5.883187289875074e-11,2.402898565771221e-11,1.1458538555953616e-11,0.19994671491844085,0.0026237925005015623,8.09192498088852e-10,4.205497667212414e-12,1.2456007267831177e-08,0.5629777617042443,0.004074025203117177,0.43289222493920826,2.2673325203179637e-05,1.501524702249881e-05,1.2422869873726156e-07,2.3117773206104796e-07,5.815079707799461e-11,8.301574381586574e-11,6.3305760398783635e-09,1.7854601350094604e-05,7.761909935604081e-08,1.07054971392334e-10,3.706374474402985e-11,5.338463082033407e-09,0.7815521833200023,0.004450792754070002,0.21399027728340922,3.3059869633326383e-07,4.32337562432702e-06,1.3599844379088502e-10,1.0235477668067204e-08,1.399400292310837e-11,5.686810809726644e-12,2.559435860436811e-12,1.44182173565318e-07,1.937921769597044e-06,9.538915506678424e-11,9.12341507523369e-12,6.602602580853328e-11,0.40346687964988726,0.00832254827392463,0.5876191766619274,0.0003175947671498616,7.788638949554128e-05,1.2517811123011047e-07,2.8052128802362506e-07,1.8005491344721745e-10,1.1201659778205934e-10,9.36879789320305e-09,0.00019214916695786978,3.3447449046310037e-06,2.7329068880542693e-10,1.2873005230372972e-10,4.583463385480165e-09,0.4947196562378054,0.010505687333823954,0.4944191847780825,3.4769142290891335e-05,8.249536541811007e-05,9.014673945613632e-08,3.204386095881156e-07,9.073948255799121e-11,7.791456149619464e-11,4.100085352688152e-09,0.00023371446282620013,4.068132682075517e-06,3.24581455285556e-10,1.5242794894088852e-10,9.215973113908289e-09
0.0013481414178888507,1.9921432086958442,99996.9331703111,0.41852295612207513,798.15,0.011867410996898798,0.012048035315548244,0.0033574277354699463,0.011868699063049026,2.1565084877245564e-27,4.289607593456072e-07,0.9608579979282748,0.19613665915924333,0.20451898341690258,0.3966096655566207,7.642028876525419e-06,0.000541544925858502,6.617949157341718e-09,2.9842712765161805e-08,5.885901475275566e-11,2.403525265601456e-11,1.1499806994289884e-11,0.19956532639363922,0.002620128708932553,8.084763363301184e-10,4.2039281757609335e-12,1.2442190406043732e-08,0.5635405129665892,0.004080190973445457,0.43232333642246856,2.268377892232279e-05,1.5014602150474594e-05,1.246050993147268e-07,2.311756908149025e-07,5.7995946465945513e-11,8.279400950149606e-11,6.3530090192902145e-09,1.7816016933241085e-05,7.749111900546538e-08,1.0693277753461276e-10,3.7040455572824894e-11,5.3298096036932896e-09,0.7819419315543922,0.0044552973573603345,0.2135960312124491,3.3056588863597027e-07,4.321208845222117e-06,1.3627402764347617e-10,1.0230265415853335e-08,1.3943151073189368e-11,5.665696455726039e-12,2.566975232524708e-12,1.437975987550807e-07,1.9337445523502854e-06,9.523238514642356e-11,9.113440287908395e-12,6.585248873497788e-11,0.4039037292789446,0.008335825943320458,0.5871693050877225,0.0003177380133466929,7.789319558093161e-05,1.2557815530746014e-07,2.805421220943229e-07,1.7999463641609494e-10,1.118066561671401e-10,9.40076217269711e-09,0.00019174821409348984,3.3394747082499926e-06,2.73001933663458e-10,1.2866083224125468e-10,4.57777938393575e-09,0.49522525289238584,0.01052182169112032,0.49389794417253746,3.478590148918346e-05,8.249438539446783e-05,9.042406154024434e-08,3.20442945151309e-07,9.050528870506611e-11,7.770847076753885e-11,4.114706422715639e-09,0.0002332146138254602,4.061515567711643e-06,3.242176935531964e-10,1.5233618180548136e-10,9.201199425371209e-09
0.0013603370764671658,1.9921435053869183,99996.90541155923,0.4185228436653734,798.15,0.011878952731119358,0.01203648663656527,0.003345749195990792,0.011880255768135058,2.1520985498858578e-27,4.339521774554666e-07,0.960858121716012,0.19633130454617273,0.2048211982231812,0.39641522672703033,7.642385775540272e-06,0.0005415553920179071,6.635346701212448e-09,2.984393188531936e-08,5.887574534195459e-11,2.4037766286364805e-11,1.1535465947947131e-11,0.199265561325172,0.0026174615850972035,8.080449647470327e-10,4.203721741300833e-12,1.2429576498342965e-08,0.564013509666406,0.00408559998797201,0.4318449570708973,2.2689767331958203e-05,1.501139440260725e-05,1.2493576876283658e-07,2.3114789161807155e-07,5.7859031874866926e-11,8.259793373591778e-11,6.37295453550419e-09,1.778664821380786e-05,7.740097870159999e-08,1.0685941979111984e-10,3.703304501569725e-11,5.322833821528465e-09,0.7822697424952917,0.004459330410427595,0.21326419323997148,3.304968908321006e-07,4.318633367743264e-06,1.3652100761989598e-10,1.0224741350109598e-08,1.389889387008613e-11,5.647310376755123e-12,2.573745468037663e-12,1.434993492848906e-07,1.930671372946313e-06,9.512723351591107e-11,9.108072586569188e-12,6.571061407496194e-11,0.4042707013507582,0.008347444757655535,0.5867909499503391,0.00031781766427509947,7.788520770517954e-05,1.2592874558625508e-07,2.805278027835423e-07,1.799413329268097e-10,1.1161990095059277e-10,9.429212171702134e-09,0.00019144412184869913,3.335795408786234e-06,2.7283437429177497e-10,1.2864499979673727e-10,4.573208484039857e-09,0.4956499160044421,0.010535961067808844,0.4934595320527154,3.4795673365928434e-05,8.247889411692822e-05,9.066743766815441e-08,3.204102322674237e-07,9.029810450560297e-11,7.752611149267045e-11,4.127699677097508e-09,0.00023283440424310832,4.056864518698323e-06,3.2400084591197527e-10,1.523090338713869e-10,9.189285551424233e-09
0.001384728393623796,1.9921442474610085,99996.84989362433,0.4185226190825579,798.15,0.011900545416317465,0.01201487835425871,0.003323956630074406,0.011901878402297993,2.143897721759685e-27,4.439351552640907e-07,0.9608582972618962,0.19669685720982644,0.20538846523888296,0.3960502164289697,7.643100619951943e-06,0.0005415805029122035,6.668071910978606e-09,2.9846264043365056e-08,5.890734811462282e-11,2.404255725341544e-11,1.1602541194465639e-11,0.1987027544197033,0.0026124332728682353,8.072232707833533e-10,4.203251665667078e-12,1.2405902430080458e-08,0.5649014821482732,0.004095748125240396,0.4309468856225185,2.270114323820614e-05,1.500552617419577e-05,1.2555740422559608e-07,2.310960542228521e-07,5.7603491407251026e-11,8.223196188928462e-11,6.410464254885514e-09,1.773154604810926e-05,7.723125657647529e-08,1.0672080105169583e-10,3.701861067324252e-11,5.309753373738076e-09,0.7828860661637599,0.004466894985717106,0.21264031623785798,3.303702295554403e-07,4.31385711304581e-06,1.3698490052497425e-10,1.021442113679301e-08,1.3816426543082448e-11,5.613048459662857e-12,2.5864693854244173e-12,1.4294076398761532e-07,1.92490166413794e-06,9.492904024305165e-11,9.097957822460514e-12,6.544536400763809e-11,0.4049596085937564,0.00836924520038038,0.5860806822391806,0.00031796896961334335,7.78709708381104e-05,1.265879529127709e-07,2.805012273599674e-07,1.7984328516748792e-10,1.112710013426299e-10,9.482709324949486e-09,0.00019087333468563282,3.328862787465592e-06,2.72516417177447e-10,1.2861302807720697e-10,4.564624826762855e-09,0.4964471731091484,0.01056248993686588,0.4926364775383228,3.481422321157276e-05,8.245064802229832e-05,9.112500331443809e-08,3.2034928864859287e-07,8.991144154021864e-11,7.718574476028156e-11,4.152135842873304e-09,0.00023212100197033967,4.048106142104775e-06,3.235904124856122e-10,1.5225573212692106e-10,9.166945148135406e-09
0.0014335110279370565,1.992145727101179,99996.7388571387,0.4185221699059935,798.15,0.011938498206997045,0.011976894426123841,0.003285601860585489,0.011939891075323157,2.129674680075334e-27,4.638958642582857e-07,0.9608586505351063,0.1973498720737872,0.20639774574817457,0.39540186941950567,7.644787195224697e-06,0.0005416645348309672,6.726529978060889e-09,2.9851468880665076e-08,5.896521458574981e-11,2.4051777706181714e-11,1.1722107001597286e-11,0.19769780314315433,0.0026033504467294706,8.05694821342151e-10,4.201964437364765e-12,1.2363987328417221e-08,0.5664811254275129,0.004113742031768734,0.4293493345125236,2.2722277755201523e-05,1.4996022811160741e-05,1.266634831916417e-07,2.3100938924326078e-07,5.715470148814446e-11,8.158919540054544e-11,6.477208773513343e-09,1.7633084159424156e-05,7.69247086274575e-08,1.064665544777547e-10,3.6989274946131615e-11,5.286479297346117e-09,0.7839852831009864,0.004480288186826578,0.21152772584778906,3.301609863457042e-07,4.305672886996245e-06,1.3780822957076103e-10,1.0196414490126938e-08,1.3671892907051035e-11,5.552996074189569e-12,2.6090735136501865e-12,1.4194675622571872e-07,1.9145590871164825e-06,9.456929969035356e-11,9.079377345577162e-12,6.497616710400448e-11,0.40618506816571154,0.008407909849057732,0.5848173292395825,0.0003182506556789973,7.785035702065632e-05,1.2776138370525047e-07,2.804603291338251e-07,1.7967558365674815e-10,1.1065741747828959e-10,9.577875846848504e-09,0.00018985237525177677,3.3163179943260016e-06,2.719272391466421e-10,1.2854183315939597e-10,4.549311423066864e-09,0.49786553627438546,0.010609534639978638,0.491172370511476,3.4848600375191384e-05,8.240551492939128e-05,9.193929373083432e-08,3.20248534444059e-07,8.923248800014587e-11,7.658798626423882e-11,4.1956210905835934e-09,0.0002308460259319692,4.032281478411315e-06,3.2283483313660526e-10,1.5214517013331931e-10,9.127195338629655e-09
0.0014822936622503168,1.9921471830651607,99996.62782012079,0.41852172485017036,798.15,0.011971767789279242,0.011943587514580124,0.0032519256954877556,0.011973219797174568,2.1174254839317136e-27,4.838445132362144e-07,0.9608590153589651,0.19793459110657233,0.20729685464318284,0.3948254416678109,7.646762107953618e-06,0.0005417844296693026,6.778880340472016e-09,2.985729668340974e-08,5.901864587600596e-11,2.4060787696929313e-11,1.1828894210447538e-11,0.1967985292924908,0.002595102231741987,8.042562937118936e-10,4.200293805616561e-12,1.2326882463203811e-08,0.5678880566569221,0.004129701100216711,0.42792651925667097,2.2742130051223032e-05,1.4988631999145928e-05,1.2764898901008146e-07,2.3093847945426688e-07,5.676174821794429e-11,8.102635555395577e-11,6.536684034017055e-09,1.75449068456894e-05,7.664641284790437e-08,1.0623103862910252e-10,3.6958825874151057e-11,5.265750505125173e-09,0.7849676551152618,0.004492144260476278,0.2105335150583077,3.29993119051431e-07,4.2987430002897456e-06,1.3853937865985494e-10,1.0180780616422988e-08,1.3545700676513782e-11,5.500558752789427e-12,2.629172398732179e-12,1.4106136297713574e-07,1.9052596119273276e-06,9.4240716318903e-11,9.062100620718123e-12,6.456150694234525e-11,0.4072762424164465,0.008442208710096474,0.5836925300196952,0.00031851570498576964,7.783736031811654e-05,1.288073466857103e-07,2.804309428657139e-07,1.7953417708996179e-10,1.1011929617159162e-10,9.662640262750655e-09,0.0001889367616472106,3.3049007633405405e-06,2.713749338013385e-10,1.2846162732190225e-10,4.53562742484971e-09,0.49912873599848756,0.010651261749271189,0.4898686017142566,3.48807844365041e-05,8.237115054677069e-05,9.266491349797539e-08,3.201673329317406e-07,8.863819838388431e-11,7.60646656091136e-11,4.234373017425157e-09,0.00022970389840572353,4.0179073126041746e-06,3.2213195341646986e-10,1.5202814466090607e-10,9.091800065515686e-09
0.0015310762965635772,1.9921486373406327,99996.51678261111,0.4185212793926432,798.15,0.012000873943839266,0.011914444792401745,0.003222411561143894,0.012002385125240534,2.1068633666160053e-27,5.037781781740881e-07,0.9608593807991965,0.19845520309855746,0.20809396389901802,0.39431523679442637,7.648861570118922e-06,0.00054192363758945,6.825491597748906e-09,2.986335812050732e-08,5.90673628394706e-11,2.406934400504295e-11,1.1923758476090135e-11,0.19599829686651096,0.002587676957157022,8.029256919887372e-10,4.198436283987686e-12,1.2294136698735686e-08,0.56913542715714,0.004143798991736984,0.42666511617537506,2.2760494821994718e-05,1.4982866002161048e-05,1.2852282934100885e-07,2.3088045416401458e-07,5.641809406509052e-11,8.053410500376937e-11,6.589417400084603e-09,1.7466398980304244e-05,7.639597473056748e-08,1.060163434214494e-10,3.692892655116305e-11,5.2473696313456695e-09,0.7858411170986874,0.00450260187255924,0.2096496105851158,3.2985786303027343e-07,4.29286006610101e-06,1.3918599587153154e-10,1.016722245274865e-08,1.3435582079977277e-11,5.4547969845019736e-12,2.6469627788483716e-12,1.4027643966537687e-07,1.896954136271626e-06,9.394364880083981e-11,9.046373244232122e-12,6.419610931735877e-11,0.4082438465960253,0.00847252057175981,0.5826952008790232,0.00031876157143159153,7.782985860764332e-05,1.297353586113887e-07,2.8041063780189693e-07,1.7941430414823462e-10,1.0964791628020725e-10,9.73778098401706e-09,0.0001881208181244045,3.2946094872026077e-06,2.7086647529513564e-10,1.283789142840942e-10,4.523456904219729e-09,0.5002489612428389,0.010688131771482116,0.4887125321636909,3.4910506300726167e-05,8.234501924931281e-05,9.330850951869379e-08,3.201021602188072e-07,8.811852371572783e-11,7.560694972352308e-11,4.2687370289211705e-09,0.00022868695016521525,4.004969331344618e-06,3.2148883131504145e-10,1.5191181093737606e-10,9.060408008613702e-09
0.0016286415651900982,1.9921515653897857,99996.29470657371,0.418520382871392,798.15,0.012050745851395813,0.011864508254140175,0.003171723889333316,0.012052376193931768,2.0890455527354827e-27,5.436030566242711e-07,0.9608601022081422,0.1993642553078211,0.20947949615798817,0.3934298255527987,7.653158263447731e-06,0.0005422264408001096,6.9068768380035955e-09,2.9875577736722116e-08,5.915455322404665e-11,2.408527450250487e-11,1.2088990510851085e-11,0.19460192875354168,0.0025745647088063275,8.005118066397864e-10,4.194519922819136e-12,1.2237490817343628e-08,0.5713037450851179,0.004168210338817381,0.424472498135419,2.2793840372090536e-05,1.497429599107864e-05,1.3004188644224342e-07,2.3078878636440422e-07,5.5829371317115477e-11,7.969077057695499e-11,6.681078907690782e-09,1.7329345130519226e-05,7.595396030400205e-08,1.0563328381546898e-10,3.687195668261158e-11,5.215414692900089e-09,0.7873640333223693,0.004520680673004397,0.20810864145022565,3.296478599898208e-07,4.283113891309393e-06,1.4030696445334146e-10,1.014422092467648e-08,1.3247364520729514e-11,5.376572770052074e-12,2.6778306590079368e-12,1.389122884132514e-07,1.882408530876496e-06,9.34168725922811e-11,9.01845337172735e-12,6.356502336812428e-11,0.4099259872310468,0.008525027489730655,0.5809615539590848,0.00031920907004081704,7.782421652138403e-05,1.3134951824647033e-07,2.803861396646077e-07,1.7921612007016556e-10,1.0883913398963806e-10,9.868358872750204e-09,0.00018669482991153392,3.2764111944806135e-06,2.699490153638135e-10,1.2821432747103377e-10,4.50223419587605e-09,0.5021966214721482,0.010751987941527265,0.48670279668907473,3.496437095185221e-05,8.230757639630273e-05,9.4427621533717e-08,3.200017068036376e-07,8.722841651087161e-11,7.482279769323093e-11,4.3284765598699535e-09,0.0002269114242587779,3.982127934365774e-06,3.2033617146392026e-10,1.5168753611668775e-10,9.005828959830443e-09
